@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
528200.0000000    0.2510405
528300.0000000    0.2013415
528400.0000000    0.2600381
528500.0000000    0.2760688
528600.0000000    0.2106839
528700.0000000    0.2723562
528800.0000000    0.2104319
528900.0000000    0.2498922
529000.0000000    0.3042697
529100.0000000    0.1724621
529200.0000000    0.1872009
529300.0000000    0.2248733
529400.0000000    0.2888025
529500.0000000    0.3033065
529600.0000000    0.2840850
529700.0000000    0.2821485
529800.0000000    0.2432027
529900.0000000    0.2610854
530000.0000000    0.2445726
530100.0000000    0.1878987
530200.0000000    0.2569492
530300.0000000    0.2626655
530400.0000000    0.2588346
530500.0000000    0.2666325
530600.0000000    0.2435349
530700.0000000    0.2873923
530800.0000000    0.2362223
530900.0000000    0.2165280
531000.0000000    0.1925939
531100.0000000    0.2160840
531200.0000000    0.2753196
531300.0000000    0.3133325
531400.0000000    0.2620646
531500.0000000    0.2825302
531600.0000000    0.2669351
531700.0000000    0.2377214
531800.0000000    0.2836743
531900.0000000    0.2206410
532000.0000000    0.2804376
532100.0000000    0.2181436
532200.0000000    0.2402466
532300.0000000    0.2382376
532400.0000000    0.2463202
532500.0000000    0.2433302
532600.0000000    0.2684574
532700.0000000    0.2447924
532800.0000000    0.2254888
532900.0000000    0.2280661
533000.0000000    0.2193080
533100.0000000    0.2655364
533200.0000000    0.1915402
533300.0000000    0.2344743
533400.0000000    0.2592657
533500.0000000    0.2132830
533600.0000000    0.1870043
533700.0000000    0.2230127
533800.0000000    0.2590666
533900.0000000    0.2227788
534000.0000000    0.2716869
534100.0000000    0.2292583
534200.0000000    0.3145984
534300.0000000    0.2430100
534400.0000000    0.2579497
534500.0000000    0.2701527
534600.0000000    0.2532949
534700.0000000    0.2188544
534800.0000000    0.2322798
534900.0000000    0.2944561
535000.0000000    0.2738953
535100.0000000    0.2129020
535200.0000000    0.2216525
535300.0000000    0.2732452
535400.0000000    0.2463782
535500.0000000    0.3191556
535600.0000000    0.2414249
535700.0000000    0.2590130
535800.0000000    0.2259967
535900.0000000    0.2769032
536000.0000000    0.3199974
536100.0000000    0.2791861
536200.0000000    0.2921263
536300.0000000    0.2627667
536400.0000000    0.2396061
536500.0000000    0.2673829
536600.0000000    0.2634226
536700.0000000    0.2250074
536800.0000000    0.2050994
536900.0000000    0.2467584
537000.0000000    0.2538990
537100.0000000    0.1981005
537200.0000000    0.2899988
537300.0000000    0.2345943
537400.0000000    0.2763584
537500.0000000    0.2645492
537600.0000000    0.2719022
537700.0000000    0.2155231
537800.0000000    0.1919885
537900.0000000    0.2093483
538000.0000000    0.2775503
538100.0000000    0.2070345
538200.0000000    0.3053392
538300.0000000    0.2898062
538400.0000000    0.2589786
538500.0000000    0.2249509
538600.0000000    0.2436543
538700.0000000    0.2571343
538800.0000000    0.2832477
538900.0000000    0.2678837
539000.0000000    0.2725622
539100.0000000    0.2384237
539200.0000000    0.2369536
539300.0000000    0.2641605
539400.0000000    0.2329443
539500.0000000    0.2377632
539600.0000000    0.3069311
539700.0000000    0.2163943
539800.0000000    0.2110132
539900.0000000    0.2669495
540000.0000000    0.2651753
540100.0000000    0.2435342
540200.0000000    0.2477089
540300.0000000    0.3613508
540400.0000000    0.2330308
540500.0000000    0.2652701
540600.0000000    0.2986717
540700.0000000    0.2716345
540800.0000000    0.2186330
540900.0000000    0.2316968
541000.0000000    0.2698102
541100.0000000    0.1704277
541200.0000000    0.2194023
541300.0000000    0.2804856
541400.0000000    0.3215817
541500.0000000    0.2590379
541600.0000000    0.2259367
541700.0000000    0.2627085
541800.0000000    0.2303274
541900.0000000    0.2618313
542000.0000000    0.1971420
542100.0000000    0.2443039
542200.0000000    0.2157575
542300.0000000    0.2134261
542400.0000000    0.2546111
542500.0000000    0.3074799
542600.0000000    0.2565799
542700.0000000    0.2533701
542800.0000000    0.2556101
542900.0000000    0.2046504
543000.0000000    0.2363335
543100.0000000    0.2061703
543200.0000000    0.2312696
543300.0000000    0.2580415
543400.0000000    0.2135833
543500.0000000    0.2356813
543600.0000000    0.2601852
543700.0000000    0.3110642
543800.0000000    0.2077624
543900.0000000    0.2381881
544000.0000000    0.3010222
544100.0000000    0.2394008
544200.0000000    0.1996464
544300.0000000    0.2432834
544400.0000000    0.2215317
544500.0000000    0.2123788
544600.0000000    0.2225929
544700.0000000    0.2194832
544800.0000000    0.2329575
544900.0000000    0.2253558
545000.0000000    0.2158271
545100.0000000    0.2074651
545200.0000000    0.2694970
545300.0000000    0.2010257
545400.0000000    0.2360168
545500.0000000    0.2448651
545600.0000000    0.2380307
545700.0000000    0.2023453
545800.0000000    0.2301512
545900.0000000    0.2475808
546000.0000000    0.2535194
546100.0000000    0.2821135
546200.0000000    0.2592868
546300.0000000    0.2342026
546400.0000000    0.2487016
546500.0000000    0.2058095
546600.0000000    0.2344403
546700.0000000    0.1917184
546800.0000000    0.2689685
546900.0000000    0.2543815
547000.0000000    0.2345822
547100.0000000    0.2117739
547200.0000000    0.1693649
547300.0000000    0.2418684
547400.0000000    0.2148292
547500.0000000    0.1723509
547600.0000000    0.3037408
547700.0000000    0.2406690
547800.0000000    0.2352702
547900.0000000    0.1999971
548000.0000000    0.2204690
548100.0000000    0.2173827
548200.0000000    0.2341549
548300.0000000    0.1979460
548400.0000000    0.2372509
548500.0000000    0.2250840
548600.0000000    0.2156831
548700.0000000    0.2128126
548800.0000000    0.2560069
548900.0000000    0.2069957
549000.0000000    0.2118270
549100.0000000    0.2284075
549200.0000000    0.3113032
549300.0000000    0.3340676
549400.0000000    0.2655618
549500.0000000    0.2204239
549600.0000000    0.2380141
549700.0000000    0.2202316
549800.0000000    0.3141454
549900.0000000    0.2615130
550000.0000000    0.2590884
550100.0000000    0.2406019
550200.0000000    0.2179347
550300.0000000    0.3014411
550400.0000000    0.2408299
550500.0000000    0.2485467
550600.0000000    0.3165817
550700.0000000    0.2516475
550800.0000000    0.2569275
550900.0000000    0.2640651
551000.0000000    0.2008287
551100.0000000    0.1805373
551200.0000000    0.2736023
551300.0000000    0.2230333
551400.0000000    0.2544319
551500.0000000    0.2645939
551600.0000000    0.1982078
551700.0000000    0.2294517
551800.0000000    0.2352074
551900.0000000    0.2021665
552000.0000000    0.2967485
552100.0000000    0.2629466
552200.0000000    0.2137479
552300.0000000    0.1754805
552400.0000000    0.1456493
552500.0000000    0.1221263
552600.0000000    0.2133860
552700.0000000    0.1560336
552800.0000000    0.2264824
552900.0000000    0.1745174
553000.0000000    0.1865157
553100.0000000    0.2322675
553200.0000000    0.2187129
553300.0000000    0.2078492
553400.0000000    0.1586244
553500.0000000    0.1944119
553600.0000000    0.1512683
553700.0000000    0.1825781
553800.0000000    0.2574216
553900.0000000    0.1715703
554000.0000000    0.2113924
554100.0000000    0.1510740
554200.0000000    0.2062325
554300.0000000    0.2192418
554400.0000000    0.2329261
554500.0000000    0.2011968
554600.0000000    0.2312956
554700.0000000    0.2284724
554800.0000000    0.1716134
554900.0000000    0.1645808
555000.0000000    0.2734089
555100.0000000    0.2287058
555200.0000000    0.1716527
555300.0000000    0.2008461
555400.0000000    0.1904326
555500.0000000    0.2206414
555600.0000000    0.2037780
555700.0000000    0.1955509
555800.0000000    0.1849369
555900.0000000    0.2154986
556000.0000000    0.1845322
556100.0000000    0.2741697
556200.0000000    0.1927505
556300.0000000    0.3000949
556400.0000000    0.2440005
556500.0000000    0.2306928
556600.0000000    0.2174459
556700.0000000    0.1931440
556800.0000000    0.2367982
556900.0000000    0.2368829
557000.0000000    0.2108994
557100.0000000    0.1537803
557200.0000000    0.2197502
557300.0000000    0.2159405
557400.0000000    0.1643273
557500.0000000    0.1772644
557600.0000000    0.2310498
557700.0000000    0.2122584
557800.0000000    0.1746506
557900.0000000    0.1979534
558000.0000000    0.2069537
558100.0000000    0.1904082
558200.0000000    0.2583063
558300.0000000    0.1491382
558400.0000000    0.2290837
558500.0000000    0.2161079
558600.0000000    0.1953722
558700.0000000    0.2086833
558800.0000000    0.1780886
558900.0000000    0.2671617
559000.0000000    0.2190722
559100.0000000    0.1953117
559200.0000000    0.2175161
559300.0000000    0.2493317
559400.0000000    0.1974191
559500.0000000    0.2257744
559600.0000000    0.1802050
559700.0000000    0.2039018
559800.0000000    0.2628616
559900.0000000    0.1308327
560000.0000000    0.2214816
560100.0000000    0.1511277
560200.0000000    0.2017394
560300.0000000    0.2339090
560400.0000000    0.2069872
560500.0000000    0.2200973
560600.0000000    0.2412483
560700.0000000    0.1189575
560800.0000000    0.1730683
560900.0000000    0.1770909
561000.0000000    0.1872340
561100.0000000    0.1711546
561200.0000000    0.1909483
561300.0000000    0.1603854
561400.0000000    0.2776383
561500.0000000    0.2141911
561600.0000000    0.1648487
561700.0000000    0.1294498
561800.0000000    0.2107823
561900.0000000    0.2031421
562000.0000000    0.1925312
562100.0000000    0.1909548
562200.0000000    0.1644552
562300.0000000    0.1497234
562400.0000000    0.1900261
562500.0000000    0.1939272
562600.0000000    0.2514232
562700.0000000    0.1668293
562800.0000000    0.1877846
562900.0000000    0.2202958
563000.0000000    0.1401018
563100.0000000    0.2494765
563200.0000000    0.1617371
563300.0000000    0.2452788
563400.0000000    0.1565666
563500.0000000    0.1874726
563600.0000000    0.1896807
563700.0000000    0.2014353
563800.0000000    0.2173336
563900.0000000    0.2518294
564000.0000000    0.2150913
564100.0000000    0.1665533
564200.0000000    0.1838950
564300.0000000    0.1933846
564400.0000000    0.1492526
564500.0000000    0.2075229
564600.0000000    0.2050974
564700.0000000    0.2208074
564800.0000000    0.1648339
564900.0000000    0.1219058
565000.0000000    0.1773634
565100.0000000    0.2003482
565200.0000000    0.2235440
565300.0000000    0.2550721
565400.0000000    0.2338425
565500.0000000    0.2504272
565600.0000000    0.2133448
565700.0000000    0.1701172
565800.0000000    0.2663215
565900.0000000    0.2079619
566000.0000000    0.2367998
566100.0000000    0.2331207
566200.0000000    0.2236591
566300.0000000    0.1807303
566400.0000000    0.2479780
566500.0000000    0.2644664
566600.0000000    0.2060495
566700.0000000    0.1973352
566800.0000000    0.1615617
566900.0000000    0.1804190
567000.0000000    0.1977784
567100.0000000    0.2242080
567200.0000000    0.2096828
567300.0000000    0.2069732
567400.0000000    0.1468577
567500.0000000    0.1601831
567600.0000000    0.1979833
567700.0000000    0.1779581
567800.0000000    0.2122747
567900.0000000    0.2198750
568000.0000000    0.1893743
568100.0000000    0.2300779
568200.0000000    0.2089991
568300.0000000    0.2299422
568400.0000000    0.2272977
568500.0000000    0.1371936
568600.0000000    0.1877235
568700.0000000    0.1949106
568800.0000000    0.1636853
568900.0000000    0.1939694
569000.0000000    0.1849980
569100.0000000    0.1909062
569200.0000000    0.2342943
569300.0000000    0.1630723
569400.0000000    0.2059533
569500.0000000    0.2437855
569600.0000000    0.2103469
569700.0000000    0.2442916
569800.0000000    0.2891454
569900.0000000    0.2321500
570000.0000000    0.2208725
570100.0000000    0.2437635
570200.0000000    0.2607245
570300.0000000    0.2217971
570400.0000000    0.2539561
570500.0000000    0.1432864
570600.0000000    0.2436854
570700.0000000    0.1810459
570800.0000000    0.2176228
570900.0000000    0.2056286
571000.0000000    0.1808726
571100.0000000    0.2280964
571200.0000000    0.1732398
571300.0000000    0.1792240
571400.0000000    0.1439250
571500.0000000    0.1603157
571600.0000000    0.2341873
571700.0000000    0.2150560
571800.0000000    0.1487618
571900.0000000    0.1658069
572000.0000000    0.2849033
572100.0000000    0.1977563
572200.0000000    0.1776482
572300.0000000    0.1598077
572400.0000000    0.1891418
572500.0000000    0.1993314
572600.0000000    0.1805663
572700.0000000    0.1784861
572800.0000000    0.2258408
572900.0000000    0.1926878
573000.0000000    0.2058225
573100.0000000    0.2938684
573200.0000000    0.2206001
573300.0000000    0.1862435
573400.0000000    0.1696068
573500.0000000    0.2296330
573600.0000000    0.2179214
573700.0000000    0.1638979
573800.0000000    0.2098801
573900.0000000    0.1627841
574000.0000000    0.1964096
574100.0000000    0.1708927
574200.0000000    0.2089969
574300.0000000    0.2091839
574400.0000000    0.1942992
574500.0000000    0.1875853
574600.0000000    0.1767984
574700.0000000    0.1605057
574800.0000000    0.1857376
574900.0000000    0.2619487
575000.0000000    0.2229098
575100.0000000    0.1821890
575200.0000000    0.2058216
575300.0000000    0.2115431
575400.0000000    0.2462785
575500.0000000    0.1813389
575600.0000000    0.2008585
575700.0000000    0.1777386
575800.0000000    0.1877727
575900.0000000    0.1955482
576000.0000000    0.1374966
576100.0000000    0.2044730
576200.0000000    0.2109848
576300.0000000    0.1555311
576400.0000000    0.2102285
576500.0000000    0.1693417
576600.0000000    0.2014005
576700.0000000    0.2095311
576800.0000000    0.2017709
576900.0000000    0.2094955
577000.0000000    0.2235280
577100.0000000    0.2705897
577200.0000000    0.2714615
577300.0000000    0.2620621
577400.0000000    0.1961352
577500.0000000    0.1890393
577600.0000000    0.1682218
577700.0000000    0.1811876
577800.0000000    0.1946218
577900.0000000    0.1911319
578000.0000000    0.1969650
578100.0000000    0.2064113
578200.0000000    0.1699744
578300.0000000    0.2337366
578400.0000000    0.2242403
578500.0000000    0.2138113
578600.0000000    0.2427513
578700.0000000    0.2167559
578800.0000000    0.2064276
578900.0000000    0.2131430
579000.0000000    0.2413223
579100.0000000    0.2785286
579200.0000000    0.2410970
579300.0000000    0.1913292
579400.0000000    0.2687218
579500.0000000    0.2339739
579600.0000000    0.2420207
579700.0000000    0.2236297
579800.0000000    0.2518471
579900.0000000    0.1942580
580000.0000000    0.1789846
580100.0000000    0.2067288
580200.0000000    0.2118273
580300.0000000    0.1720946
580400.0000000    0.1712128
580500.0000000    0.2587537
580600.0000000    0.2178007
580700.0000000    0.1516891
580800.0000000    0.2055354
580900.0000000    0.1471685
581000.0000000    0.2525770
581100.0000000    0.2127792
581200.0000000    0.2047094
581300.0000000    0.2009845
581400.0000000    0.2542236
581500.0000000    0.1997666
581600.0000000    0.1705029
581700.0000000    0.2419843
581800.0000000    0.2063004
581900.0000000    0.1402967
582000.0000000    0.1850675
582100.0000000    0.2302243
582200.0000000    0.2209877
582300.0000000    0.2254603
582400.0000000    0.1910709
582500.0000000    0.2265523
582600.0000000    0.2807960
582700.0000000    0.2757170
582800.0000000    0.2810372
582900.0000000    0.2252625
583000.0000000    0.2247698
583100.0000000    0.2760594
583200.0000000    0.2426973
583300.0000000    0.2184608
583400.0000000    0.2157423
583500.0000000    0.2196254
583600.0000000    0.2907622
583700.0000000    0.2544811
583800.0000000    0.1883200
583900.0000000    0.2355658
584000.0000000    0.1927966
584100.0000000    0.2629733
584200.0000000    0.2214419
584300.0000000    0.2338383
584400.0000000    0.2049793
584500.0000000    0.2566528
584600.0000000    0.2537250
584700.0000000    0.2264168
584800.0000000    0.2212141
584900.0000000    0.2424693
585000.0000000    0.2238782
585100.0000000    0.2270675
585200.0000000    0.1958208
585300.0000000    0.2243590
585400.0000000    0.1770503
585500.0000000    0.2288149
585600.0000000    0.2425292
585700.0000000    0.2201979
585800.0000000    0.2183920
585900.0000000    0.2527184
586000.0000000    0.2135108
586100.0000000    0.2539647
586200.0000000    0.2458544
586300.0000000    0.2082552
586400.0000000    0.2308053
586500.0000000    0.2546210
586600.0000000    0.2661667
586700.0000000    0.2677950
586800.0000000    0.2117657
586900.0000000    0.2612399
587000.0000000    0.2050078
587100.0000000    0.2546301
587200.0000000    0.2245024
587300.0000000    0.2661608
587400.0000000    0.2748818
587500.0000000    0.2084995
587600.0000000    0.3165311
587700.0000000    0.3293076
587800.0000000    0.2778656
587900.0000000    0.2674088
588000.0000000    0.1738495
588100.0000000    0.2210403
588200.0000000    0.2174308
588300.0000000    0.2660866
588400.0000000    0.3148923
588500.0000000    0.3084567
588600.0000000    0.3219840
588700.0000000    0.1979690
588800.0000000    0.2944794
588900.0000000    0.2350156
589000.0000000    0.1937750
589100.0000000    0.2159026
589200.0000000    0.2796789
589300.0000000    0.2533253
589400.0000000    0.2921149
589500.0000000    0.2675582
589600.0000000    0.2161834
589700.0000000    0.2998004
589800.0000000    0.1846079
589900.0000000    0.2125154
590000.0000000    0.2355921
590100.0000000    0.1706761
590200.0000000    0.2654841
590300.0000000    0.1815894
590400.0000000    0.1715886
590500.0000000    0.2246662
590600.0000000    0.1810478
590700.0000000    0.1848649
590800.0000000    0.1490577
590900.0000000    0.2034346
591000.0000000    0.1715351
591100.0000000    0.1841620
591200.0000000    0.1457518
591300.0000000    0.1679835
591400.0000000    0.2187191
591500.0000000    0.2007248
591600.0000000    0.2483100
591700.0000000    0.1971857
591800.0000000    0.2396163
591900.0000000    0.2436088
592000.0000000    0.2186294
592100.0000000    0.1935183
592200.0000000    0.2108291
592300.0000000    0.2109224
592400.0000000    0.2620401
592500.0000000    0.1678067
592600.0000000    0.1632476
592700.0000000    0.2287765
592800.0000000    0.2304600
592900.0000000    0.2239922
593000.0000000    0.1836237
593100.0000000    0.2148053
593200.0000000    0.2132008
593300.0000000    0.2518378
593400.0000000    0.2321409
593500.0000000    0.2084741
593600.0000000    0.2445472
593700.0000000    0.2617582
593800.0000000    0.2323081
593900.0000000    0.2442299
594000.0000000    0.1997908
594100.0000000    0.2134666
594200.0000000    0.2046935
594300.0000000    0.2432749
594400.0000000    0.1782898
594500.0000000    0.1988018
594600.0000000    0.2341258
594700.0000000    0.2511379
594800.0000000    0.2139652
594900.0000000    0.2171998
595000.0000000    0.2199263
595100.0000000    0.1384535
595200.0000000    0.2119401
595300.0000000    0.2071017
595400.0000000    0.2195316
595500.0000000    0.1954180
595600.0000000    0.2927928
595700.0000000    0.2219707
595800.0000000    0.2208152
595900.0000000    0.2044815
596000.0000000    0.1880899
596100.0000000    0.2083264
596200.0000000    0.1929711
596300.0000000    0.1990508
596400.0000000    0.1990760
596500.0000000    0.2223078
596600.0000000    0.1718461
596700.0000000    0.1512761
596800.0000000    0.1729661
596900.0000000    0.1640112
597000.0000000    0.1965131
597100.0000000    0.1339175
597200.0000000    0.1949148
597300.0000000    0.2323090
597400.0000000    0.2365307
597500.0000000    0.2150596
597600.0000000    0.2000035
597700.0000000    0.1683668
597800.0000000    0.1965403
597900.0000000    0.1789685
598000.0000000    0.2320676
598100.0000000    0.2244135
598200.0000000    0.2072754
598300.0000000    0.2287758
598400.0000000    0.2342562
598500.0000000    0.2274717
598600.0000000    0.2970090
598700.0000000    0.2167656
598800.0000000    0.2450050
598900.0000000    0.2265992
599000.0000000    0.2568343
599100.0000000    0.2579376
599200.0000000    0.2050049
599300.0000000    0.2239227
599400.0000000    0.2967103
599500.0000000    0.2924226
599600.0000000    0.2234015
599700.0000000    0.2625525
599800.0000000    0.2321142
599900.0000000    0.2381483
600000.0000000    0.2142421
600100.0000000    0.2407882
600200.0000000    0.1981689
600300.0000000    0.2053986
600400.0000000    0.2331266
600500.0000000    0.2477826
600600.0000000    0.2619433
600700.0000000    0.2450644
600800.0000000    0.1936078
600900.0000000    0.1954728
601000.0000000    0.2285528
601100.0000000    0.2132108
601200.0000000    0.2488023
601300.0000000    0.2666675
601400.0000000    0.2490478
601500.0000000    0.2141543
601600.0000000    0.2646432
601700.0000000    0.2916935
601800.0000000    0.1838409
601900.0000000    0.2014135
602000.0000000    0.1770712
602100.0000000    0.1907651
602200.0000000    0.2107641
602300.0000000    0.2492416
602400.0000000    0.1858332
602500.0000000    0.2744702
602600.0000000    0.1577721
602700.0000000    0.1905800
602800.0000000    0.1905016
602900.0000000    0.1819088
603000.0000000    0.1716579
603100.0000000    0.2205098
603200.0000000    0.2039184
603300.0000000    0.2110320
603400.0000000    0.1956588
603500.0000000    0.2185771
603600.0000000    0.2068871
603700.0000000    0.2258285
603800.0000000    0.2563721
603900.0000000    0.2154700
604000.0000000    0.1582399
604100.0000000    0.2249206
604200.0000000    0.1873215
604300.0000000    0.2520830
604400.0000000    0.2598508
604500.0000000    0.2409551
604600.0000000    0.2316422
604700.0000000    0.2608612
604800.0000000    0.2008742
604900.0000000    0.2304186
605000.0000000    0.2034698
605100.0000000    0.1919433
605200.0000000    0.2137087
605300.0000000    0.2405273
605400.0000000    0.2055445
605500.0000000    0.1962629
605600.0000000    0.2078007
605700.0000000    0.2143138
605800.0000000    0.2303475
605900.0000000    0.1664040
606000.0000000    0.1776527
606100.0000000    0.1975627
606200.0000000    0.2065417
606300.0000000    0.2158457
606400.0000000    0.2149746
606500.0000000    0.2159949
606600.0000000    0.1882454
606700.0000000    0.2382653
606800.0000000    0.2602938
606900.0000000    0.2007675
607000.0000000    0.2033866
607100.0000000    0.2721693
607200.0000000    0.1935548
607300.0000000    0.2537020
607400.0000000    0.2073097
607500.0000000    0.1813161
607600.0000000    0.2813178
607700.0000000    0.2278562
607800.0000000    0.2467991
607900.0000000    0.2788307
608000.0000000    0.1919014
608100.0000000    0.2715318
608200.0000000    0.2606146
608300.0000000    0.2102680
608400.0000000    0.2518871
608500.0000000    0.2388557
608600.0000000    0.2149634
608700.0000000    0.2068371
608800.0000000    0.2412811
608900.0000000    0.2230730
609000.0000000    0.2017206
609100.0000000    0.2221833
609200.0000000    0.2606299
609300.0000000    0.2394192
609400.0000000    0.2474742
609500.0000000    0.2464960
609600.0000000    0.1842135
609700.0000000    0.1678277
609800.0000000    0.1671268
609900.0000000    0.1827438
610000.0000000    0.2269961
610100.0000000    0.1994588
610200.0000000    0.2089559
610300.0000000    0.2246966
610400.0000000    0.2015999
610500.0000000    0.2476769
610600.0000000    0.2241694
610700.0000000    0.2058451
610800.0000000    0.1994840
610900.0000000    0.1885724
611000.0000000    0.2621219
611100.0000000    0.1402487
611200.0000000    0.1961034
611300.0000000    0.2013745
611400.0000000    0.2318041
611500.0000000    0.1959232
611600.0000000    0.2284952
611700.0000000    0.2168797
611800.0000000    0.1980833
611900.0000000    0.1867595
612000.0000000    0.1913980
612100.0000000    0.1797631
612200.0000000    0.2159504
612300.0000000    0.2359251
612400.0000000    0.2055303
612500.0000000    0.1762543
612600.0000000    0.2207164
612700.0000000    0.2367664
612800.0000000    0.2060578
612900.0000000    0.2267589
613000.0000000    0.1799498
613100.0000000    0.2057456
613200.0000000    0.2471019
613300.0000000    0.2039923
613400.0000000    0.1930169
613500.0000000    0.2051284
613600.0000000    0.1736971
613700.0000000    0.1508857
613800.0000000    0.2378659
613900.0000000    0.1927030
614000.0000000    0.1831115
614100.0000000    0.2001006
614200.0000000    0.2016471
614300.0000000    0.2473982
614400.0000000    0.1641526
614500.0000000    0.2167526
614600.0000000    0.2178896
614700.0000000    0.1861677
614800.0000000    0.2344546
614900.0000000    0.2315132
615000.0000000    0.1810365
615100.0000000    0.1772818
615200.0000000    0.2103104
615300.0000000    0.1654772
615400.0000000    0.1934572
615500.0000000    0.1646951
615600.0000000    0.1877300
615700.0000000    0.2293566
615800.0000000    0.1975947
615900.0000000    0.1968624
616000.0000000    0.2391965
616100.0000000    0.2207412
616200.0000000    0.2421376
616300.0000000    0.2009970
616400.0000000    0.1605947
616500.0000000    0.1887934
616600.0000000    0.2178217
616700.0000000    0.2348359
616800.0000000    0.1918036
616900.0000000    0.2175105
617000.0000000    0.2381400
617100.0000000    0.1698935
617200.0000000    0.1696662
617300.0000000    0.2067267
617400.0000000    0.1838483
617500.0000000    0.1801350
617600.0000000    0.1874934
617700.0000000    0.1696642
617800.0000000    0.1686402
617900.0000000    0.1930279
618000.0000000    0.1732746
618100.0000000    0.2337264
618200.0000000    0.2127551
618300.0000000    0.1899304
618400.0000000    0.2137671
618500.0000000    0.1935633
618600.0000000    0.2207063
618700.0000000    0.1783359
618800.0000000    0.2316721
618900.0000000    0.1689361
619000.0000000    0.1571898
619100.0000000    0.1884492
619200.0000000    0.2223715
619300.0000000    0.1759305
619400.0000000    0.1821278
619500.0000000    0.2230915
619600.0000000    0.2082936
619700.0000000    0.2032463
619800.0000000    0.2511115
619900.0000000    0.2166273
620000.0000000    0.2407047
620100.0000000    0.2507988
620200.0000000    0.2206880
620300.0000000    0.1638970
620400.0000000    0.2131155
620500.0000000    0.2167742
620600.0000000    0.2167538
620700.0000000    0.2151109
620800.0000000    0.2290463
620900.0000000    0.2475640
621000.0000000    0.2233091
621100.0000000    0.2268452
621200.0000000    0.1942221
621300.0000000    0.2664455
621400.0000000    0.1731401
621500.0000000    0.2214432
621600.0000000    0.2321962
621700.0000000    0.2518524
621800.0000000    0.2203730
621900.0000000    0.2006844
622000.0000000    0.2715924
622100.0000000    0.2212845
622200.0000000    0.2682127
622300.0000000    0.2006752
622400.0000000    0.2318300
622500.0000000    0.2367691
622600.0000000    0.2631876
622700.0000000    0.2644748
622800.0000000    0.2217003
622900.0000000    0.2201905
623000.0000000    0.2466689
623100.0000000    0.2950298
623200.0000000    0.2601665
623300.0000000    0.2578387
623400.0000000    0.2773771
623500.0000000    0.2518637
623600.0000000    0.2489175
623700.0000000    0.2445722
623800.0000000    0.2143667
623900.0000000    0.2055498
624000.0000000    0.2322747
624100.0000000    0.2194163
624200.0000000    0.2507306
624300.0000000    0.2322212
624400.0000000    0.2309739
624500.0000000    0.2643272
624600.0000000    0.2488708
624700.0000000    0.2813191
624800.0000000    0.2595128
624900.0000000    0.2600631
625000.0000000    0.3232556
625100.0000000    0.2330068
625200.0000000    0.2325199
625300.0000000    0.2860965
625400.0000000    0.2809523
625500.0000000    0.2754523
625600.0000000    0.2267073
625700.0000000    0.2043069
625800.0000000    0.2459267
625900.0000000    0.2785899
626000.0000000    0.2261154
626100.0000000    0.2399131
626200.0000000    0.2612550
626300.0000000    0.2171670
626400.0000000    0.1932293
626500.0000000    0.1974458
626600.0000000    0.2234943
626700.0000000    0.1820661
626800.0000000    0.2180045
626900.0000000    0.2611447
627000.0000000    0.2070622
627100.0000000    0.2129036
627200.0000000    0.2751339
627300.0000000    0.3000538
627400.0000000    0.1928687
627500.0000000    0.2058338
627600.0000000    0.2394184
627700.0000000    0.1806845
627800.0000000    0.1970295
627900.0000000    0.1839905
628000.0000000    0.2402064
628100.0000000    0.2412806
628200.0000000    0.2444275
628300.0000000    0.2340275
628400.0000000    0.2216198
628500.0000000    0.2598119
628600.0000000    0.2918133
628700.0000000    0.2249105
628800.0000000    0.2422301
628900.0000000    0.1900995
629000.0000000    0.2258562
629100.0000000    0.2564240
629200.0000000    0.1767171
629300.0000000    0.2737207
629400.0000000    0.3278888
629500.0000000    0.2989101
629600.0000000    0.3225048
629700.0000000    0.2943966
629800.0000000    0.2926625
629900.0000000    0.2656204
630000.0000000    0.3600150
630100.0000000    0.3183128
630200.0000000    0.2718222
630300.0000000    0.2970153
630400.0000000    0.2492392
630500.0000000    0.1959909
630600.0000000    0.3402923
630700.0000000    0.3102312
630800.0000000    0.3005142
630900.0000000    0.3226236
631000.0000000    0.3014675
631100.0000000    0.3330669
631200.0000000    0.2882994
631300.0000000    0.2973377
631400.0000000    0.3116681
631500.0000000    0.2715636
631600.0000000    0.3027270
631700.0000000    0.3230376
631800.0000000    0.3242546
631900.0000000    0.3106403
632000.0000000    0.3257822
632100.0000000    0.3065829
632200.0000000    0.2819336
632300.0000000    0.3052289
632400.0000000    0.3077376
632500.0000000    0.3380675
632600.0000000    0.2718258
632700.0000000    0.3553770
632800.0000000    0.3374667
632900.0000000    0.2823452
633000.0000000    0.3063281
633100.0000000    0.3504903
633200.0000000    0.2832923
633300.0000000    0.3062930
633400.0000000    0.3313425
633500.0000000    0.3386658
633600.0000000    0.3614080
633700.0000000    0.3119316
633800.0000000    0.2484730
633900.0000000    0.2739716
634000.0000000    0.2462755
634100.0000000    0.2427169
634200.0000000    0.2418096
634300.0000000    0.2546557
634400.0000000    0.2264637
634500.0000000    0.2728249
634600.0000000    0.2071563
634700.0000000    0.2362184
634800.0000000    0.2662317
634900.0000000    0.1994188
635000.0000000    0.2392679
635100.0000000    0.2470017
635200.0000000    0.2031758
635300.0000000    0.2811643
635400.0000000    0.2593130
