@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
450500.0000000    0.2654342
450600.0000000    0.2446942
450700.0000000    0.2480443
450800.0000000    0.2941027
450900.0000000    0.2860680
451000.0000000    0.2253213
451100.0000000    0.2224959
451200.0000000    0.2393796
451300.0000000    0.2874693
451400.0000000    0.1957989
451500.0000000    0.2560909
451600.0000000    0.1956799
451700.0000000    0.2575884
451800.0000000    0.2836237
451900.0000000    0.2309259
452000.0000000    0.2349631
452100.0000000    0.2090987
452200.0000000    0.2156235
452300.0000000    0.2458421
452400.0000000    0.1784350
452500.0000000    0.2274450
452600.0000000    0.1901657
452700.0000000    0.2990967
452800.0000000    0.2301097
452900.0000000    0.3443864
453000.0000000    0.2570085
453100.0000000    0.2299763
453200.0000000    0.2354177
453300.0000000    0.2174137
453400.0000000    0.2195013
453500.0000000    0.2779216
453600.0000000    0.2157832
453700.0000000    0.2479306
453800.0000000    0.2156995
453900.0000000    0.2457015
454000.0000000    0.2986393
454100.0000000    0.2137600
454200.0000000    0.1798999
454300.0000000    0.2482472
454400.0000000    0.2475359
454500.0000000    0.2359397
454600.0000000    0.2102070
454700.0000000    0.1740361
454800.0000000    0.2132360
454900.0000000    0.2295523
455000.0000000    0.2589467
455100.0000000    0.2596698
455200.0000000    0.2034669
455300.0000000    0.2265874
455400.0000000    0.2357840
455500.0000000    0.2995598
455600.0000000    0.2434292
455700.0000000    0.2276310
455800.0000000    0.2939688
455900.0000000    0.2357815
456000.0000000    0.2209202
456100.0000000    0.2242544
456200.0000000    0.2954957
456300.0000000    0.2318334
456400.0000000    0.2393752
456500.0000000    0.2356860
456600.0000000    0.3061069
456700.0000000    0.2519035
456800.0000000    0.2526031
456900.0000000    0.3048816
457000.0000000    0.2397019
457100.0000000    0.2266279
457200.0000000    0.2299891
457300.0000000    0.2363675
457400.0000000    0.1897632
457500.0000000    0.2565305
457600.0000000    0.2969983
457700.0000000    0.2560712
457800.0000000    0.2817573
457900.0000000    0.1953543
458000.0000000    0.2492759
458100.0000000    0.2602830
458200.0000000    0.2610137
458300.0000000    0.2270275
458400.0000000    0.2292168
458500.0000000    0.2319251
458600.0000000    0.2257251
458700.0000000    0.2458757
458800.0000000    0.2041627
458900.0000000    0.2117421
459000.0000000    0.2319239
459100.0000000    0.1997659
459200.0000000    0.2519175
459300.0000000    0.1993243
459400.0000000    0.2071426
459500.0000000    0.1864626
459600.0000000    0.1848031
459700.0000000    0.1860562
459800.0000000    0.1953565
459900.0000000    0.2959825
460000.0000000    0.1941208
460100.0000000    0.1522242
460200.0000000    0.2740652
460300.0000000    0.2102422
460400.0000000    0.2647712
460500.0000000    0.2243829
460600.0000000    0.1790419
460700.0000000    0.1955125
460800.0000000    0.2321151
460900.0000000    0.2478381
461000.0000000    0.2379981
461100.0000000    0.2129785
461200.0000000    0.2390924
461300.0000000    0.2342491
461400.0000000    0.1748327
461500.0000000    0.2161196
461600.0000000    0.2046226
461700.0000000    0.2330846
461800.0000000    0.2280707
461900.0000000    0.1670004
462000.0000000    0.2090283
462100.0000000    0.2416137
462200.0000000    0.2270175
462300.0000000    0.1954710
462400.0000000    0.2190235
462500.0000000    0.2453248
462600.0000000    0.1843752
462700.0000000    0.1361987
462800.0000000    0.2747513
462900.0000000    0.2284054
463000.0000000    0.2212780
463100.0000000    0.2419865
463200.0000000    0.2111664
463300.0000000    0.2131909
463400.0000000    0.2230400
463500.0000000    0.2421286
463600.0000000    0.2150677
463700.0000000    0.2221114
463800.0000000    0.1651252
463900.0000000    0.2303371
464000.0000000    0.2435105
464100.0000000    0.2857834
464200.0000000    0.2432839
464300.0000000    0.2673317
464400.0000000    0.2257910
464500.0000000    0.2027593
464600.0000000    0.1899317
464700.0000000    0.2539185
464800.0000000    0.2655885
464900.0000000    0.2327488
465000.0000000    0.2430641
465100.0000000    0.2394516
465200.0000000    0.2076195
465300.0000000    0.2305401
465400.0000000    0.2489081
465500.0000000    0.2311408
465600.0000000    0.2421551
465700.0000000    0.2100518
465800.0000000    0.2359166
465900.0000000    0.2822513
466000.0000000    0.2105936
466100.0000000    0.2505969
466200.0000000    0.2724505
466300.0000000    0.2306513
466400.0000000    0.2844297
466500.0000000    0.2393511
466600.0000000    0.1992087
466700.0000000    0.2130066
466800.0000000    0.2078617
466900.0000000    0.2610354
467000.0000000    0.2687354
467100.0000000    0.2258353
467200.0000000    0.2350324
467300.0000000    0.2293012
467400.0000000    0.1829987
467500.0000000    0.1919368
467600.0000000    0.2254362
467700.0000000    0.2175843
467800.0000000    0.2370366
467900.0000000    0.1942968
468000.0000000    0.2174759
468100.0000000    0.2202300
468200.0000000    0.2239186
468300.0000000    0.2185556
468400.0000000    0.1856809
468500.0000000    0.2171932
468600.0000000    0.1993302
468700.0000000    0.1863744
468800.0000000    0.2183039
468900.0000000    0.1994041
469000.0000000    0.2918386
469100.0000000    0.2781138
469200.0000000    0.2449142
469300.0000000    0.2897246
469400.0000000    0.2517469
469500.0000000    0.1978592
469600.0000000    0.2710884
469700.0000000    0.2292606
469800.0000000    0.2131873
469900.0000000    0.1992795
470000.0000000    0.2237370
470100.0000000    0.2288915
470200.0000000    0.2171758
470300.0000000    0.2749532
470400.0000000    0.1366485
470500.0000000    0.2729644
470600.0000000    0.2991996
470700.0000000    0.2620603
470800.0000000    0.2292825
470900.0000000    0.2609066
471000.0000000    0.2449637
471100.0000000    0.2429652
471200.0000000    0.3161488
471300.0000000    0.2112598
471400.0000000    0.2680975
471500.0000000    0.2389407
471600.0000000    0.2984225
471700.0000000    0.2860157
471800.0000000    0.2636125
471900.0000000    0.2817957
472000.0000000    0.2246296
472100.0000000    0.2818224
472200.0000000    0.2277169
472300.0000000    0.2546778
472400.0000000    0.2350904
472500.0000000    0.2822165
472600.0000000    0.2519486
472700.0000000    0.2289661
472800.0000000    0.2485003
472900.0000000    0.2376323
473000.0000000    0.2340874
473100.0000000    0.2286503
473200.0000000    0.2425167
473300.0000000    0.2439908
473400.0000000    0.2746260
473500.0000000    0.2875646
473600.0000000    0.1965200
473700.0000000    0.3117553
473800.0000000    0.2913750
473900.0000000    0.2365955
474000.0000000    0.2206612
474100.0000000    0.2523634
474200.0000000    0.2396795
474300.0000000    0.2148905
474400.0000000    0.2391785
474500.0000000    0.2416819
474600.0000000    0.2802760
474700.0000000    0.2367367
474800.0000000    0.2180319
474900.0000000    0.2854631
475000.0000000    0.2522681
475100.0000000    0.2282195
475200.0000000    0.2621990
475300.0000000    0.2402481
475400.0000000    0.2606219
475500.0000000    0.2747878
475600.0000000    0.2315607
475700.0000000    0.3022777
475800.0000000    0.2370382
475900.0000000    0.2488020
476000.0000000    0.2788886
476100.0000000    0.2632073
476200.0000000    0.1974417
476300.0000000    0.2502110
476400.0000000    0.2793024
476500.0000000    0.2700191
476600.0000000    0.2547717
476700.0000000    0.2804252
476800.0000000    0.2130809
476900.0000000    0.2142717
477000.0000000    0.2530510
477100.0000000    0.1647639
477200.0000000    0.2312241
477300.0000000    0.2461388
477400.0000000    0.2386614
477500.0000000    0.2697444
477600.0000000    0.2067377
477700.0000000    0.2013007
477800.0000000    0.2612170
477900.0000000    0.2360476
478000.0000000    0.2139712
478100.0000000    0.2132368
478200.0000000    0.2079447
478300.0000000    0.2555078
478400.0000000    0.2796034
478500.0000000    0.2066129
478600.0000000    0.2546290
478700.0000000    0.2187582
478800.0000000    0.2318603
478900.0000000    0.2386396
479000.0000000    0.2542828
479100.0000000    0.2735551
479200.0000000    0.2818721
479300.0000000    0.2284892
479400.0000000    0.2178264
479500.0000000    0.2786023
479600.0000000    0.2722932
479700.0000000    0.2574297
479800.0000000    0.2380947
479900.0000000    0.2085245
480000.0000000    0.2013455
480100.0000000    0.2311029
480200.0000000    0.2738082
480300.0000000    0.1761267
480400.0000000    0.2759999
480500.0000000    0.1879621
480600.0000000    0.2424003
480700.0000000    0.2137660
480800.0000000    0.2432415
480900.0000000    0.2209128
481000.0000000    0.2273891
481100.0000000    0.2321125
481200.0000000    0.2151472
481300.0000000    0.2287466
481400.0000000    0.2435959
481500.0000000    0.1741493
481600.0000000    0.2249248
481700.0000000    0.2021763
481800.0000000    0.2326875
481900.0000000    0.2716017
482000.0000000    0.2641819
482100.0000000    0.1990911
482200.0000000    0.2466295
482300.0000000    0.2651746
482400.0000000    0.2428370
482500.0000000    0.2336382
482600.0000000    0.1969888
482700.0000000    0.2431186
482800.0000000    0.2002015
482900.0000000    0.2584068
483000.0000000    0.2404490
483100.0000000    0.2250470
483200.0000000    0.1811783
483300.0000000    0.2073170
483400.0000000    0.2221060
483500.0000000    0.2282936
483600.0000000    0.2093612
483700.0000000    0.2602377
483800.0000000    0.2032001
483900.0000000    0.2541168
484000.0000000    0.2385393
484100.0000000    0.2012714
484200.0000000    0.2622995
484300.0000000    0.1774216
484400.0000000    0.2418733
484500.0000000    0.2016190
484600.0000000    0.2001671
484700.0000000    0.2005639
484800.0000000    0.2265239
484900.0000000    0.2160331
485000.0000000    0.1774748
485100.0000000    0.2135771
485200.0000000    0.1998079
485300.0000000    0.2516631
485400.0000000    0.1820634
485500.0000000    0.2105884
485600.0000000    0.2393214
485700.0000000    0.2551030
485800.0000000    0.1984507
485900.0000000    0.2413014
486000.0000000    0.2314585
486100.0000000    0.2319387
486200.0000000    0.1969179
486300.0000000    0.2063653
486400.0000000    0.2609153
486500.0000000    0.2073212
486600.0000000    0.2249518
486700.0000000    0.2514366
486800.0000000    0.2350972
486900.0000000    0.2204410
487000.0000000    0.2443841
487100.0000000    0.2107977
487200.0000000    0.2623286
487300.0000000    0.2266420
487400.0000000    0.2415357
487500.0000000    0.2468430
487600.0000000    0.2007615
487700.0000000    0.2146554
487800.0000000    0.2435271
487900.0000000    0.1991594
488000.0000000    0.2155651
488100.0000000    0.1933247
488200.0000000    0.1940070
488300.0000000    0.1819417
488400.0000000    0.1709505
488500.0000000    0.2166836
488600.0000000    0.2222624
488700.0000000    0.2146674
488800.0000000    0.1840724
488900.0000000    0.2202273
489000.0000000    0.2284180
489100.0000000    0.2283827
489200.0000000    0.1815673
489300.0000000    0.2041180
489400.0000000    0.1934392
489500.0000000    0.2312295
489600.0000000    0.1950316
489700.0000000    0.2860837
489800.0000000    0.2505190
489900.0000000    0.2383962
490000.0000000    0.2185797
490100.0000000    0.2380182
490200.0000000    0.2818689
490300.0000000    0.2529775
490400.0000000    0.3022543
490500.0000000    0.2457541
490600.0000000    0.1771556
490700.0000000    0.2142593
490800.0000000    0.2325870
490900.0000000    0.2014522
491000.0000000    0.1883001
491100.0000000    0.2095059
491200.0000000    0.2223443
491300.0000000    0.2188001
491400.0000000    0.2344621
491500.0000000    0.2170275
491600.0000000    0.2367597
491700.0000000    0.2697807
491800.0000000    0.2363270
491900.0000000    0.2032697
492000.0000000    0.2337872
492100.0000000    0.2398057
492200.0000000    0.2285839
492300.0000000    0.2313143
492400.0000000    0.2694002
492500.0000000    0.2591894
492600.0000000    0.2431350
492700.0000000    0.2171190
492800.0000000    0.2235129
492900.0000000    0.2424823
493000.0000000    0.2049197
493100.0000000    0.2249346
493200.0000000    0.2270033
493300.0000000    0.2316527
493400.0000000    0.2533708
493500.0000000    0.2259702
493600.0000000    0.2228273
493700.0000000    0.2556488
493800.0000000    0.2329660
493900.0000000    0.2570110
494000.0000000    0.2818779
494100.0000000    0.2381612
494200.0000000    0.1884204
494300.0000000    0.2449860
494400.0000000    0.2071537
494500.0000000    0.2551170
494600.0000000    0.2379697
494700.0000000    0.2310423
494800.0000000    0.2335213
494900.0000000    0.2251196
495000.0000000    0.2876316
495100.0000000    0.2263279
495200.0000000    0.2214408
495300.0000000    0.2154499
495400.0000000    0.1951355
495500.0000000    0.1945653
495600.0000000    0.2021722
495700.0000000    0.2101900
495800.0000000    0.1739634
495900.0000000    0.2098536
496000.0000000    0.2340780
496100.0000000    0.2743834
496200.0000000    0.2876627
496300.0000000    0.2610455
496400.0000000    0.2272783
496500.0000000    0.1860837
496600.0000000    0.2053306
496700.0000000    0.1950584
496800.0000000    0.2415787
496900.0000000    0.2118375
497000.0000000    0.2428573
497100.0000000    0.2786659
497200.0000000    0.2143695
497300.0000000    0.2102855
497400.0000000    0.2525719
497500.0000000    0.2212498
497600.0000000    0.2176563
497700.0000000    0.2725106
497800.0000000    0.1988536
497900.0000000    0.2384202
498000.0000000    0.2171221
498100.0000000    0.2430799
498200.0000000    0.2171137
498300.0000000    0.2251014
498400.0000000    0.2233512
498500.0000000    0.1907423
498600.0000000    0.2051125
498700.0000000    0.1905611
498800.0000000    0.1508510
498900.0000000    0.1879812
499000.0000000    0.1609533
499100.0000000    0.1829021
499200.0000000    0.2055273
499300.0000000    0.2143760
499400.0000000    0.1915604
499500.0000000    0.1577533
499600.0000000    0.1742015
499700.0000000    0.1936850
499800.0000000    0.2335732
499900.0000000    0.1943909
500000.0000000    0.2073953
500100.0000000    0.1907200
500200.0000000    0.2259213
500300.0000000    0.2327740
500400.0000000    0.2332068
500500.0000000    0.2018474
500600.0000000    0.1578128
500700.0000000    0.2343968
500800.0000000    0.1440372
500900.0000000    0.1936906
501000.0000000    0.1742478
501100.0000000    0.1930717
501200.0000000    0.2084984
501300.0000000    0.2041847
501400.0000000    0.2817278
501500.0000000    0.2333852
501600.0000000    0.2245843
501700.0000000    0.1813867
501800.0000000    0.2556030
501900.0000000    0.2517976
502000.0000000    0.1737731
502100.0000000    0.1790277
502200.0000000    0.1751668
502300.0000000    0.2008817
502400.0000000    0.2630282
502500.0000000    0.2228529
502600.0000000    0.2256255
502700.0000000    0.2146817
502800.0000000    0.2318983
502900.0000000    0.2429419
503000.0000000    0.1483798
503100.0000000    0.2171009
503200.0000000    0.1667846
503300.0000000    0.1715793
503400.0000000    0.1841122
503500.0000000    0.1675371
503600.0000000    0.1778067
503700.0000000    0.2019216
503800.0000000    0.1807703
503900.0000000    0.1564576
504000.0000000    0.2148800
504100.0000000    0.1822110
504200.0000000    0.2182511
504300.0000000    0.1578349
504400.0000000    0.1953402
504500.0000000    0.2112266
504600.0000000    0.1318509
504700.0000000    0.1606222
504800.0000000    0.2461237
504900.0000000    0.2221404
505000.0000000    0.2621681
505100.0000000    0.1474311
505200.0000000    0.1728763
505300.0000000    0.1594712
505400.0000000    0.1809407
505500.0000000    0.2154049
505600.0000000    0.1647572
505700.0000000    0.1401481
505800.0000000    0.1861971
505900.0000000    0.2067801
506000.0000000    0.2376881
506100.0000000    0.2377466
506200.0000000    0.1858560
506300.0000000    0.2480979
506400.0000000    0.2388933
506500.0000000    0.2492873
506600.0000000    0.2314481
506700.0000000    0.2241112
506800.0000000    0.2266288
506900.0000000    0.2202345
507000.0000000    0.2125645
507100.0000000    0.2428528
507200.0000000    0.2005487
507300.0000000    0.2220186
507400.0000000    0.2696512
507500.0000000    0.3220283
507600.0000000    0.2757610
507700.0000000    0.2623824
507800.0000000    0.2713770
507900.0000000    0.2736503
508000.0000000    0.2457262
508100.0000000    0.2471365
508200.0000000    0.1424658
508300.0000000    0.3102641
508400.0000000    0.2221840
508500.0000000    0.2150975
508600.0000000    0.2012581
508700.0000000    0.2201554
508800.0000000    0.2367681
508900.0000000    0.2130051
509000.0000000    0.2047256
509100.0000000    0.1962510
509200.0000000    0.2336548
509300.0000000    0.2450508
509400.0000000    0.1957844
509500.0000000    0.2429348
509600.0000000    0.1873225
509700.0000000    0.2216773
509800.0000000    0.2941860
509900.0000000    0.2223313
510000.0000000    0.2740567
510100.0000000    0.2320088
510200.0000000    0.2246850
510300.0000000    0.3269902
510400.0000000    0.2835767
510500.0000000    0.1829040
510600.0000000    0.2847177
510700.0000000    0.2697874
510800.0000000    0.2776427
510900.0000000    0.2501256
511000.0000000    0.2504358
511100.0000000    0.2745299
511200.0000000    0.2384856
511300.0000000    0.1979642
511400.0000000    0.2742868
511500.0000000    0.2514248
511600.0000000    0.2546004
511700.0000000    0.2487251
511800.0000000    0.2559877
511900.0000000    0.3066073
512000.0000000    0.2406012
512100.0000000    0.2284484
512200.0000000    0.2052544
512300.0000000    0.2396514
512400.0000000    0.2162596
512500.0000000    0.2539371
512600.0000000    0.1646348
512700.0000000    0.2043619
512800.0000000    0.2375531
512900.0000000    0.1938203
513000.0000000    0.2070697
513100.0000000    0.2208402
513200.0000000    0.2062461
513300.0000000    0.2027285
513400.0000000    0.2404737
513500.0000000    0.2314950
513600.0000000    0.2467758
513700.0000000    0.2107677
513800.0000000    0.2124362
513900.0000000    0.2049769
514000.0000000    0.2492063
514100.0000000    0.2127832
514200.0000000    0.2284422
514300.0000000    0.1531064
514400.0000000    0.2080186
514500.0000000    0.1858073
514600.0000000    0.2440162
514700.0000000    0.2312526
514800.0000000    0.2576994
514900.0000000    0.2512661
515000.0000000    0.2602355
515100.0000000    0.2629170
515200.0000000    0.2149496
515300.0000000    0.2243570
515400.0000000    0.2227459
515500.0000000    0.2312185
515600.0000000    0.2297554
515700.0000000    0.2209702
515800.0000000    0.2306983
515900.0000000    0.2300375
516000.0000000    0.2101673
516100.0000000    0.2231928
516200.0000000    0.2936484
516300.0000000    0.2830171
516400.0000000    0.2325514
516500.0000000    0.2553038
516600.0000000    0.1970203
516700.0000000    0.2652290
516800.0000000    0.2671003
516900.0000000    0.2550662
517000.0000000    0.2152496
517100.0000000    0.1972914
517200.0000000    0.1829861
517300.0000000    0.2338795
517400.0000000    0.1992970
517500.0000000    0.2826457
517600.0000000    0.2269736
517700.0000000    0.1725041
517800.0000000    0.1800644
517900.0000000    0.2449668
518000.0000000    0.2425412
518100.0000000    0.2385206
518200.0000000    0.2633015
518300.0000000    0.2420308
518400.0000000    0.2294991
518500.0000000    0.2455049
518600.0000000    0.2272013
518700.0000000    0.2193434
518800.0000000    0.1988250
518900.0000000    0.2148493
519000.0000000    0.2638182
519100.0000000    0.2614945
519200.0000000    0.2746565
519300.0000000    0.2563795
519400.0000000    0.2530622
519500.0000000    0.2386318
519600.0000000    0.2336230
519700.0000000    0.2137413
519800.0000000    0.2252719
519900.0000000    0.2253412
520000.0000000    0.2488737
520100.0000000    0.2360123
520200.0000000    0.2086055
520300.0000000    0.2227825
520400.0000000    0.1661852
520500.0000000    0.1801070
520600.0000000    0.2003970
520700.0000000    0.2208727
520800.0000000    0.1939878
520900.0000000    0.1463157
521000.0000000    0.1656493
521100.0000000    0.2098438
521200.0000000    0.2240478
521300.0000000    0.2363520
521400.0000000    0.2503701
521500.0000000    0.1899006
521600.0000000    0.2122984
521700.0000000    0.1774406
521800.0000000    0.2098703
521900.0000000    0.2176439
522000.0000000    0.2566016
522100.0000000    0.2033814
522200.0000000    0.1719007
522300.0000000    0.2007576
522400.0000000    0.2111174
522500.0000000    0.2228864
522600.0000000    0.2843193
522700.0000000    0.1903841
522800.0000000    0.2437453
522900.0000000    0.1944892
523000.0000000    0.1725041
523100.0000000    0.2575418
523200.0000000    0.1800065
523300.0000000    0.2576890
523400.0000000    0.2143826
523500.0000000    0.1815579
523600.0000000    0.2037629
523700.0000000    0.1822753
523800.0000000    0.1848009
523900.0000000    0.2240729
524000.0000000    0.2266044
524100.0000000    0.1884202
524200.0000000    0.1975194
524300.0000000    0.2292119
524400.0000000    0.2044515
524500.0000000    0.2420544
524600.0000000    0.2565835
524700.0000000    0.1761608
524800.0000000    0.1702801
524900.0000000    0.1691514
525000.0000000    0.1745098
525100.0000000    0.2199031
525200.0000000    0.2358939
525300.0000000    0.2024264
525400.0000000    0.2211662
525500.0000000    0.1681566
525600.0000000    0.1819229
525700.0000000    0.2442223
525800.0000000    0.2350717
525900.0000000    0.2409304
526000.0000000    0.2239486
526100.0000000    0.1861363
526200.0000000    0.1777555
526300.0000000    0.2247563
526400.0000000    0.2701968
526500.0000000    0.2346505
526600.0000000    0.2160549
526700.0000000    0.2436001
526800.0000000    0.2955931
526900.0000000    0.2052396
527000.0000000    0.2440183
527100.0000000    0.2740349
527200.0000000    0.2153961
527300.0000000    0.2383685
527400.0000000    0.2175942
527500.0000000    0.2298532
527600.0000000    0.2406414
527700.0000000    0.2744481
527800.0000000    0.2129889
527900.0000000    0.1916986
528000.0000000    0.2004007
528100.0000000    0.1812455
528200.0000000    0.2419145
528300.0000000    0.2594182
528400.0000000    0.2329300
528500.0000000    0.2260010
528600.0000000    0.2350672
528700.0000000    0.2085765
528800.0000000    0.2228149
528900.0000000    0.2182965
529000.0000000    0.2439259
529100.0000000    0.2583762
529200.0000000    0.2040559
529300.0000000    0.2321013
529400.0000000    0.2566255
529500.0000000    0.1878116
529600.0000000    0.1765104
529700.0000000    0.2494061
529800.0000000    0.2214059
529900.0000000    0.1730497
530000.0000000    0.1739279
530100.0000000    0.2330366
530200.0000000    0.1665024
530300.0000000    0.2491188
530400.0000000    0.1526671
530500.0000000    0.1880258
530600.0000000    0.2205709
530700.0000000    0.1807829
530800.0000000    0.2392255
530900.0000000    0.1665256
531000.0000000    0.2232707
531100.0000000    0.1999880
531200.0000000    0.2128738
531300.0000000    0.1893736
531400.0000000    0.2220223
531500.0000000    0.1856063
531600.0000000    0.1318955
531700.0000000    0.1718656
531800.0000000    0.1971867
531900.0000000    0.2015859
532000.0000000    0.2399366
532100.0000000    0.1592478
532200.0000000    0.1776672
532300.0000000    0.2682898
532400.0000000    0.2461960
532500.0000000    0.2458009
532600.0000000    0.2302183
532700.0000000    0.1688502
532800.0000000    0.2091112
532900.0000000    0.2073562
533000.0000000    0.2028593
533100.0000000    0.2564354
533200.0000000    0.2103645
533300.0000000    0.2373203
533400.0000000    0.2250018
533500.0000000    0.2510905
533600.0000000    0.2517325
533700.0000000    0.2213071
533800.0000000    0.2668272
533900.0000000    0.3036628
534000.0000000    0.2286283
534100.0000000    0.2498595
534200.0000000    0.2147344
534300.0000000    0.2726668
534400.0000000    0.2383995
534500.0000000    0.2703017
534600.0000000    0.2151900
534700.0000000    0.2078722
534800.0000000    0.2153529
534900.0000000    0.1879424
535000.0000000    0.3009710
535100.0000000    0.2658786
535200.0000000    0.2431853
535300.0000000    0.2971773
535400.0000000    0.2553552
535500.0000000    0.2711263
535600.0000000    0.2537931
535700.0000000    0.2137070
535800.0000000    0.2164051
535900.0000000    0.2094968
536000.0000000    0.2162696
536100.0000000    0.1987067
536200.0000000    0.2615474
536300.0000000    0.2693777
536400.0000000    0.2742066
536500.0000000    0.2460873
536600.0000000    0.2359254
536700.0000000    0.3079601
536800.0000000    0.2082876
536900.0000000    0.2637999
537000.0000000    0.2662564
537100.0000000    0.2281174
537200.0000000    0.2326754
537300.0000000    0.2192223
537400.0000000    0.2331081
537500.0000000    0.2617050
537600.0000000    0.2169437
537700.0000000    0.3187456
537800.0000000    0.2423089
537900.0000000    0.2602059
538000.0000000    0.2135434
538100.0000000    0.2915433
538200.0000000    0.1975234
538300.0000000    0.1985975
538400.0000000    0.2338127
538500.0000000    0.2117121
538600.0000000    0.2690966
538700.0000000    0.2566298
538800.0000000    0.2646412
538900.0000000    0.2420510
539000.0000000    0.2957380
539100.0000000    0.2595064
539200.0000000    0.2232278
539300.0000000    0.1878404
539400.0000000    0.1914308
539500.0000000    0.2231614
539600.0000000    0.2142867
539700.0000000    0.2470225
539800.0000000    0.2432162
539900.0000000    0.2439975
540000.0000000    0.2372126
540100.0000000    0.2421986
540200.0000000    0.2341962
540300.0000000    0.2508464
540400.0000000    0.1688419
540500.0000000    0.2892921
540600.0000000    0.2311362
540700.0000000    0.2150817
540800.0000000    0.2255207
540900.0000000    0.2700703
541000.0000000    0.2201787
541100.0000000    0.2845007
541200.0000000    0.2120523
541300.0000000    0.2155025
541400.0000000    0.2485826
541500.0000000    0.2115929
541600.0000000    0.2211117
541700.0000000    0.2102619
541800.0000000    0.2277320
541900.0000000    0.2397649
542000.0000000    0.2186530
542100.0000000    0.2234658
542200.0000000    0.1831906
542300.0000000    0.2364601
542400.0000000    0.1988202
542500.0000000    0.2597205
542600.0000000    0.2045977
542700.0000000    0.2267313
542800.0000000    0.2621607
542900.0000000    0.2543513
543000.0000000    0.2334253
543100.0000000    0.2425907
543200.0000000    0.2248128
543300.0000000    0.2270537
543400.0000000    0.2178290
543500.0000000    0.1849634
543600.0000000    0.2509328
543700.0000000    0.2678703
543800.0000000    0.2394510
543900.0000000    0.2178615
544000.0000000    0.2793916
544100.0000000    0.2414333
544200.0000000    0.1734202
544300.0000000    0.1801633
544400.0000000    0.1711410
544500.0000000    0.1760424
544600.0000000    0.2191150
544700.0000000    0.2351124
544800.0000000    0.3080135
544900.0000000    0.3077882
545000.0000000    0.2825080
545100.0000000    0.2322922
545200.0000000    0.1985117
545300.0000000    0.2436841
545400.0000000    0.2651063
545500.0000000    0.2688014
545600.0000000    0.2298734
545700.0000000    0.2228877
545800.0000000    0.2366126
545900.0000000    0.2681613
546000.0000000    0.2565740
546100.0000000    0.2407579
546200.0000000    0.2433442
546300.0000000    0.2482912
546400.0000000    0.2141453
546500.0000000    0.2464915
546600.0000000    0.2719085
546700.0000000    0.2324203
546800.0000000    0.2496987
546900.0000000    0.2593179
547000.0000000    0.3014756
547100.0000000    0.2217435
547200.0000000    0.2281552
547300.0000000    0.2568862
547400.0000000    0.2207422
547500.0000000    0.2081625
547600.0000000    0.2245324
547700.0000000    0.2500915
547800.0000000    0.2416765
547900.0000000    0.2458385
548000.0000000    0.2099411
548100.0000000    0.2431887
548200.0000000    0.2874925
548300.0000000    0.2329734
548400.0000000    0.2265675
548500.0000000    0.1912797
548600.0000000    0.2853892
548700.0000000    0.2606356
548800.0000000    0.2373527
548900.0000000    0.1996171
549000.0000000    0.1972735
549100.0000000    0.2462569
549200.0000000    0.1889036
549300.0000000    0.1833442
549400.0000000    0.1883481
549500.0000000    0.1863590
549600.0000000    0.2041019
549700.0000000    0.2356792
549800.0000000    0.2186016
549900.0000000    0.2050122
550000.0000000    0.1980338
550100.0000000    0.2068825
550200.0000000    0.2431068
550300.0000000    0.1921348
550400.0000000    0.2839128
550500.0000000    0.2779796
550600.0000000    0.2077819
550700.0000000    0.1988315
550800.0000000    0.2082740
550900.0000000    0.2113918
551000.0000000    0.2133138
551100.0000000    0.1829061
551200.0000000    0.2539468
551300.0000000    0.1956765
551400.0000000    0.1940940
551500.0000000    0.2628739
551600.0000000    0.2003186
551700.0000000    0.2639121
551800.0000000    0.2125668
551900.0000000    0.2365733
552000.0000000    0.2502270
552100.0000000    0.2429681
552200.0000000    0.1969119
552300.0000000    0.1648289
552400.0000000    0.2066850
552500.0000000    0.1906931
552600.0000000    0.2576503
552700.0000000    0.2734942
552800.0000000    0.2798292
552900.0000000    0.2663118
553000.0000000    0.2340908
553100.0000000    0.2234389
553200.0000000    0.2451177
553300.0000000    0.3025806
553400.0000000    0.2313633
553500.0000000    0.2007443
553600.0000000    0.2156944
553700.0000000    0.1861082
553800.0000000    0.2723069
553900.0000000    0.2233922
554000.0000000    0.1940292
554100.0000000    0.2566838
554200.0000000    0.2082828
554300.0000000    0.2118916
554400.0000000    0.1924035
554500.0000000    0.1938208
554600.0000000    0.2234711
554700.0000000    0.2723364
554800.0000000    0.2127739
554900.0000000    0.2278452
555000.0000000    0.1680155
555100.0000000    0.2415013
555200.0000000    0.2127407
555300.0000000    0.1747830
555400.0000000    0.1942860
555500.0000000    0.2454362
555600.0000000    0.2046798
555700.0000000    0.2113112
555800.0000000    0.2335150
555900.0000000    0.2100051
556000.0000000    0.1991090
556100.0000000    0.2368307
556200.0000000    0.2407041
556300.0000000    0.2018116
556400.0000000    0.2741716
556500.0000000    0.2007340
556600.0000000    0.1950026
556700.0000000    0.2534018
556800.0000000    0.2415518
556900.0000000    0.2114211
557000.0000000    0.2200285
557100.0000000    0.2250603
557200.0000000    0.2727126
557300.0000000    0.1894358
557400.0000000    0.2107414
557500.0000000    0.2573663
557600.0000000    0.1623414
557700.0000000    0.2159951
