@    title "RMSD"
195300.0000000    0.1851019
195400.0000000    0.2118502
195500.0000000    0.1895010
195600.0000000    0.2302597
195700.0000000    0.1297927
195800.0000000    0.2319667
195900.0000000    0.2262351
196000.0000000    0.3076713
196100.0000000    0.2747638
196200.0000000    0.2535409
196300.0000000    0.2195996
196400.0000000    0.2091600
196500.0000000    0.2427530
196600.0000000    0.1637479
196700.0000000    0.2302443
196800.0000000    0.2741329
196900.0000000    0.2086687
197000.0000000    0.2112286
197100.0000000    0.2130845
197200.0000000    0.2583133
197300.0000000    0.2721202
197400.0000000    0.2020435
197500.0000000    0.2405625
197600.0000000    0.2822238
197700.0000000    0.2308893
197800.0000000    0.2430888
197900.0000000    0.3050302
198000.0000000    0.2435799
198100.0000000    0.2418043
198200.0000000    0.1955278
198300.0000000    0.2219762
198400.0000000    0.2275769
198500.0000000    0.2503414
198600.0000000    0.2495131
198700.0000000    0.2149173
198800.0000000    0.2033583
198900.0000000    0.2248845
199000.0000000    0.2366201
199100.0000000    0.2204947
199200.0000000    0.2266953
199300.0000000    0.2611775
199400.0000000    0.2710312
199500.0000000    0.2449682
199600.0000000    0.2611641
199700.0000000    0.2427574
199800.0000000    0.2541876
199900.0000000    0.2374783
200000.0000000    0.2845103
200100.0000000    0.2593067
200200.0000000    0.2342965
200300.0000000    0.2672404
200400.0000000    0.1972052
200500.0000000    0.2019929
200600.0000000    0.2446351
200700.0000000    0.2056289
200800.0000000    0.1809475
200900.0000000    0.2049514
201000.0000000    0.2394938
201100.0000000    0.2429320
201200.0000000    0.2474515
201300.0000000    0.2320870
201400.0000000    0.2380098
201500.0000000    0.2197650
201600.0000000    0.2317472
201700.0000000    0.2118273
201800.0000000    0.2387017
201900.0000000    0.1912253
202000.0000000    0.2139053
202100.0000000    0.2077929
202200.0000000    0.3281135
202300.0000000    0.2295174
202400.0000000    0.2560965
202500.0000000    0.2690290
202600.0000000    0.2219094
202700.0000000    0.2421090
202800.0000000    0.2597375
202900.0000000    0.2582602
203000.0000000    0.2747819
203100.0000000    0.2264736
203200.0000000    0.3151256
203300.0000000    0.2334256
203400.0000000    0.2234253
203500.0000000    0.2745107
203600.0000000    0.2656932
203700.0000000    0.1909183
203800.0000000    0.1876064
203900.0000000    0.2297684
204000.0000000    0.2390911
204100.0000000    0.2474387
204200.0000000    0.2169457
204300.0000000    0.2091949
204400.0000000    0.2093585
204500.0000000    0.2493022
204600.0000000    0.2316949
204700.0000000    0.1995070
204800.0000000    0.2182976
204900.0000000    0.2230775
205000.0000000    0.2919798
205100.0000000    0.2267573
205200.0000000    0.2101767
205300.0000000    0.2058523
205400.0000000    0.2505756
205500.0000000    0.2238401
205600.0000000    0.2419686
205700.0000000    0.2188522
205800.0000000    0.2143395
205900.0000000    0.2159953
206000.0000000    0.2684952
206100.0000000    0.2127508
206200.0000000    0.2483062
206300.0000000    0.2200367
206400.0000000    0.1687711
206500.0000000    0.1869491
206600.0000000    0.2636392
206700.0000000    0.2222625
206800.0000000    0.2391300
206900.0000000    0.2302188
207000.0000000    0.2462105
207100.0000000    0.1883956
207200.0000000    0.2320867
207300.0000000    0.1905363
207400.0000000    0.2206942
207500.0000000    0.2299083
207600.0000000    0.2565471
207700.0000000    0.2518153
207800.0000000    0.2820276
207900.0000000    0.2799148
208000.0000000    0.2535056
208100.0000000    0.2003130
208200.0000000    0.2403033
208300.0000000    0.2779614
208400.0000000    0.2910487
208500.0000000    0.2742306
208600.0000000    0.3311040
208700.0000000    0.2371604
208800.0000000    0.2614574
208900.0000000    0.2836898
209000.0000000    0.1925362
209100.0000000    0.2220945
209200.0000000    0.2690292
209300.0000000    0.2174629
209400.0000000    0.1983090
209500.0000000    0.2271374
209600.0000000    0.2680855
209700.0000000    0.2111631
209800.0000000    0.2464603
209900.0000000    0.3085623
210000.0000000    0.2168389
210100.0000000    0.2413022
210200.0000000    0.2639755
210300.0000000    0.2168909
210400.0000000    0.2591639
210500.0000000    0.2655646
210600.0000000    0.3003516
210700.0000000    0.2414528
210800.0000000    0.3026131
210900.0000000    0.2498719
211000.0000000    0.3606936
211100.0000000    0.3040504
211200.0000000    0.1863655
211300.0000000    0.2409627
211400.0000000    0.1961222
211500.0000000    0.1861998
211600.0000000    0.1745633
211700.0000000    0.2274708
211800.0000000    0.2423817
211900.0000000    0.2694579
212000.0000000    0.2292097
212100.0000000    0.2507859
212200.0000000    0.2453805
212300.0000000    0.3385428
212400.0000000    0.2616253
212500.0000000    0.2828528
212600.0000000    0.3123725
212700.0000000    0.3119597
212800.0000000    0.2603700
212900.0000000    0.2785640
213000.0000000    0.2399355
213100.0000000    0.2423685
213200.0000000    0.2554048
213300.0000000    0.2059666
213400.0000000    0.1627786
213500.0000000    0.1774784
213600.0000000    0.2163530
213700.0000000    0.2081130
213800.0000000    0.2606637
213900.0000000    0.2929184
214000.0000000    0.1861133
214100.0000000    0.2133083
214200.0000000    0.2211251
214300.0000000    0.2194546
214400.0000000    0.1958428
214500.0000000    0.2142216
214600.0000000    0.2014260
214700.0000000    0.2471408
214800.0000000    0.2377042
214900.0000000    0.2535883
215000.0000000    0.2171992
215100.0000000    0.1905987
215200.0000000    0.2519572
215300.0000000    0.2050009
215400.0000000    0.2385788
215500.0000000    0.2381562
215600.0000000    0.2186213
215700.0000000    0.2561290
215800.0000000    0.2695654
215900.0000000    0.2510140
216000.0000000    0.2400672
216100.0000000    0.2831912
216200.0000000    0.2286426
216300.0000000    0.2234420
216400.0000000    0.2560886
216500.0000000    0.2072643
216600.0000000    0.2450229
216700.0000000    0.1932285
216800.0000000    0.2293321
216900.0000000    0.2430649
217000.0000000    0.1876038
217100.0000000    0.2578093
217200.0000000    0.2594921
217300.0000000    0.2337354
217400.0000000    0.2894526
217500.0000000    0.2200374
217600.0000000    0.2627201
217700.0000000    0.2773804
217800.0000000    0.2709659
217900.0000000    0.2393897
218000.0000000    0.3065438
218100.0000000    0.2198213
218200.0000000    0.3204261
218300.0000000    0.2081863
218400.0000000    0.2173460
218500.0000000    0.2318141
218600.0000000    0.2102077
218700.0000000    0.2621154
218800.0000000    0.2123598
218900.0000000    0.2221673
219000.0000000    0.2394247
219100.0000000    0.2181217
219200.0000000    0.2443750
219300.0000000    0.2774236
219400.0000000    0.2060547
219500.0000000    0.2527249
219600.0000000    0.2616402
219700.0000000    0.2652359
219800.0000000    0.2335886
219900.0000000    0.2374028
220000.0000000    0.2754054
220100.0000000    0.2072579
220200.0000000    0.2284329
220300.0000000    0.2097016
220400.0000000    0.2229694
220500.0000000    0.2082336
220600.0000000    0.2183376
220700.0000000    0.1912600
220800.0000000    0.2223867
220900.0000000    0.2996164
221000.0000000    0.2487304
221100.0000000    0.2512974
221200.0000000    0.2122043
221300.0000000    0.2080346
221400.0000000    0.3184128
221500.0000000    0.1764759
221600.0000000    0.1732785
221700.0000000    0.2053221
221800.0000000    0.2234352
221900.0000000    0.1957481
222000.0000000    0.2969484
222100.0000000    0.2999421
222200.0000000    0.2077038
222300.0000000    0.2721573
222400.0000000    0.2553983
222500.0000000    0.2425998
222600.0000000    0.2134903
222700.0000000    0.2044347
222800.0000000    0.2156559
222900.0000000    0.2379484
223000.0000000    0.2353941
223100.0000000    0.2673326
223200.0000000    0.2513727
223300.0000000    0.2847924
223400.0000000    0.2309030
223500.0000000    0.2821819
223600.0000000    0.3272620
223700.0000000    0.2480800
223800.0000000    0.2520612
223900.0000000    0.2841686
224000.0000000    0.2339469
224100.0000000    0.1813739
224200.0000000    0.2289251
224300.0000000    0.2091270
224400.0000000    0.1710788
224500.0000000    0.1584412
224600.0000000    0.2265579
224700.0000000    0.2314578
224800.0000000    0.1810334
224900.0000000    0.1715690
225000.0000000    0.2814824
225100.0000000    0.2613547
225200.0000000    0.2293742
225300.0000000    0.2564362
225400.0000000    0.2201470
225500.0000000    0.2679875
225600.0000000    0.2643419
225700.0000000    0.2757916
225800.0000000    0.2428141
225900.0000000    0.2366371
226000.0000000    0.2267080
226100.0000000    0.2224829
226200.0000000    0.1794479
226300.0000000    0.2181396
226400.0000000    0.2371498
226500.0000000    0.2603951
226600.0000000    0.2826472
226700.0000000    0.2073041
226800.0000000    0.2568569
226900.0000000    0.2537064
227000.0000000    0.2833501
227100.0000000    0.2472136
227200.0000000    0.2243630
227300.0000000    0.2372361
227400.0000000    0.3028232
227500.0000000    0.2731490
227600.0000000    0.2570853
227700.0000000    0.2503914
227800.0000000    0.2770042
227900.0000000    0.2612897
228000.0000000    0.1959506
228100.0000000    0.2759224
228200.0000000    0.2080575
228300.0000000    0.2439773
228400.0000000    0.2994480
228500.0000000    0.2053564
228600.0000000    0.2519271
228700.0000000    0.2335759
228800.0000000    0.2265702
228900.0000000    0.2161590
229000.0000000    0.2284513
229100.0000000    0.2951267
229200.0000000    0.2101517
229300.0000000    0.2239460
229400.0000000    0.1846360
229500.0000000    0.2354586
229600.0000000    0.2138404
229700.0000000    0.2202412
229800.0000000    0.1573032
229900.0000000    0.1865126
230000.0000000    0.1952485
230100.0000000    0.2081257
230200.0000000    0.2124142
230300.0000000    0.2214632
230400.0000000    0.2302248
230500.0000000    0.1883678
230600.0000000    0.2385842
230700.0000000    0.2875113
230800.0000000    0.2559929
230900.0000000    0.2079396
231000.0000000    0.2204290
231100.0000000    0.2063345
231200.0000000    0.2555168
231300.0000000    0.2233681
231400.0000000    0.1885805
231500.0000000    0.1944025
231600.0000000    0.2353240
231700.0000000    0.2783376
231800.0000000    0.2612153
231900.0000000    0.2116425
232000.0000000    0.2568660
232100.0000000    0.2392704
232200.0000000    0.2752043
232300.0000000    0.2484506
232400.0000000    0.2726606
232500.0000000    0.2430596
232600.0000000    0.2027677
232700.0000000    0.2467354
232800.0000000    0.1990211
232900.0000000    0.2137336
233000.0000000    0.2760561
233100.0000000    0.1984793
233200.0000000    0.2354250
233300.0000000    0.1908277
233400.0000000    0.2632728
233500.0000000    0.2819613
233600.0000000    0.2591490
233700.0000000    0.1962436
233800.0000000    0.2481160
233900.0000000    0.1902900
234000.0000000    0.2335703
234100.0000000    0.2525200
234200.0000000    0.1842344
234300.0000000    0.2089933
234400.0000000    0.1827937
234500.0000000    0.2169994
234600.0000000    0.2350976
234700.0000000    0.2158892
234800.0000000    0.2057373
234900.0000000    0.2026154
235000.0000000    0.1999732
235100.0000000    0.2589039
235200.0000000    0.2323861
235300.0000000    0.2430529
235400.0000000    0.2082375
235500.0000000    0.2379810
235600.0000000    0.1758384
235700.0000000    0.2182062
235800.0000000    0.2333670
235900.0000000    0.2159563
236000.0000000    0.2171854
236100.0000000    0.2926619
236200.0000000    0.2245278
236300.0000000    0.2142825
236400.0000000    0.2337067
236500.0000000    0.2421597
236600.0000000    0.2207704
236700.0000000    0.2373949
236800.0000000    0.2386884
236900.0000000    0.2031572
237000.0000000    0.2090809
237100.0000000    0.2455353
237200.0000000    0.2319910
237300.0000000    0.2847332
237400.0000000    0.2074215
237500.0000000    0.2039001
237600.0000000    0.1945405
237700.0000000    0.2106659
237800.0000000    0.1929659
237900.0000000    0.2226710
238000.0000000    0.1585020
238100.0000000    0.2133928
238200.0000000    0.2648569
238300.0000000    0.2515483
238400.0000000    0.2015418
238500.0000000    0.2472577
238600.0000000    0.2284679
238700.0000000    0.2496730
238800.0000000    0.2396714
238900.0000000    0.2078067
239000.0000000    0.2284709
239100.0000000    0.1970530
239200.0000000    0.2322755
239300.0000000    0.2171498
239400.0000000    0.2318883
239500.0000000    0.2337404
239600.0000000    0.2498028
239700.0000000    0.2515102
239800.0000000    0.2220376
239900.0000000    0.2278059
240000.0000000    0.1912624
240100.0000000    0.2076497
240200.0000000    0.2179553
240300.0000000    0.2243552
240400.0000000    0.2377713
240500.0000000    0.2104649
240600.0000000    0.2455662
240700.0000000    0.2094518
240800.0000000    0.2147734
240900.0000000    0.1555217
241000.0000000    0.2739486
241100.0000000    0.2370519
241200.0000000    0.2823743
241300.0000000    0.2352220
241400.0000000    0.2604155
241500.0000000    0.2594674
241600.0000000    0.2044465
241700.0000000    0.2339616
241800.0000000    0.2064046
241900.0000000    0.2781763
242000.0000000    0.2432149
242100.0000000    0.2828458
242200.0000000    0.2476778
242300.0000000    0.2845310
242400.0000000    0.2272912
242500.0000000    0.2278182
242600.0000000    0.2228812
242700.0000000    0.2342714
242800.0000000    0.3002693
242900.0000000    0.2607191
243000.0000000    0.2880903
243100.0000000    0.2646053
243200.0000000    0.2415397
243300.0000000    0.2525412
243400.0000000    0.1850929
243500.0000000    0.2545440
243600.0000000    0.2395708
243700.0000000    0.2565484
243800.0000000    0.2056082
243900.0000000    0.2364280
244000.0000000    0.2355705
244100.0000000    0.2345855
244200.0000000    0.2233326
244300.0000000    0.2053137
244400.0000000    0.1573891
244500.0000000    0.2887256
244600.0000000    0.2219454
244700.0000000    0.2313493
244800.0000000    0.2664363
244900.0000000    0.2371660
245000.0000000    0.2089109
245100.0000000    0.2628852
245200.0000000    0.1841687
245300.0000000    0.1734393
245400.0000000    0.2678773
245500.0000000    0.2527808
245600.0000000    0.2713886
245700.0000000    0.2529628
245800.0000000    0.2274367
245900.0000000    0.1971753
246000.0000000    0.1763240
246100.0000000    0.2070235
246200.0000000    0.2284506
246300.0000000    0.1770914
246400.0000000    0.2166750
246500.0000000    0.2158474
246600.0000000    0.2443760
246700.0000000    0.2489837
246800.0000000    0.2261281
246900.0000000    0.2771633
247000.0000000    0.2028831
247100.0000000    0.2390080
247200.0000000    0.2755407
247300.0000000    0.3216946
247400.0000000    0.2834613
247500.0000000    0.3059943
247600.0000000    0.3226333
247700.0000000    0.2780449
247800.0000000    0.2547259
247900.0000000    0.2346689
248000.0000000    0.2054643
248100.0000000    0.2106325
248200.0000000    0.2048057
248300.0000000    0.2440033
248400.0000000    0.2330490
248500.0000000    0.2586170
248600.0000000    0.2155395
248700.0000000    0.2205385
248800.0000000    0.1978865
248900.0000000    0.1835564
249000.0000000    0.1790888
249100.0000000    0.1950441
249200.0000000    0.1909976
249300.0000000    0.2475181
249400.0000000    0.1768391
249500.0000000    0.1973807
249600.0000000    0.2622908
249700.0000000    0.2462329
249800.0000000    0.2473556
249900.0000000    0.2898893
250000.0000000    0.2096413
250100.0000000    0.2684582
250200.0000000    0.2036497
250300.0000000    0.2475718
250400.0000000    0.2491936
250500.0000000    0.2215581
250600.0000000    0.2483100
250700.0000000    0.2652532
250800.0000000    0.2499196
250900.0000000    0.2569527
251000.0000000    0.2230085
251100.0000000    0.2576066
251200.0000000    0.2561790
251300.0000000    0.2771630
251400.0000000    0.2176797
251500.0000000    0.2302566
251600.0000000    0.2639375
251700.0000000    0.2723247
251800.0000000    0.2412369
251900.0000000    0.1980953
252000.0000000    0.2545649
252100.0000000    0.3281183
252200.0000000    0.2615305
252300.0000000    0.2734395
252400.0000000    0.2715960
252500.0000000    0.2525735
252600.0000000    0.2577879
252700.0000000    0.2245091
252800.0000000    0.1716190
252900.0000000    0.2644047
253000.0000000    0.2159050
253100.0000000    0.2694626
253200.0000000    0.2394970
253300.0000000    0.2321122
253400.0000000    0.2488812
253500.0000000    0.2518108
253600.0000000    0.2772380
253700.0000000    0.2824526
253800.0000000    0.2670025
253900.0000000    0.2830892
254000.0000000    0.2431276
254100.0000000    0.2626123
254200.0000000    0.2762181
254300.0000000    0.2073528
254400.0000000    0.2550724
254500.0000000    0.2450313
254600.0000000    0.2512535
254700.0000000    0.1999926
254800.0000000    0.2674161
254900.0000000    0.2421234
255000.0000000    0.2320067
255100.0000000    0.2835692
255200.0000000    0.2397123
255300.0000000    0.2848614
255400.0000000    0.2581881
255500.0000000    0.2567863
255600.0000000    0.2224507
255700.0000000    0.2062210
255800.0000000    0.2070241
255900.0000000    0.1821768
256000.0000000    0.2652949
256100.0000000    0.1385609
256200.0000000    0.1858082
256300.0000000    0.2656197
256400.0000000    0.2500159
256500.0000000    0.2675718
256600.0000000    0.2699303
256700.0000000    0.2486630
256800.0000000    0.2381347
256900.0000000    0.2457676
257000.0000000    0.2108212
257100.0000000    0.1503795
257200.0000000    0.2386527
257300.0000000    0.1937043
257400.0000000    0.2500364
257500.0000000    0.1993711
257600.0000000    0.1732555
257700.0000000    0.2061648
257800.0000000    0.2381830
257900.0000000    0.2020412
258000.0000000    0.3273679
258100.0000000    0.2618748
258200.0000000    0.2446595
258300.0000000    0.2542737
258400.0000000    0.2767356
258500.0000000    0.2303038
258600.0000000    0.1848718
258700.0000000    0.2271371
258800.0000000    0.2415096
258900.0000000    0.2386161
259000.0000000    0.2677850
259100.0000000    0.2289179
259200.0000000    0.2133790
259300.0000000    0.2364023
259400.0000000    0.2584060
259500.0000000    0.2395092
259600.0000000    0.2092243
259700.0000000    0.2578754
259800.0000000    0.2143281
259900.0000000    0.2995258
260000.0000000    0.2900283
260100.0000000    0.1986942
260200.0000000    0.2126649
260300.0000000    0.2427822
260400.0000000    0.2859246
260500.0000000    0.2440472
260600.0000000    0.2267333
260700.0000000    0.2380975
260800.0000000    0.2036105
260900.0000000    0.2039048
261000.0000000    0.2170972
261100.0000000    0.2486379
261200.0000000    0.2383931
261300.0000000    0.2431315
261400.0000000    0.2005671
261500.0000000    0.2827136
261600.0000000    0.2038181
261700.0000000    0.2101562
261800.0000000    0.1968975
261900.0000000    0.2192205
262000.0000000    0.2785434
262100.0000000    0.2040743
262200.0000000    0.2531873
262300.0000000    0.2188591
262400.0000000    0.2406926
262500.0000000    0.1737578
262600.0000000    0.2162622
262700.0000000    0.2768745
262800.0000000    0.2168293
262900.0000000    0.1999577
263000.0000000    0.2613533
263100.0000000    0.1920682
263200.0000000    0.2061864
263300.0000000    0.1850691
263400.0000000    0.2310778
263500.0000000    0.1815164
263600.0000000    0.2317921
263700.0000000    0.1760191
263800.0000000    0.2247235
263900.0000000    0.2240106
264000.0000000    0.2432390
264100.0000000    0.2068474
264200.0000000    0.2374011
264300.0000000    0.2788668
264400.0000000    0.2861843
264500.0000000    0.2568032
264600.0000000    0.2420392
264700.0000000    0.3142374
264800.0000000    0.2046774
264900.0000000    0.2639947
265000.0000000    0.2341159
265100.0000000    0.2307761
265200.0000000    0.2131055
265300.0000000    0.2320564
265400.0000000    0.2549937
265500.0000000    0.2100410
265600.0000000    0.2362421
265700.0000000    0.1986390
265800.0000000    0.2374246
265900.0000000    0.2133956
266000.0000000    0.1956498
266100.0000000    0.2000665
266200.0000000    0.2162353
266300.0000000    0.2609202
266400.0000000    0.2354245
266500.0000000    0.2127676
266600.0000000    0.2086941
266700.0000000    0.2582401
266800.0000000    0.1884219
266900.0000000    0.2133424
267000.0000000    0.2476403
267100.0000000    0.2139377
267200.0000000    0.1827022
267300.0000000    0.2270866
267400.0000000    0.1855761
267500.0000000    0.1717933
267600.0000000    0.1881489
267700.0000000    0.2577150
267800.0000000    0.2333449
267900.0000000    0.2320719
268000.0000000    0.2877856
268100.0000000    0.2476152
268200.0000000    0.2033831
268300.0000000    0.2636109
268400.0000000    0.2177300
268500.0000000    0.2381594
268600.0000000    0.2671348
268700.0000000    0.2280504
268800.0000000    0.2461110
268900.0000000    0.2009314
269000.0000000    0.2415410
269100.0000000    0.2359752
269200.0000000    0.1878437
269300.0000000    0.2562801
269400.0000000    0.2332275
269500.0000000    0.2280916
269600.0000000    0.2240320
269700.0000000    0.2444176
269800.0000000    0.2235797
269900.0000000    0.2321808
270000.0000000    0.1952019
270100.0000000    0.2494791
270200.0000000    0.2457016
270300.0000000    0.1885631
270400.0000000    0.2427895
270500.0000000    0.2227774
270600.0000000    0.2614244
270700.0000000    0.2242333
270800.0000000    0.1856705
270900.0000000    0.2538518
271000.0000000    0.2545510
271100.0000000    0.2824077
271200.0000000    0.1892926
271300.0000000    0.2244705
271400.0000000    0.2281194
271500.0000000    0.2476206
271600.0000000    0.1745470
271700.0000000    0.1733809
271800.0000000    0.2232243
271900.0000000    0.1824661
272000.0000000    0.1938838
272100.0000000    0.2247007
272200.0000000    0.2377851
272300.0000000    0.1835230
272400.0000000    0.1907856
272500.0000000    0.2318643
272600.0000000    0.1738801
272700.0000000    0.2004283
272800.0000000    0.2202595
272900.0000000    0.2375633
273000.0000000    0.2438496
273100.0000000    0.1894699
273200.0000000    0.2112896
273300.0000000    0.2531207
273400.0000000    0.2710954
273500.0000000    0.2602686
273600.0000000    0.2274101
273700.0000000    0.2281543
273800.0000000    0.2620803
273900.0000000    0.2309097
274000.0000000    0.2761638
274100.0000000    0.2665221
274200.0000000    0.1850063
274300.0000000    0.2391941
274400.0000000    0.2190608
274500.0000000    0.2394462
274600.0000000    0.1949215
274700.0000000    0.2118243
274800.0000000    0.2345505
274900.0000000    0.1779084
275000.0000000    0.2533754
275100.0000000    0.2097164
275200.0000000    0.2258959
275300.0000000    0.2470696
275400.0000000    0.1972232
275500.0000000    0.2360463
275600.0000000    0.2081844
275700.0000000    0.2623983
275800.0000000    0.1899859
275900.0000000    0.1928549
276000.0000000    0.1978610
276100.0000000    0.1923178
276200.0000000    0.1893331
276300.0000000    0.2286813
276400.0000000    0.2447317
276500.0000000    0.2318267
276600.0000000    0.2200141
276700.0000000    0.2626742
276800.0000000    0.2161597
276900.0000000    0.2129537
277000.0000000    0.2245719
277100.0000000    0.2019347
277200.0000000    0.2542226
277300.0000000    0.2122869
277400.0000000    0.1971864
277500.0000000    0.2468024
277600.0000000    0.2219794
277700.0000000    0.1953972
277800.0000000    0.2554465
277900.0000000    0.2861981
278000.0000000    0.1799631
278100.0000000    0.1932943
278200.0000000    0.2567218
278300.0000000    0.2809238
278400.0000000    0.2558526
278500.0000000    0.2521154
278600.0000000    0.2046113
278700.0000000    0.2197544
278800.0000000    0.2707294
278900.0000000    0.1979890
279000.0000000    0.2123428
279100.0000000    0.2537847
279200.0000000    0.2218791
279300.0000000    0.2260760
279400.0000000    0.2383257
279500.0000000    0.2355934
279600.0000000    0.2505835
279700.0000000    0.2194311
279800.0000000    0.2050713
279900.0000000    0.2454183
280000.0000000    0.2708059
280100.0000000    0.2370707
280200.0000000    0.2139250
280300.0000000    0.1965265
280400.0000000    0.2413692
280500.0000000    0.2268977
280600.0000000    0.2290745
280700.0000000    0.2737004
280800.0000000    0.2404604
280900.0000000    0.2213465
281000.0000000    0.2312089
281100.0000000    0.2142046
281200.0000000    0.2035645
281300.0000000    0.2066220
281400.0000000    0.2410417
281500.0000000    0.2202842
281600.0000000    0.2069510
281700.0000000    0.2415256
281800.0000000    0.2208200
281900.0000000    0.2719293
282000.0000000    0.2576270
282100.0000000    0.2596042
282200.0000000    0.2725550
282300.0000000    0.2234398
282400.0000000    0.2125144
282500.0000000    0.2727740
282600.0000000    0.2205623
282700.0000000    0.2087329
282800.0000000    0.2844794
282900.0000000    0.1774652
283000.0000000    0.2135261
283100.0000000    0.2298083
283200.0000000    0.1835268
283300.0000000    0.2022692
283400.0000000    0.1963555
283500.0000000    0.1795027
283600.0000000    0.2341061
283700.0000000    0.2602604
283800.0000000    0.2592607
283900.0000000    0.2689465
284000.0000000    0.2315766
284100.0000000    0.2619439
284200.0000000    0.2269336
284300.0000000    0.3108308
284400.0000000    0.2813064
284500.0000000    0.2251767
284600.0000000    0.2334817
284700.0000000    0.1914425
284800.0000000    0.2586933
284900.0000000    0.2169131
285000.0000000    0.2558424
285100.0000000    0.2700495
285200.0000000    0.2161035
285300.0000000    0.2421363
285400.0000000    0.2795608
285500.0000000    0.2434605
285600.0000000    0.2504892
285700.0000000    0.3004374
285800.0000000    0.2251892
285900.0000000    0.2861294
286000.0000000    0.2167173
286100.0000000    0.2566627
286200.0000000    0.3211419
286300.0000000    0.2468668
286400.0000000    0.2951607
286500.0000000    0.2655357
286600.0000000    0.2948669
286700.0000000    0.2182111
286800.0000000    0.2512433
286900.0000000    0.2877605
287000.0000000    0.2720933
287100.0000000    0.2379172
287200.0000000    0.2666569
287300.0000000    0.2529276
287400.0000000    0.2682113
287500.0000000    0.2945840
287600.0000000    0.2669602
287700.0000000    0.2144646
287800.0000000    0.1893909
287900.0000000    0.2702286
288000.0000000    0.2601664
288100.0000000    0.2565997
288200.0000000    0.2205674
288300.0000000    0.2446044
288400.0000000    0.2311034
288500.0000000    0.2302773
288600.0000000    0.2320265
288700.0000000    0.2268783
288800.0000000    0.1996183
288900.0000000    0.2769695
289000.0000000    0.2141869
289100.0000000    0.2144971
289200.0000000    0.2539721
289300.0000000    0.2072228
289400.0000000    0.2102525
289500.0000000    0.1999715
289600.0000000    0.1887428
289700.0000000    0.2748606
289800.0000000    0.1997224
289900.0000000    0.2482878
290000.0000000    0.2376861
290100.0000000    0.2318294
290200.0000000    0.2149377
290300.0000000    0.3020919
290400.0000000    0.2161475
290500.0000000    0.2638377
290600.0000000    0.2164552
290700.0000000    0.2490361
290800.0000000    0.2409250
290900.0000000    0.2105332
291000.0000000    0.1908876
291100.0000000    0.2159998
291200.0000000    0.2394898
291300.0000000    0.2407268
291400.0000000    0.2462402
291500.0000000    0.2795032
291600.0000000    0.1788366
291700.0000000    0.2865214
291800.0000000    0.2072465
291900.0000000    0.2239755
292000.0000000    0.2500055
292100.0000000    0.2698452
292200.0000000    0.2200933
292300.0000000    0.2017511
292400.0000000    0.2813207
292500.0000000    0.2426825
292600.0000000    0.1997787
292700.0000000    0.2451284
292800.0000000    0.1890873
292900.0000000    0.2799037
293000.0000000    0.2209972
293100.0000000    0.2077694
293200.0000000    0.2557422
293300.0000000    0.2230964
293400.0000000    0.2663157
293500.0000000    0.2353348
293600.0000000    0.2456006
293700.0000000    0.2288690
293800.0000000    0.2501565
293900.0000000    0.2488756
294000.0000000    0.2103412
294100.0000000    0.2138035
294200.0000000    0.2410334
294300.0000000    0.2008243
294400.0000000    0.2206918
294500.0000000    0.1656327
294600.0000000    0.2024371
294700.0000000    0.2647781
294800.0000000    0.2199098
294900.0000000    0.1733095
295000.0000000    0.2307780
295100.0000000    0.2150069
295200.0000000    0.2053321
295300.0000000    0.2245738
295400.0000000    0.1864727
295500.0000000    0.2736951
295600.0000000    0.2647183
295700.0000000    0.2680347
295800.0000000    0.2588476
295900.0000000    0.2798612
296000.0000000    0.1697483
296100.0000000    0.2031320
296200.0000000    0.1829289
296300.0000000    0.1675763
296400.0000000    0.2305696
296500.0000000    0.1879606
296600.0000000    0.1985179
296700.0000000    0.2234234
296800.0000000    0.1957320
296900.0000000    0.1830919
297000.0000000    0.1845301
297100.0000000    0.2615017
297200.0000000    0.2655361
297300.0000000    0.2422419
297400.0000000    0.2386769
297500.0000000    0.3017039
297600.0000000    0.2116386
297700.0000000    0.1898009
297800.0000000    0.2223232
297900.0000000    0.1679677
298000.0000000    0.2536503
298100.0000000    0.1889049
298200.0000000    0.1937742
298300.0000000    0.2516674
298400.0000000    0.2135644
298500.0000000    0.2445291
298600.0000000    0.2568687
298700.0000000    0.2304648
298800.0000000    0.2516287
298900.0000000    0.2610320
299000.0000000    0.2661827
299100.0000000    0.2499146
299200.0000000    0.1993605
299300.0000000    0.2544892
299400.0000000    0.2438613
299500.0000000    0.2132022
299600.0000000    0.2073041
299700.0000000    0.2347603
299800.0000000    0.3116895
299900.0000000    0.2376196
300000.0000000    0.2442032
300100.0000000    0.2557360
300200.0000000    0.1954672
300300.0000000    0.2121798
300400.0000000    0.2763549
300500.0000000    0.2014343
300600.0000000    0.2067281
300700.0000000    0.2830824
300800.0000000    0.2452081
300900.0000000    0.2209120
301000.0000000    0.1804945
301100.0000000    0.2104496
301200.0000000    0.2515878
301300.0000000    0.2117699
301400.0000000    0.2158568
301500.0000000    0.2419209
301600.0000000    0.2137783
301700.0000000    0.2911766
301800.0000000    0.2066395
301900.0000000    0.1957475
302000.0000000    0.2294897
302100.0000000    0.2206879
302200.0000000    0.2549852
302300.0000000    0.1948927
302400.0000000    0.2237228
302500.0000000    0.2359684
302600.0000000    0.2278641
302700.0000000    0.2724182
302800.0000000    0.2527130
