@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
475700.0000000    0.3048172
475800.0000000    0.3051969
475900.0000000    0.3589677
476000.0000000    0.3110976
476100.0000000    0.3198172
476200.0000000    0.3516565
476300.0000000    0.3136568
476400.0000000    0.3236811
476500.0000000    0.2891050
476600.0000000    0.3652112
476700.0000000    0.3481449
476800.0000000    0.3143981
476900.0000000    0.3040259
477000.0000000    0.2729423
477100.0000000    0.3177138
477200.0000000    0.3134390
477300.0000000    0.2973931
477400.0000000    0.2981247
477500.0000000    0.3628376
477600.0000000    0.3289089
477700.0000000    0.3375574
477800.0000000    0.3611044
477900.0000000    0.3223408
478000.0000000    0.3399852
478100.0000000    0.2482043
478200.0000000    0.2939273
478300.0000000    0.3241637
478400.0000000    0.3028963
478500.0000000    0.2828300
478600.0000000    0.2543621
478700.0000000    0.2907751
478800.0000000    0.2620663
478900.0000000    0.3062682
479000.0000000    0.3509194
479100.0000000    0.2456022
479200.0000000    0.2948783
479300.0000000    0.2975940
479400.0000000    0.2856992
479500.0000000    0.3833076
479600.0000000    0.3148292
479700.0000000    0.2910501
479800.0000000    0.2572670
479900.0000000    0.3149356
480000.0000000    0.2892255
480100.0000000    0.3074569
480200.0000000    0.3305827
480300.0000000    0.2541923
480400.0000000    0.2953326
480500.0000000    0.3305053
480600.0000000    0.2716480
480700.0000000    0.3142221
480800.0000000    0.2574954
480900.0000000    0.2705761
481000.0000000    0.3139218
481100.0000000    0.2263131
481200.0000000    0.3556390
481300.0000000    0.3369642
481400.0000000    0.2715540
481500.0000000    0.2935598
481600.0000000    0.3283238
481700.0000000    0.3138030
481800.0000000    0.3003999
481900.0000000    0.2720351
482000.0000000    0.2686150
482100.0000000    0.3052746
482200.0000000    0.2711979
482300.0000000    0.2604757
482400.0000000    0.3321554
482500.0000000    0.2857593
482600.0000000    0.2787734
482700.0000000    0.3250296
482800.0000000    0.3458461
482900.0000000    0.3839239
483000.0000000    0.2971023
483100.0000000    0.3055033
483200.0000000    0.3288057
483300.0000000    0.3115156
483400.0000000    0.3076477
483500.0000000    0.3177711
483600.0000000    0.2863691
483700.0000000    0.2983944
483800.0000000    0.3174583
483900.0000000    0.3116488
484000.0000000    0.3041025
484100.0000000    0.3078029
484200.0000000    0.3291627
484300.0000000    0.3459971
484400.0000000    0.3635935
484500.0000000    0.3180809
484600.0000000    0.3160287
484700.0000000    0.2920286
484800.0000000    0.3737200
484900.0000000    0.3213296
485000.0000000    0.3051568
485100.0000000    0.3404164
485200.0000000    0.3686551
485300.0000000    0.3217832
485400.0000000    0.3623253
485500.0000000    0.3955325
485600.0000000    0.3391582
485700.0000000    0.3733637
485800.0000000    0.2992887
485900.0000000    0.2795624
486000.0000000    0.3048247
486100.0000000    0.2943582
486200.0000000    0.3624076
486300.0000000    0.2895156
486400.0000000    0.3550104
486500.0000000    0.2752233
486600.0000000    0.3361089
486700.0000000    0.2769623
486800.0000000    0.3243769
486900.0000000    0.2742084
487000.0000000    0.3131692
487100.0000000    0.2754823
487200.0000000    0.2918334
487300.0000000    0.3518041
487400.0000000    0.3511768
487500.0000000    0.3118240
487600.0000000    0.2818788
487700.0000000    0.3631858
487800.0000000    0.3265501
487900.0000000    0.2419401
488000.0000000    0.3162290
488100.0000000    0.2888136
488200.0000000    0.2751297
488300.0000000    0.3211790
488400.0000000    0.2918569
488500.0000000    0.2852808
488600.0000000    0.3192545
488700.0000000    0.3270417
488800.0000000    0.3597272
488900.0000000    0.3377229
489000.0000000    0.3182077
489100.0000000    0.2913235
489200.0000000    0.3499480
489300.0000000    0.2982942
489400.0000000    0.3023542
489500.0000000    0.3631999
489600.0000000    0.3206206
489700.0000000    0.3397751
489800.0000000    0.3423450
489900.0000000    0.3070665
490000.0000000    0.3266230
490100.0000000    0.3474682
490200.0000000    0.2995623
490300.0000000    0.3331430
490400.0000000    0.2993948
490500.0000000    0.2935544
490600.0000000    0.3179134
490700.0000000    0.2903569
490800.0000000    0.3249865
490900.0000000    0.3480431
491000.0000000    0.3599418
491100.0000000    0.3161916
491200.0000000    0.3170300
491300.0000000    0.3298783
491400.0000000    0.2767770
491500.0000000    0.3139196
491600.0000000    0.2876354
491700.0000000    0.3049635
491800.0000000    0.3042888
491900.0000000    0.3461501
492000.0000000    0.2951924
492100.0000000    0.3687710
492200.0000000    0.3371009
492300.0000000    0.3575334
492400.0000000    0.3280714
492500.0000000    0.3720772
492600.0000000    0.2982401
492700.0000000    0.2988176
492800.0000000    0.3362591
492900.0000000    0.2839210
493000.0000000    0.3335348
493100.0000000    0.3639932
493200.0000000    0.3759099
493300.0000000    0.3474922
493400.0000000    0.3275652
493500.0000000    0.3304253
493600.0000000    0.3202885
493700.0000000    0.3487220
493800.0000000    0.3868179
493900.0000000    0.3149312
494000.0000000    0.3341073
494100.0000000    0.3132442
494200.0000000    0.3770934
494300.0000000    0.3348622
494400.0000000    0.3146393
494500.0000000    0.2940487
494600.0000000    0.3285270
494700.0000000    0.2983907
494800.0000000    0.2798083
494900.0000000    0.3630323
495000.0000000    0.2939254
495100.0000000    0.2948931
495200.0000000    0.3140028
495300.0000000    0.3116041
495400.0000000    0.2966096
495500.0000000    0.2648141
495600.0000000    0.2719273
495700.0000000    0.3157538
495800.0000000    0.3244960
495900.0000000    0.2866737
496000.0000000    0.2816465
496100.0000000    0.3525824
496200.0000000    0.2818074
496300.0000000    0.2779370
496400.0000000    0.2567894
496500.0000000    0.2742419
496600.0000000    0.2518947
496700.0000000    0.3532979
496800.0000000    0.2329312
496900.0000000    0.3244118
497000.0000000    0.3035653
497100.0000000    0.2689500
497200.0000000    0.2419264
497300.0000000    0.2854947
497400.0000000    0.3313651
497500.0000000    0.3252377
497600.0000000    0.3014415
497700.0000000    0.2396495
497800.0000000    0.2538908
497900.0000000    0.3028657
498000.0000000    0.2494251
498100.0000000    0.2593005
498200.0000000    0.2555498
498300.0000000    0.2932130
498400.0000000    0.3375472
498500.0000000    0.3638151
498600.0000000    0.2423110
498700.0000000    0.2604940
498800.0000000    0.3130483
498900.0000000    0.2923423
499000.0000000    0.2833203
499100.0000000    0.3514354
499200.0000000    0.3098921
499300.0000000    0.3356624
499400.0000000    0.3631001
499500.0000000    0.2715069
499600.0000000    0.2787376
499700.0000000    0.3113100
499800.0000000    0.3280338
499900.0000000    0.3786046
500000.0000000    0.3340340
500100.0000000    0.3469181
500200.0000000    0.3462246
500300.0000000    0.3037955
500400.0000000    0.3133211
500500.0000000    0.3437392
500600.0000000    0.3472029
500700.0000000    0.2749580
500800.0000000    0.2857527
500900.0000000    0.2001899
501000.0000000    0.2774490
501100.0000000    0.3169759
501200.0000000    0.3021891
501300.0000000    0.3490322
501400.0000000    0.2723054
501500.0000000    0.3151298
501600.0000000    0.3298015
501700.0000000    0.2870010
501800.0000000    0.3321214
501900.0000000    0.2709933
502000.0000000    0.2930016
502100.0000000    0.2682534
502200.0000000    0.2717500
502300.0000000    0.2938027
502400.0000000    0.2417065
502500.0000000    0.2877021
502600.0000000    0.3028281
502700.0000000    0.2589976
502800.0000000    0.3363009
502900.0000000    0.3450922
503000.0000000    0.2923249
503100.0000000    0.2868629
503200.0000000    0.3395582
503300.0000000    0.2815947
503400.0000000    0.2900805
503500.0000000    0.3460031
503600.0000000    0.3379532
503700.0000000    0.3104300
503800.0000000    0.2740619
503900.0000000    0.3182028
504000.0000000    0.3176993
504100.0000000    0.2219395
504200.0000000    0.3110629
504300.0000000    0.3163896
504400.0000000    0.2977353
504500.0000000    0.3109067
504600.0000000    0.2880951
504700.0000000    0.3074695
504800.0000000    0.2928792
504900.0000000    0.2901888
505000.0000000    0.3209854
505100.0000000    0.2981138
505200.0000000    0.3040190
505300.0000000    0.2995608
505400.0000000    0.3296991
505500.0000000    0.2635015
505600.0000000    0.3033908
505700.0000000    0.3049125
505800.0000000    0.3103137
505900.0000000    0.2654079
506000.0000000    0.2521438
506100.0000000    0.2999418
506200.0000000    0.3618408
506300.0000000    0.2569597
506400.0000000    0.2830711
506500.0000000    0.2749954
506600.0000000    0.3377661
506700.0000000    0.3194336
506800.0000000    0.3227406
506900.0000000    0.3451253
507000.0000000    0.3111119
507100.0000000    0.3021687
507200.0000000    0.3059189
507300.0000000    0.2552490
507400.0000000    0.3033556
507500.0000000    0.2925673
507600.0000000    0.2811188
507700.0000000    0.3312707
507800.0000000    0.3706322
507900.0000000    0.2765738
508000.0000000    0.2837955
508100.0000000    0.2741006
508200.0000000    0.3162651
508300.0000000    0.2650933
508400.0000000    0.2981109
508500.0000000    0.2597973
508600.0000000    0.3637767
508700.0000000    0.2700100
508800.0000000    0.2383071
508900.0000000    0.2933227
509000.0000000    0.3353324
509100.0000000    0.3424238
509200.0000000    0.3285482
509300.0000000    0.2334438
509400.0000000    0.3072171
509500.0000000    0.2324131
509600.0000000    0.2430319
509700.0000000    0.3113351
509800.0000000    0.3430998
509900.0000000    0.2806433
510000.0000000    0.2904512
510100.0000000    0.3190914
510200.0000000    0.2945873
510300.0000000    0.3303694
510400.0000000    0.2762026
510500.0000000    0.2956668
510600.0000000    0.3016729
510700.0000000    0.2651369
510800.0000000    0.2770123
510900.0000000    0.3184605
511000.0000000    0.2776145
511100.0000000    0.2875021
511200.0000000    0.2689744
511300.0000000    0.2730122
511400.0000000    0.3098058
511500.0000000    0.2624898
511600.0000000    0.2957716
511700.0000000    0.3085141
511800.0000000    0.3301617
511900.0000000    0.2969222
512000.0000000    0.3460866
512100.0000000    0.2720560
512200.0000000    0.3143930
512300.0000000    0.2427760
512400.0000000    0.2755419
512500.0000000    0.2639255
512600.0000000    0.2770921
512700.0000000    0.3146483
512800.0000000    0.3399044
512900.0000000    0.2643487
513000.0000000    0.3158242
513100.0000000    0.3067555
513200.0000000    0.2766969
513300.0000000    0.2628746
513400.0000000    0.2799233
513500.0000000    0.2828914
513600.0000000    0.2588242
513700.0000000    0.2589697
513800.0000000    0.2672210
513900.0000000    0.2845411
514000.0000000    0.2583902
514100.0000000    0.2724800
514200.0000000    0.2826310
514300.0000000    0.2787863
514400.0000000    0.3035825
514500.0000000    0.2328936
514600.0000000    0.2353743
514700.0000000    0.3012141
514800.0000000    0.2848183
514900.0000000    0.2814940
515000.0000000    0.2443544
515100.0000000    0.2310695
515200.0000000    0.2491582
515300.0000000    0.2276447
515400.0000000    0.3308525
515500.0000000    0.2894018
515600.0000000    0.2687686
515700.0000000    0.2693563
515800.0000000    0.2593596
515900.0000000    0.2906851
516000.0000000    0.2394402
516100.0000000    0.2385650
516200.0000000    0.2553886
516300.0000000    0.2462586
516400.0000000    0.2715506
516500.0000000    0.3293037
516600.0000000    0.2515423
516700.0000000    0.2413977
516800.0000000    0.2632380
516900.0000000    0.2548080
517000.0000000    0.2323223
517100.0000000    0.2670535
517200.0000000    0.2802077
517300.0000000    0.2600985
517400.0000000    0.2401288
517500.0000000    0.2246675
517600.0000000    0.2844902
517700.0000000    0.2670897
517800.0000000    0.2862479
517900.0000000    0.3111149
518000.0000000    0.2493596
518100.0000000    0.2603781
518200.0000000    0.2935248
518300.0000000    0.2569286
518400.0000000    0.2474273
518500.0000000    0.2892706
518600.0000000    0.2626176
518700.0000000    0.2539122
518800.0000000    0.2288662
518900.0000000    0.3129810
519000.0000000    0.2742916
519100.0000000    0.2274950
519200.0000000    0.2798253
519300.0000000    0.3139938
519400.0000000    0.3082458
519500.0000000    0.3012370
519600.0000000    0.2691876
519700.0000000    0.2953891
519800.0000000    0.2848825
519900.0000000    0.2657422
520000.0000000    0.3203630
520100.0000000    0.3099876
520200.0000000    0.2623582
520300.0000000    0.3110713
520400.0000000    0.3278633
520500.0000000    0.2524935
520600.0000000    0.2458162
520700.0000000    0.2991258
520800.0000000    0.3713702
520900.0000000    0.2698869
521000.0000000    0.2511903
521100.0000000    0.3331962
521200.0000000    0.2973331
521300.0000000    0.3229189
521400.0000000    0.2995808
521500.0000000    0.3007322
521600.0000000    0.2851147
521700.0000000    0.3175967
521800.0000000    0.2963019
521900.0000000    0.2800859
522000.0000000    0.2436309
522100.0000000    0.2411432
522200.0000000    0.2562073
522300.0000000    0.2445557
522400.0000000    0.2597032
522500.0000000    0.2409025
522600.0000000    0.2906187
522700.0000000    0.2438219
522800.0000000    0.2973420
522900.0000000    0.3134204
523000.0000000    0.2943189
523100.0000000    0.3092685
523200.0000000    0.3113297
523300.0000000    0.3081966
523400.0000000    0.3211409
523500.0000000    0.2861307
523600.0000000    0.2282015
523700.0000000    0.2942032
523800.0000000    0.2972715
523900.0000000    0.2966541
524000.0000000    0.3477764
524100.0000000    0.3133429
524200.0000000    0.2895442
524300.0000000    0.2686808
524400.0000000    0.2745931
524500.0000000    0.2840326
524600.0000000    0.3069105
524700.0000000    0.2583908
524800.0000000    0.3186305
524900.0000000    0.3215800
525000.0000000    0.3009447
525100.0000000    0.2754783
525200.0000000    0.2802200
525300.0000000    0.2815216
525400.0000000    0.2502731
525500.0000000    0.2573400
525600.0000000    0.2660135
525700.0000000    0.2701244
525800.0000000    0.2710217
525900.0000000    0.2770935
526000.0000000    0.2523824
526100.0000000    0.2467322
526200.0000000    0.2679289
526300.0000000    0.2709940
526400.0000000    0.3180778
526500.0000000    0.2718255
526600.0000000    0.2603025
526700.0000000    0.2922277
526800.0000000    0.3004609
526900.0000000    0.2689185
527000.0000000    0.2971936
527100.0000000    0.3407062
527200.0000000    0.3273926
527300.0000000    0.2818131
527400.0000000    0.3227845
527500.0000000    0.2854877
527600.0000000    0.3016520
527700.0000000    0.3063999
527800.0000000    0.2550966
527900.0000000    0.2785896
528000.0000000    0.2909330
528100.0000000    0.2710112
528200.0000000    0.2817726
528300.0000000    0.3106669
528400.0000000    0.3325372
528500.0000000    0.3006423
528600.0000000    0.2519604
528700.0000000    0.2712650
528800.0000000    0.3371786
528900.0000000    0.2852680
529000.0000000    0.3410299
529100.0000000    0.2615116
529200.0000000    0.3039292
529300.0000000    0.3020447
529400.0000000    0.3143918
529500.0000000    0.2751804
529600.0000000    0.2744887
529700.0000000    0.2561791
529800.0000000    0.3314627
529900.0000000    0.2926437
530000.0000000    0.3209207
530100.0000000    0.2681933
530200.0000000    0.3461495
530300.0000000    0.2675512
530400.0000000    0.3043299
530500.0000000    0.3020935
530600.0000000    0.3073534
530700.0000000    0.2946683
530800.0000000    0.3265794
530900.0000000    0.3431670
531000.0000000    0.3112640
531100.0000000    0.2769285
531200.0000000    0.2914261
531300.0000000    0.2899527
531400.0000000    0.2971810
531500.0000000    0.2460922
531600.0000000    0.2803002
531700.0000000    0.2671814
531800.0000000    0.3144163
531900.0000000    0.3369135
532000.0000000    0.2803766
532100.0000000    0.2610021
532200.0000000    0.2346995
532300.0000000    0.3011220
532400.0000000    0.2650550
532500.0000000    0.3063020
532600.0000000    0.2596793
532700.0000000    0.2616577
532800.0000000    0.2508603
532900.0000000    0.2609133
533000.0000000    0.2902951
533100.0000000    0.2702353
533200.0000000    0.2284332
533300.0000000    0.2326752
533400.0000000    0.2513835
533500.0000000    0.2872648
533600.0000000    0.2909660
533700.0000000    0.2738015
533800.0000000    0.3387595
533900.0000000    0.3953948
534000.0000000    0.3258240
534100.0000000    0.2840132
534200.0000000    0.3010848
534300.0000000    0.2853583
534400.0000000    0.2584198
534500.0000000    0.2828010
534600.0000000    0.3116766
534700.0000000    0.3206265
534800.0000000    0.2874586
534900.0000000    0.2568410
535000.0000000    0.2394883
535100.0000000    0.2947025
535200.0000000    0.2731934
535300.0000000    0.2347532
535400.0000000    0.2415514
535500.0000000    0.2388484
535600.0000000    0.2678019
535700.0000000    0.2443119
535800.0000000    0.2482742
535900.0000000    0.2563827
536000.0000000    0.2411764
536100.0000000    0.2838030
536200.0000000    0.2931058
536300.0000000    0.3029173
536400.0000000    0.3214220
536500.0000000    0.3346451
536600.0000000    0.3532789
536700.0000000    0.2885534
536800.0000000    0.3300042
536900.0000000    0.3447098
537000.0000000    0.2949621
537100.0000000    0.3216212
537200.0000000    0.3463995
537300.0000000    0.2993660
537400.0000000    0.2892874
537500.0000000    0.2834853
537600.0000000    0.2893477
537700.0000000    0.3454868
537800.0000000    0.2783437
537900.0000000    0.3177514
538000.0000000    0.2812696
538100.0000000    0.3124544
538200.0000000    0.2603548
538300.0000000    0.2715304
538400.0000000    0.2808856
538500.0000000    0.2872328
538600.0000000    0.3426311
538700.0000000    0.3101311
538800.0000000    0.2952729
538900.0000000    0.3265348
539000.0000000    0.3539947
539100.0000000    0.2882824
539200.0000000    0.2657194
539300.0000000    0.2874847
539400.0000000    0.2841692
539500.0000000    0.2274874
539600.0000000    0.3219852
539700.0000000    0.2617683
539800.0000000    0.3288997
539900.0000000    0.2501005
540000.0000000    0.2627752
540100.0000000    0.2447744
540200.0000000    0.2699208
540300.0000000    0.2253350
540400.0000000    0.2679029
540500.0000000    0.2562898
540600.0000000    0.2689555
540700.0000000    0.2649865
540800.0000000    0.2952134
540900.0000000    0.2874224
541000.0000000    0.2567850
541100.0000000    0.2691368
541200.0000000    0.2821195
541300.0000000    0.2712684
541400.0000000    0.3275670
541500.0000000    0.2820949
541600.0000000    0.2584188
541700.0000000    0.3231396
541800.0000000    0.3092697
541900.0000000    0.2673174
542000.0000000    0.2544815
542100.0000000    0.2829459
542200.0000000    0.2873933
542300.0000000    0.2980755
542400.0000000    0.2864472
542500.0000000    0.2682403
542600.0000000    0.3244193
542700.0000000    0.2895157
542800.0000000    0.2705396
542900.0000000    0.3173098
543000.0000000    0.3210158
543100.0000000    0.3047184
543200.0000000    0.3274862
543300.0000000    0.2924880
543400.0000000    0.3201505
543500.0000000    0.2798299
543600.0000000    0.3165004
543700.0000000    0.3253790
543800.0000000    0.3950858
543900.0000000    0.2551427
544000.0000000    0.3356296
544100.0000000    0.3381582
544200.0000000    0.3286706
544300.0000000    0.3868199
544400.0000000    0.3105143
544500.0000000    0.3568775
544600.0000000    0.2812041
544700.0000000    0.2793553
544800.0000000    0.2795259
544900.0000000    0.2683479
545000.0000000    0.3284741
545100.0000000    0.3265906
545200.0000000    0.3149850
545300.0000000    0.2973002
545400.0000000    0.3215120
545500.0000000    0.3132695
545600.0000000    0.2463722
545700.0000000    0.2493377
545800.0000000    0.2356610
545900.0000000    0.3014980
546000.0000000    0.3294021
546100.0000000    0.2994223
546200.0000000    0.3114037
546300.0000000    0.3056086
546400.0000000    0.2842066
546500.0000000    0.2352631
546600.0000000    0.2441261
546700.0000000    0.2691698
546800.0000000    0.2845915
546900.0000000    0.2939110
547000.0000000    0.2626087
547100.0000000    0.2443386
547200.0000000    0.2543783
547300.0000000    0.2274969
547400.0000000    0.2665533
547500.0000000    0.2941912
547600.0000000    0.2746239
547700.0000000    0.2277641
547800.0000000    0.2860244
547900.0000000    0.2930513
548000.0000000    0.2952961
548100.0000000    0.2344749
548200.0000000    0.2540870
548300.0000000    0.2314646
548400.0000000    0.2724765
548500.0000000    0.2566694
548600.0000000    0.2375291
548700.0000000    0.2970176
548800.0000000    0.2702349
548900.0000000    0.2545464
549000.0000000    0.2627442
549100.0000000    0.2803562
549200.0000000    0.2491248
549300.0000000    0.2498399
549400.0000000    0.2726947
549500.0000000    0.2443623
549600.0000000    0.2123360
549700.0000000    0.3001255
549800.0000000    0.3018333
549900.0000000    0.2667045
550000.0000000    0.2597216
550100.0000000    0.3461616
550200.0000000    0.3089801
550300.0000000    0.2832619
550400.0000000    0.2498226
550500.0000000    0.2565685
550600.0000000    0.2604309
550700.0000000    0.2525560
550800.0000000    0.2686023
550900.0000000    0.2572873
551000.0000000    0.2693209
551100.0000000    0.2809555
551200.0000000    0.2101239
551300.0000000    0.2736169
551400.0000000    0.2288890
551500.0000000    0.2308675
551600.0000000    0.2642784
551700.0000000    0.2339993
551800.0000000    0.2626233
551900.0000000    0.2083533
552000.0000000    0.2919865
552100.0000000    0.2856930
552200.0000000    0.2632848
552300.0000000    0.2559543
552400.0000000    0.2395268
552500.0000000    0.2492426
552600.0000000    0.2382778
552700.0000000    0.2244748
552800.0000000    0.2272284
552900.0000000    0.2350223
553000.0000000    0.2231953
553100.0000000    0.2366859
553200.0000000    0.2479617
553300.0000000    0.2790526
553400.0000000    0.2495478
553500.0000000    0.2273217
553600.0000000    0.2231891
553700.0000000    0.3503922
553800.0000000    0.2843404
553900.0000000    0.2542223
554000.0000000    0.2578073
554100.0000000    0.2510013
554200.0000000    0.2430228
554300.0000000    0.2722461
554400.0000000    0.2791609
554500.0000000    0.2655789
554600.0000000    0.2512724
554700.0000000    0.2993098
554800.0000000    0.2639596
554900.0000000    0.2738530
555000.0000000    0.2501757
555100.0000000    0.3547826
555200.0000000    0.2623563
555300.0000000    0.2343205
555400.0000000    0.2322074
555500.0000000    0.2278806
555600.0000000    0.2680146
555700.0000000    0.2604531
555800.0000000    0.2501627
555900.0000000    0.2754015
556000.0000000    0.2404685
556100.0000000    0.2280224
556200.0000000    0.2594158
556300.0000000    0.2321281
556400.0000000    0.2382019
556500.0000000    0.2534855
556600.0000000    0.3055146
556700.0000000    0.3281867
556800.0000000    0.2477857
556900.0000000    0.3151039
557000.0000000    0.2835867
557100.0000000    0.2610154
557200.0000000    0.2452080
557300.0000000    0.2524061
557400.0000000    0.3069077
557500.0000000    0.2395351
557600.0000000    0.2834775
557700.0000000    0.2964965
557800.0000000    0.2310203
557900.0000000    0.2203590
558000.0000000    0.2238052
558100.0000000    0.2410178
558200.0000000    0.3008074
558300.0000000    0.2642077
558400.0000000    0.2598249
558500.0000000    0.2767400
558600.0000000    0.2829718
558700.0000000    0.3128674
558800.0000000    0.2756877
558900.0000000    0.2965098
559000.0000000    0.3093547
559100.0000000    0.3329244
559200.0000000    0.3076383
559300.0000000    0.3403827
559400.0000000    0.2631192
559500.0000000    0.2990639
559600.0000000    0.2842892
559700.0000000    0.3091784
559800.0000000    0.2817485
559900.0000000    0.2739631
560000.0000000    0.2679650
560100.0000000    0.2752911
560200.0000000    0.2814189
560300.0000000    0.2521078
560400.0000000    0.2695497
560500.0000000    0.2649841
560600.0000000    0.2659410
560700.0000000    0.3054737
560800.0000000    0.3130492
560900.0000000    0.2622183
561000.0000000    0.2973745
561100.0000000    0.2603558
561200.0000000    0.2789004
561300.0000000    0.3050697
561400.0000000    0.2840638
561500.0000000    0.2518250
561600.0000000    0.2467698
561700.0000000    0.3553683
561800.0000000    0.2375364
561900.0000000    0.2578906
562000.0000000    0.3062673
562100.0000000    0.3297513
562200.0000000    0.3300811
562300.0000000    0.2572419
562400.0000000    0.2937733
562500.0000000    0.2888050
562600.0000000    0.3066094
562700.0000000    0.2618960
562800.0000000    0.2752421
562900.0000000    0.2453369
563000.0000000    0.2313407
563100.0000000    0.2433788
563200.0000000    0.3242716
563300.0000000    0.2806264
563400.0000000    0.2589914
563500.0000000    0.3029580
563600.0000000    0.2734376
563700.0000000    0.2588465
563800.0000000    0.2702689
563900.0000000    0.2594661
564000.0000000    0.2373629
564100.0000000    0.2764580
564200.0000000    0.3059150
564300.0000000    0.2740245
564400.0000000    0.2529837
564500.0000000    0.2595691
564600.0000000    0.2577888
564700.0000000    0.2427448
564800.0000000    0.2662029
564900.0000000    0.2860545
565000.0000000    0.2788545
565100.0000000    0.2458708
565200.0000000    0.2733982
565300.0000000    0.2863659
565400.0000000    0.2401179
565500.0000000    0.2670107
565600.0000000    0.2307401
565700.0000000    0.2681393
565800.0000000    0.2429549
565900.0000000    0.3391919
566000.0000000    0.2763844
566100.0000000    0.2511045
566200.0000000    0.2344774
566300.0000000    0.2365360
566400.0000000    0.2853076
566500.0000000    0.2740442
566600.0000000    0.2145728
566700.0000000    0.2153153
566800.0000000    0.2548172
566900.0000000    0.2577409
567000.0000000    0.3095721
567100.0000000    0.2330728
567200.0000000    0.2486757
567300.0000000    0.2738425
567400.0000000    0.2865108
567500.0000000    0.2465688
567600.0000000    0.2506755
567700.0000000    0.2932200
567800.0000000    0.2816879
567900.0000000    0.2304620
568000.0000000    0.2251634
568100.0000000    0.2564917
568200.0000000    0.2450036
568300.0000000    0.2546706
568400.0000000    0.2727029
568500.0000000    0.2444081
568600.0000000    0.2538925
568700.0000000    0.2752355
568800.0000000    0.2938800
568900.0000000    0.2752852
569000.0000000    0.2779903
569100.0000000    0.2327188
569200.0000000    0.2355342
569300.0000000    0.2701329
569400.0000000    0.2901402
569500.0000000    0.2333475
569600.0000000    0.2846027
569700.0000000    0.2195811
569800.0000000    0.2135990
569900.0000000    0.2375973
570000.0000000    0.2608130
570100.0000000    0.2732538
570200.0000000    0.2671900
570300.0000000    0.2615117
570400.0000000    0.2262006
570500.0000000    0.2497670
570600.0000000    0.2965797
570700.0000000    0.2289634
570800.0000000    0.2527605
570900.0000000    0.2774618
571000.0000000    0.2959030
571100.0000000    0.2921175
571200.0000000    0.3105627
571300.0000000    0.2617174
571400.0000000    0.2316034
571500.0000000    0.2637414
571600.0000000    0.2560862
571700.0000000    0.2767245
571800.0000000    0.3375168
571900.0000000    0.2661647
572000.0000000    0.2684752
572100.0000000    0.3173690
572200.0000000    0.2326466
572300.0000000    0.2651119
572400.0000000    0.3092359
572500.0000000    0.2746632
572600.0000000    0.2350685
572700.0000000    0.2365354
572800.0000000    0.2653498
572900.0000000    0.2395660
573000.0000000    0.2951619
573100.0000000    0.2978943
573200.0000000    0.2784971
573300.0000000    0.2360735
573400.0000000    0.2344702
573500.0000000    0.2679902
573600.0000000    0.2536804
573700.0000000    0.3101036
573800.0000000    0.3231981
573900.0000000    0.2547426
574000.0000000    0.2304198
574100.0000000    0.2688698
574200.0000000    0.2895522
574300.0000000    0.3059382
574400.0000000    0.2989715
574500.0000000    0.2714873
574600.0000000    0.2772890
574700.0000000    0.2854256
574800.0000000    0.2082701
574900.0000000    0.2362197
575000.0000000    0.2451553
575100.0000000    0.2785262
575200.0000000    0.2651777
575300.0000000    0.2524259
575400.0000000    0.2072745
575500.0000000    0.2454716
575600.0000000    0.2530645
575700.0000000    0.2434505
575800.0000000    0.2751880
575900.0000000    0.2276741
576000.0000000    0.2531109
576100.0000000    0.2487509
576200.0000000    0.2923420
576300.0000000    0.2538316
576400.0000000    0.2733315
576500.0000000    0.2339290
576600.0000000    0.2705777
576700.0000000    0.2414147
576800.0000000    0.2428022
576900.0000000    0.2574070
577000.0000000    0.2631464
577100.0000000    0.2944351
577200.0000000    0.2745541
577300.0000000    0.2287150
577400.0000000    0.2248190
577500.0000000    0.2861905
577600.0000000    0.2550731
577700.0000000    0.2666440
577800.0000000    0.2717257
577900.0000000    0.2928178
578000.0000000    0.2476549
578100.0000000    0.3210476
578200.0000000    0.2441096
578300.0000000    0.3179362
578400.0000000    0.2745547
578500.0000000    0.3074685
578600.0000000    0.2358106
578700.0000000    0.2754383
578800.0000000    0.2215084
578900.0000000    0.2825385
579000.0000000    0.2617981
579100.0000000    0.2706431
579200.0000000    0.2386583
579300.0000000    0.2640694
579400.0000000    0.2606886
579500.0000000    0.2929980
579600.0000000    0.2553776
579700.0000000    0.3078411
579800.0000000    0.2856931
579900.0000000    0.1893468
580000.0000000    0.2659734
580100.0000000    0.2656848
580200.0000000    0.2583350
580300.0000000    0.2974781
580400.0000000    0.2077416
580500.0000000    0.2599964
580600.0000000    0.2535438
580700.0000000    0.2477360
580800.0000000    0.2709195
580900.0000000    0.2656097
581000.0000000    0.2196997
581100.0000000    0.2836711
581200.0000000    0.1637986
581300.0000000    0.2078486
581400.0000000    0.2068602
581500.0000000    0.2140936
581600.0000000    0.2242725
581700.0000000    0.2110202
581800.0000000    0.2868409
581900.0000000    0.2042608
582000.0000000    0.2384728
582100.0000000    0.2921622
582200.0000000    0.2535859
582300.0000000    0.2848661
582400.0000000    0.2427783
582500.0000000    0.2658383
582600.0000000    0.2618750
582700.0000000    0.3133972
582800.0000000    0.2209010
582900.0000000    0.2613923
