@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
471400.0000000    0.3222244
471500.0000000    0.2843694
471600.0000000    0.3496244
471700.0000000    0.3148308
471800.0000000    0.3227031
471900.0000000    0.3374990
472000.0000000    0.3224196
472100.0000000    0.2935880
472200.0000000    0.3020321
472300.0000000    0.2933263
472400.0000000    0.3423490
472500.0000000    0.2712516
472600.0000000    0.2980003
472700.0000000    0.3172786
472800.0000000    0.3364852
472900.0000000    0.3145054
473000.0000000    0.3336141
473100.0000000    0.2766944
473200.0000000    0.2784407
473300.0000000    0.2487336
473400.0000000    0.3153178
473500.0000000    0.2801532
473600.0000000    0.2874463
473700.0000000    0.2492521
473800.0000000    0.2791027
473900.0000000    0.3248340
474000.0000000    0.2635868
474100.0000000    0.2600670
474200.0000000    0.2760328
474300.0000000    0.3058086
474400.0000000    0.2800148
474500.0000000    0.2892977
474600.0000000    0.2700131
474700.0000000    0.3051620
474800.0000000    0.3402210
474900.0000000    0.2686435
475000.0000000    0.3115589
475100.0000000    0.2780727
475200.0000000    0.2973216
475300.0000000    0.2688950
475400.0000000    0.3296772
475500.0000000    0.3248512
475600.0000000    0.3128430
475700.0000000    0.2450401
475800.0000000    0.2788881
475900.0000000    0.3326788
476000.0000000    0.2834869
476100.0000000    0.3016381
476200.0000000    0.3018854
476300.0000000    0.2475952
476400.0000000    0.2712792
476500.0000000    0.2550222
476600.0000000    0.2892038
476700.0000000    0.2603397
476800.0000000    0.2820313
476900.0000000    0.2738979
477000.0000000    0.2859040
477100.0000000    0.3318464
477200.0000000    0.2924038
477300.0000000    0.3013838
477400.0000000    0.3097619
477500.0000000    0.2939487
477600.0000000    0.3125462
477700.0000000    0.3604271
477800.0000000    0.2974121
477900.0000000    0.3157437
478000.0000000    0.2697360
478100.0000000    0.3446032
478200.0000000    0.3146790
478300.0000000    0.2476304
478400.0000000    0.3096718
478500.0000000    0.3309676
478600.0000000    0.2739983
478700.0000000    0.2591417
478800.0000000    0.2169064
478900.0000000    0.2326984
479000.0000000    0.2541527
479100.0000000    0.3167644
479200.0000000    0.3035882
479300.0000000    0.3171672
479400.0000000    0.2625913
479500.0000000    0.2714871
479600.0000000    0.2932435
479700.0000000    0.2968222
479800.0000000    0.3443061
479900.0000000    0.2741512
480000.0000000    0.2705430
480100.0000000    0.3250236
480200.0000000    0.2827959
480300.0000000    0.2924347
480400.0000000    0.3012623
480500.0000000    0.2592495
480600.0000000    0.3223481
480700.0000000    0.2681484
480800.0000000    0.3458790
480900.0000000    0.2793282
481000.0000000    0.3137541
481100.0000000    0.3400112
481200.0000000    0.2787855
481300.0000000    0.3042490
481400.0000000    0.2730611
481500.0000000    0.2391425
481600.0000000    0.3222000
481700.0000000    0.2660953
481800.0000000    0.2999673
481900.0000000    0.3246520
482000.0000000    0.3044617
482100.0000000    0.2279763
482200.0000000    0.2867404
482300.0000000    0.2872469
482400.0000000    0.3431494
482500.0000000    0.3130492
482600.0000000    0.2835590
482700.0000000    0.3000916
482800.0000000    0.3138061
482900.0000000    0.3245404
483000.0000000    0.3167712
483100.0000000    0.2461668
483200.0000000    0.3261916
483300.0000000    0.2748523
483400.0000000    0.2314576
483500.0000000    0.2641999
483600.0000000    0.2980353
483700.0000000    0.2825789
483800.0000000    0.2808925
483900.0000000    0.2855791
484000.0000000    0.2984657
484100.0000000    0.2805169
484200.0000000    0.2747991
484300.0000000    0.2532431
484400.0000000    0.2428897
484500.0000000    0.2840661
484600.0000000    0.3033903
484700.0000000    0.3232607
484800.0000000    0.3087683
484900.0000000    0.2863696
485000.0000000    0.2435532
485100.0000000    0.2775407
485200.0000000    0.3163771
485300.0000000    0.3344390
485400.0000000    0.3756823
485500.0000000    0.2841524
485600.0000000    0.3278713
485700.0000000    0.3203155
485800.0000000    0.3492796
485900.0000000    0.3153692
486000.0000000    0.2566102
486100.0000000    0.3433077
486200.0000000    0.3146353
486300.0000000    0.3225671
486400.0000000    0.2993054
486500.0000000    0.3284106
486600.0000000    0.3555690
486700.0000000    0.2814544
486800.0000000    0.3421762
486900.0000000    0.3273555
487000.0000000    0.2906039
487100.0000000    0.2917240
487200.0000000    0.3155328
487300.0000000    0.3410993
487400.0000000    0.3280356
487500.0000000    0.3496091
487600.0000000    0.2813920
487700.0000000    0.3290699
487800.0000000    0.2773628
487900.0000000    0.2776005
488000.0000000    0.3058277
488100.0000000    0.2637319
488200.0000000    0.2771691
488300.0000000    0.2790979
488400.0000000    0.3082213
488500.0000000    0.2838375
488600.0000000    0.2721590
488700.0000000    0.2939877
488800.0000000    0.2670472
488900.0000000    0.2629944
489000.0000000    0.2568497
489100.0000000    0.2675634
489200.0000000    0.2653786
489300.0000000    0.2933531
489400.0000000    0.2941702
489500.0000000    0.2730218
489600.0000000    0.2828651
489700.0000000    0.2436585
489800.0000000    0.2689138
489900.0000000    0.2916866
490000.0000000    0.2660205
490100.0000000    0.3017083
490200.0000000    0.3331644
490300.0000000    0.2952756
490400.0000000    0.3018905
490500.0000000    0.2537787
490600.0000000    0.2696173
490700.0000000    0.2671293
490800.0000000    0.3265040
490900.0000000    0.2862985
491000.0000000    0.2963170
491100.0000000    0.3289806
491200.0000000    0.2414870
491300.0000000    0.2903913
491400.0000000    0.3066963
491500.0000000    0.3174313
491600.0000000    0.3232100
491700.0000000    0.2698164
491800.0000000    0.2276826
491900.0000000    0.2339480
492000.0000000    0.2822569
492100.0000000    0.3387340
492200.0000000    0.3417808
492300.0000000    0.3629492
492400.0000000    0.3229307
492500.0000000    0.2778659
492600.0000000    0.2636659
492700.0000000    0.3088085
492800.0000000    0.3061810
492900.0000000    0.2679067
493000.0000000    0.2659421
493100.0000000    0.2987655
493200.0000000    0.2623190
493300.0000000    0.3259071
493400.0000000    0.2754075
493500.0000000    0.3247085
493600.0000000    0.2560208
493700.0000000    0.2912311
493800.0000000    0.2982580
493900.0000000    0.3263957
494000.0000000    0.3122530
494100.0000000    0.3320059
494200.0000000    0.3044146
494300.0000000    0.2931520
494400.0000000    0.2859331
494500.0000000    0.2971446
494600.0000000    0.3285366
494700.0000000    0.2964092
494800.0000000    0.2678889
494900.0000000    0.3007652
495000.0000000    0.2793651
495100.0000000    0.2938237
495200.0000000    0.3117841
495300.0000000    0.2794753
495400.0000000    0.2902937
495500.0000000    0.2569710
495600.0000000    0.3079693
495700.0000000    0.2949010
495800.0000000    0.2765979
495900.0000000    0.3168193
496000.0000000    0.3192489
496100.0000000    0.2838079
496200.0000000    0.3456398
496300.0000000    0.3206663
496400.0000000    0.3310833
496500.0000000    0.3355725
496600.0000000    0.3391374
496700.0000000    0.2692075
496800.0000000    0.2551684
496900.0000000    0.2630028
497000.0000000    0.2202537
497100.0000000    0.2723461
497200.0000000    0.3214952
497300.0000000    0.2701142
497400.0000000    0.3087270
497500.0000000    0.2903128
497600.0000000    0.3155872
497700.0000000    0.2793715
497800.0000000    0.2592069
497900.0000000    0.2679520
498000.0000000    0.2584771
498100.0000000    0.2620934
498200.0000000    0.2498771
498300.0000000    0.2493921
498400.0000000    0.2817122
498500.0000000    0.2742726
498600.0000000    0.2727149
498700.0000000    0.2764221
498800.0000000    0.2646584
498900.0000000    0.2650073
499000.0000000    0.3259930
499100.0000000    0.2860477
499200.0000000    0.2588202
499300.0000000    0.3130279
499400.0000000    0.2653783
499500.0000000    0.2851460
499600.0000000    0.2967542
499700.0000000    0.2809198
499800.0000000    0.2827018
499900.0000000    0.2602649
500000.0000000    0.3267227
500100.0000000    0.3124699
500200.0000000    0.2872659
500300.0000000    0.2935699
500400.0000000    0.2955565
500500.0000000    0.3371864
500600.0000000    0.3282239
500700.0000000    0.2775181
500800.0000000    0.2535269
500900.0000000    0.2703052
501000.0000000    0.2801767
501100.0000000    0.3073028
501200.0000000    0.2791173
501300.0000000    0.2647061
501400.0000000    0.2654503
501500.0000000    0.2554720
501600.0000000    0.3144802
501700.0000000    0.3040360
501800.0000000    0.3265256
501900.0000000    0.2865577
502000.0000000    0.2874726
502100.0000000    0.2864137
502200.0000000    0.2955583
502300.0000000    0.2594710
502400.0000000    0.3073910
502500.0000000    0.3065770
502600.0000000    0.3171534
502700.0000000    0.3271392
502800.0000000    0.3098948
502900.0000000    0.3137160
503000.0000000    0.2945359
503100.0000000    0.3246540
503200.0000000    0.3226881
503300.0000000    0.3262775
503400.0000000    0.3124632
503500.0000000    0.3122706
503600.0000000    0.3058071
503700.0000000    0.3151554
503800.0000000    0.3254141
503900.0000000    0.3119430
504000.0000000    0.3478824
504100.0000000    0.3627141
504200.0000000    0.3198588
504300.0000000    0.2813488
504400.0000000    0.3248882
504500.0000000    0.3098822
504600.0000000    0.2806382
504700.0000000    0.3053848
504800.0000000    0.3199663
504900.0000000    0.3052993
505000.0000000    0.3162039
505100.0000000    0.3011525
505200.0000000    0.2992257
505300.0000000    0.2964313
505400.0000000    0.3125413
505500.0000000    0.3858334
505600.0000000    0.2912367
505700.0000000    0.3685524
505800.0000000    0.3355898
505900.0000000    0.3508593
506000.0000000    0.3033554
506100.0000000    0.3199193
506200.0000000    0.3103930
506300.0000000    0.3206236
506400.0000000    0.3344278
506500.0000000    0.3058387
506600.0000000    0.3180018
506700.0000000    0.3245261
506800.0000000    0.3322591
506900.0000000    0.3351459
507000.0000000    0.3032016
507100.0000000    0.2841255
507200.0000000    0.2650995
507300.0000000    0.2744974
507400.0000000    0.2853280
507500.0000000    0.2942227
507600.0000000    0.3334494
507700.0000000    0.3052400
507800.0000000    0.3279303
507900.0000000    0.3207593
508000.0000000    0.3286520
508100.0000000    0.3831573
508200.0000000    0.2988290
508300.0000000    0.3387729
508400.0000000    0.3746520
508500.0000000    0.2953890
508600.0000000    0.2919178
508700.0000000    0.2654471
508800.0000000    0.3652538
508900.0000000    0.3360690
509000.0000000    0.2970655
509100.0000000    0.3384280
509200.0000000    0.3177845
509300.0000000    0.2993284
509400.0000000    0.2792280
509500.0000000    0.3083833
509600.0000000    0.3150470
509700.0000000    0.2895959
509800.0000000    0.2929598
509900.0000000    0.3098353
510000.0000000    0.3006377
510100.0000000    0.3336968
510200.0000000    0.3403216
510300.0000000    0.3168207
510400.0000000    0.2863879
510500.0000000    0.2968875
510600.0000000    0.3017845
510700.0000000    0.3428499
510800.0000000    0.3127548
510900.0000000    0.3392753
511000.0000000    0.3269005
511100.0000000    0.3298881
511200.0000000    0.3038706
511300.0000000    0.3323321
511400.0000000    0.3376584
511500.0000000    0.2945884
511600.0000000    0.3376302
511700.0000000    0.3054012
511800.0000000    0.2772132
511900.0000000    0.2519759
512000.0000000    0.2541650
512100.0000000    0.3029528
512200.0000000    0.2938372
512300.0000000    0.2907253
512400.0000000    0.2642969
512500.0000000    0.2798015
512600.0000000    0.2969743
512700.0000000    0.2583714
512800.0000000    0.3128602
512900.0000000    0.2999001
513000.0000000    0.3162156
513100.0000000    0.2946844
513200.0000000    0.3293453
513300.0000000    0.3105640
513400.0000000    0.2727096
513500.0000000    0.2928061
513600.0000000    0.2525857
513700.0000000    0.3103398
513800.0000000    0.2687338
513900.0000000    0.2950404
514000.0000000    0.3045815
514100.0000000    0.2673014
514200.0000000    0.2842059
514300.0000000    0.2787709
514400.0000000    0.2408673
514500.0000000    0.2480941
514600.0000000    0.2633271
514700.0000000    0.2456597
514800.0000000    0.2701933
514900.0000000    0.2344977
515000.0000000    0.2197178
515100.0000000    0.2526518
515200.0000000    0.2641400
515300.0000000    0.3135467
515400.0000000    0.2787074
515500.0000000    0.2888514
515600.0000000    0.2720692
515700.0000000    0.2825307
515800.0000000    0.2692716
515900.0000000    0.2752232
516000.0000000    0.2975784
516100.0000000    0.2949991
516200.0000000    0.2977129
516300.0000000    0.3277822
516400.0000000    0.2808340
516500.0000000    0.3078453
516600.0000000    0.2849146
516700.0000000    0.2892560
516800.0000000    0.2979022
516900.0000000    0.2696775
517000.0000000    0.2725443
517100.0000000    0.3151549
517200.0000000    0.2849465
517300.0000000    0.2489023
517400.0000000    0.2439852
517500.0000000    0.2509982
517600.0000000    0.3053608
517700.0000000    0.2879716
517800.0000000    0.2827951
517900.0000000    0.3080788
518000.0000000    0.2660912
518100.0000000    0.3118520
518200.0000000    0.2676576
518300.0000000    0.3084762
518400.0000000    0.3155340
518500.0000000    0.3139817
518600.0000000    0.3604073
518700.0000000    0.3266471
518800.0000000    0.3344872
518900.0000000    0.3339752
519000.0000000    0.2796148
519100.0000000    0.3482000
519200.0000000    0.2682521
519300.0000000    0.3520899
519400.0000000    0.3467548
519500.0000000    0.2955247
519600.0000000    0.3086345
519700.0000000    0.2726527
519800.0000000    0.2736382
519900.0000000    0.2885491
520000.0000000    0.2873799
520100.0000000    0.3055818
520200.0000000    0.2571495
520300.0000000    0.3216336
520400.0000000    0.3066472
520500.0000000    0.3103859
520600.0000000    0.3033673
520700.0000000    0.3345740
520800.0000000    0.2417489
520900.0000000    0.2985505
521000.0000000    0.3269330
521100.0000000    0.3176723
521200.0000000    0.3184133
521300.0000000    0.2883200
521400.0000000    0.3195873
521500.0000000    0.3201046
521600.0000000    0.2909530
521700.0000000    0.2922201
521800.0000000    0.3157029
521900.0000000    0.3040507
522000.0000000    0.2592991
522100.0000000    0.2835720
522200.0000000    0.2622783
522300.0000000    0.2294918
522400.0000000    0.2551459
522500.0000000    0.1764308
522600.0000000    0.2331399
522700.0000000    0.2400604
522800.0000000    0.2316630
522900.0000000    0.2534962
523000.0000000    0.2902630
523100.0000000    0.2378598
523200.0000000    0.2326715
523300.0000000    0.2018876
523400.0000000    0.1913074
523500.0000000    0.2626635
523600.0000000    0.2664117
523700.0000000    0.2668102
523800.0000000    0.2338855
523900.0000000    0.3421591
524000.0000000    0.2763045
524100.0000000    0.2395707
524200.0000000    0.3023529
524300.0000000    0.2682068
524400.0000000    0.3099460
524500.0000000    0.2348384
524600.0000000    0.2658519
524700.0000000    0.3281302
524800.0000000    0.2675438
524900.0000000    0.3086543
525000.0000000    0.2625580
525100.0000000    0.3287693
525200.0000000    0.3572359
525300.0000000    0.2936192
525400.0000000    0.3028299
525500.0000000    0.2530455
525600.0000000    0.2864373
525700.0000000    0.2671722
525800.0000000    0.2874065
525900.0000000    0.3136350
526000.0000000    0.3016832
526100.0000000    0.3283575
526200.0000000    0.3347599
526300.0000000    0.2986605
526400.0000000    0.3856505
526500.0000000    0.3801259
526600.0000000    0.3021004
526700.0000000    0.3283041
526800.0000000    0.3816447
526900.0000000    0.3585550
527000.0000000    0.3327135
527100.0000000    0.3229172
527200.0000000    0.3015141
527300.0000000    0.3139554
527400.0000000    0.3238146
527500.0000000    0.2811273
527600.0000000    0.2427547
527700.0000000    0.2842798
527800.0000000    0.2841659
527900.0000000    0.2639090
528000.0000000    0.2956724
528100.0000000    0.2912189
528200.0000000    0.2513263
528300.0000000    0.2979398
528400.0000000    0.2933611
528500.0000000    0.3084297
528600.0000000    0.3094369
528700.0000000    0.2936608
528800.0000000    0.2617080
528900.0000000    0.2986869
529000.0000000    0.3169432
529100.0000000    0.3406670
529200.0000000    0.3323472
529300.0000000    0.2954218
529400.0000000    0.2443552
529500.0000000    0.3454763
529600.0000000    0.2396998
529700.0000000    0.2936769
529800.0000000    0.2811073
529900.0000000    0.2577239
530000.0000000    0.2615068
530100.0000000    0.2844700
530200.0000000    0.2691234
530300.0000000    0.2789207
530400.0000000    0.2473720
530500.0000000    0.2543752
530600.0000000    0.2235490
530700.0000000    0.2434281
530800.0000000    0.2727575
530900.0000000    0.2442218
531000.0000000    0.3291556
531100.0000000    0.2771434
531200.0000000    0.2719922
531300.0000000    0.3113620
531400.0000000    0.3180332
531500.0000000    0.3077355
531600.0000000    0.3087243
531700.0000000    0.3902954
531800.0000000    0.2930739
531900.0000000    0.3626116
532000.0000000    0.3364275
532100.0000000    0.3107304
532200.0000000    0.2677877
532300.0000000    0.3501694
532400.0000000    0.3229077
532500.0000000    0.2775620
532600.0000000    0.2295100
532700.0000000    0.2913443
532800.0000000    0.3199682
532900.0000000    0.3243884
533000.0000000    0.3195809
533100.0000000    0.2943374
533200.0000000    0.2804541
533300.0000000    0.3296248
533400.0000000    0.3105688
533500.0000000    0.2896371
533600.0000000    0.2797514
533700.0000000    0.2280568
533800.0000000    0.2701185
533900.0000000    0.3134292
534000.0000000    0.2956421
534100.0000000    0.2664420
534200.0000000    0.2862654
534300.0000000    0.2720801
534400.0000000    0.2492470
534500.0000000    0.2454307
534600.0000000    0.2801936
534700.0000000    0.2712174
534800.0000000    0.2945770
534900.0000000    0.2398024
535000.0000000    0.2942084
535100.0000000    0.3074732
535200.0000000    0.2396625
535300.0000000    0.2562161
535400.0000000    0.2355560
535500.0000000    0.2928182
535600.0000000    0.2920215
535700.0000000    0.2695587
535800.0000000    0.2887220
535900.0000000    0.2825795
536000.0000000    0.2435585
536100.0000000    0.2742086
536200.0000000    0.2755219
536300.0000000    0.2817214
536400.0000000    0.2585371
536500.0000000    0.2606442
536600.0000000    0.2622460
536700.0000000    0.3018982
536800.0000000    0.3060582
536900.0000000    0.2681959
537000.0000000    0.2817116
537100.0000000    0.2796563
537200.0000000    0.3077407
537300.0000000    0.3056403
537400.0000000    0.2600415
537500.0000000    0.2996046
537600.0000000    0.3298795
537700.0000000    0.2715006
537800.0000000    0.2595983
537900.0000000    0.2709733
538000.0000000    0.2577825
538100.0000000    0.2973897
538200.0000000    0.3174007
538300.0000000    0.3423957
538400.0000000    0.2900604
538500.0000000    0.2833824
538600.0000000    0.2919098
538700.0000000    0.2690049
538800.0000000    0.3428103
538900.0000000    0.4009596
539000.0000000    0.3038804
539100.0000000    0.3384963
539200.0000000    0.2864959
539300.0000000    0.2823729
539400.0000000    0.3266531
539500.0000000    0.2711719
539600.0000000    0.3210522
539700.0000000    0.3322288
539800.0000000    0.3096256
539900.0000000    0.3100109
540000.0000000    0.2826348
540100.0000000    0.3238495
540200.0000000    0.2810998
540300.0000000    0.2803926
540400.0000000    0.2899364
540500.0000000    0.2840117
540600.0000000    0.3020033
540700.0000000    0.2921126
540800.0000000    0.3647504
540900.0000000    0.3055699
541000.0000000    0.3519911
541100.0000000    0.2916499
541200.0000000    0.3317322
541300.0000000    0.2967596
541400.0000000    0.3437386
541500.0000000    0.3264236
541600.0000000    0.3519660
541700.0000000    0.3447320
541800.0000000    0.3907781
541900.0000000    0.2730860
542000.0000000    0.2923484
542100.0000000    0.3054277
542200.0000000    0.3172478
542300.0000000    0.3206808
542400.0000000    0.3602808
542500.0000000    0.3429530
542600.0000000    0.3212096
542700.0000000    0.3303707
542800.0000000    0.3542770
542900.0000000    0.3403039
543000.0000000    0.3439526
543100.0000000    0.3602019
543200.0000000    0.3649999
543300.0000000    0.3498946
543400.0000000    0.2821038
543500.0000000    0.3055753
543600.0000000    0.3012643
543700.0000000    0.3886055
543800.0000000    0.4074079
543900.0000000    0.4314994
544000.0000000    0.4044632
544100.0000000    0.3239520
544200.0000000    0.3904606
544300.0000000    0.3405270
544400.0000000    0.3728667
544500.0000000    0.3460778
544600.0000000    0.3528492
544700.0000000    0.3150149
544800.0000000    0.4034353
544900.0000000    0.3866549
545000.0000000    0.3802613
545100.0000000    0.3351759
545200.0000000    0.3239762
545300.0000000    0.3561720
545400.0000000    0.3319648
545500.0000000    0.3688033
545600.0000000    0.3280948
545700.0000000    0.3622598
545800.0000000    0.3529961
545900.0000000    0.3647851
546000.0000000    0.3639007
546100.0000000    0.3715083
546200.0000000    0.3255919
546300.0000000    0.2980773
546400.0000000    0.3227189
546500.0000000    0.3002976
546600.0000000    0.3003051
546700.0000000    0.3022510
546800.0000000    0.3302773
546900.0000000    0.2930897
547000.0000000    0.3221077
547100.0000000    0.3058738
547200.0000000    0.2567050
547300.0000000    0.2902577
547400.0000000    0.2990828
547500.0000000    0.2700163
547600.0000000    0.2360200
547700.0000000    0.2766000
547800.0000000    0.2649429
547900.0000000    0.2770046
548000.0000000    0.2678181
548100.0000000    0.2874990
548200.0000000    0.2939868
548300.0000000    0.3703266
548400.0000000    0.3129792
548500.0000000    0.3213284
548600.0000000    0.3389265
548700.0000000    0.3570205
548800.0000000    0.3225559
548900.0000000    0.3306436
549000.0000000    0.3037389
549100.0000000    0.3057154
549200.0000000    0.3159493
549300.0000000    0.3436844
549400.0000000    0.2947166
549500.0000000    0.3227992
549600.0000000    0.3260907
549700.0000000    0.3310155
549800.0000000    0.3240591
549900.0000000    0.2951131
550000.0000000    0.3426811
550100.0000000    0.3077532
550200.0000000    0.3266524
550300.0000000    0.3499207
550400.0000000    0.3131838
550500.0000000    0.3081986
550600.0000000    0.3100751
550700.0000000    0.2754200
550800.0000000    0.3222112
550900.0000000    0.3213572
551000.0000000    0.2574042
551100.0000000    0.2959664
551200.0000000    0.3454241
551300.0000000    0.3182137
551400.0000000    0.3041799
551500.0000000    0.3283208
551600.0000000    0.2973396
551700.0000000    0.3306347
551800.0000000    0.3063915
551900.0000000    0.2963980
552000.0000000    0.3173685
552100.0000000    0.2894705
552200.0000000    0.3357011
552300.0000000    0.2627501
552400.0000000    0.2911229
552500.0000000    0.3274699
552600.0000000    0.3063438
552700.0000000    0.2917626
552800.0000000    0.2491747
552900.0000000    0.3062180
553000.0000000    0.3223948
553100.0000000    0.2620208
553200.0000000    0.2851356
553300.0000000    0.2843531
553400.0000000    0.3004263
553500.0000000    0.2822186
553600.0000000    0.2671674
553700.0000000    0.2287505
553800.0000000    0.2869035
553900.0000000    0.2712234
554000.0000000    0.2821279
554100.0000000    0.3059616
554200.0000000    0.2807517
554300.0000000    0.3004819
554400.0000000    0.2978442
554500.0000000    0.2820635
554600.0000000    0.2786866
554700.0000000    0.2787372
554800.0000000    0.3113255
554900.0000000    0.3604517
555000.0000000    0.3247560
555100.0000000    0.3644159
555200.0000000    0.3075818
555300.0000000    0.3824060
555400.0000000    0.3023728
555500.0000000    0.3356996
555600.0000000    0.3881796
555700.0000000    0.2952466
555800.0000000    0.2951257
555900.0000000    0.3036267
556000.0000000    0.2973070
556100.0000000    0.3203789
556200.0000000    0.3256483
556300.0000000    0.2855501
556400.0000000    0.4178576
556500.0000000    0.3101148
556600.0000000    0.3207982
556700.0000000    0.2796836
556800.0000000    0.3180153
556900.0000000    0.3528296
557000.0000000    0.3162915
557100.0000000    0.3028460
557200.0000000    0.2835737
557300.0000000    0.3339856
557400.0000000    0.3441390
557500.0000000    0.2966280
557600.0000000    0.2665038
557700.0000000    0.2523279
557800.0000000    0.2583297
557900.0000000    0.2700179
558000.0000000    0.2899857
558100.0000000    0.2304137
558200.0000000    0.2096579
558300.0000000    0.2590578
558400.0000000    0.2472228
558500.0000000    0.2977115
558600.0000000    0.3057469
558700.0000000    0.2598628
558800.0000000    0.2900358
558900.0000000    0.3005428
559000.0000000    0.3316755
559100.0000000    0.3605691
559200.0000000    0.2880097
559300.0000000    0.2283116
559400.0000000    0.2814228
559500.0000000    0.2641459
559600.0000000    0.2806829
559700.0000000    0.2797589
559800.0000000    0.3412751
559900.0000000    0.3163951
560000.0000000    0.2832413
560100.0000000    0.3313499
560200.0000000    0.2623842
560300.0000000    0.2824206
560400.0000000    0.3425709
560500.0000000    0.2554828
560600.0000000    0.2868879
560700.0000000    0.3317170
560800.0000000    0.3184266
560900.0000000    0.3261732
561000.0000000    0.2599667
561100.0000000    0.2853121
561200.0000000    0.2874318
561300.0000000    0.2485769
561400.0000000    0.2620271
561500.0000000    0.3088181
561600.0000000    0.2594247
561700.0000000    0.2593929
561800.0000000    0.2999566
561900.0000000    0.2964484
562000.0000000    0.2733595
562100.0000000    0.2696788
562200.0000000    0.2728939
562300.0000000    0.3108952
562400.0000000    0.2653588
562500.0000000    0.3005091
562600.0000000    0.2569137
562700.0000000    0.3322242
562800.0000000    0.2684452
562900.0000000    0.3222769
563000.0000000    0.3033996
563100.0000000    0.2530013
563200.0000000    0.2964054
563300.0000000    0.2808722
563400.0000000    0.2860633
563500.0000000    0.3107033
563600.0000000    0.2299951
563700.0000000    0.2423064
563800.0000000    0.2715241
563900.0000000    0.2296854
564000.0000000    0.2737224
564100.0000000    0.2998470
564200.0000000    0.2395202
564300.0000000    0.2623881
564400.0000000    0.2602901
564500.0000000    0.2994635
564600.0000000    0.2811894
564700.0000000    0.2253170
564800.0000000    0.2476412
564900.0000000    0.2396717
565000.0000000    0.2317305
565100.0000000    0.2692214
565200.0000000    0.2741667
565300.0000000    0.2640604
565400.0000000    0.3014193
565500.0000000    0.2466855
565600.0000000    0.2769456
565700.0000000    0.2991041
565800.0000000    0.3178967
565900.0000000    0.2585255
566000.0000000    0.2994840
566100.0000000    0.2793864
566200.0000000    0.2417156
566300.0000000    0.2435084
566400.0000000    0.2875434
566500.0000000    0.3186941
566600.0000000    0.2697931
566700.0000000    0.2852711
566800.0000000    0.3177734
566900.0000000    0.2723495
567000.0000000    0.2241271
567100.0000000    0.2433034
567200.0000000    0.2515179
567300.0000000    0.2745207
567400.0000000    0.3121937
567500.0000000    0.2675273
567600.0000000    0.2600442
567700.0000000    0.2769823
567800.0000000    0.2869183
567900.0000000    0.2728527
568000.0000000    0.2582441
568100.0000000    0.3032534
568200.0000000    0.3056196
568300.0000000    0.2756503
568400.0000000    0.2317095
568500.0000000    0.2126411
568600.0000000    0.2188531
568700.0000000    0.2699933
568800.0000000    0.2703370
568900.0000000    0.2768832
569000.0000000    0.2634577
569100.0000000    0.2452806
569200.0000000    0.2714874
569300.0000000    0.2743254
569400.0000000    0.2759048
569500.0000000    0.2669303
569600.0000000    0.2100180
569700.0000000    0.3025470
569800.0000000    0.2585813
569900.0000000    0.2658345
570000.0000000    0.2762453
570100.0000000    0.2217196
570200.0000000    0.2382180
570300.0000000    0.3029062
570400.0000000    0.2551393
570500.0000000    0.2712349
570600.0000000    0.2784665
570700.0000000    0.2409428
570800.0000000    0.2854632
570900.0000000    0.2521844
571000.0000000    0.2426747
571100.0000000    0.2640636
571200.0000000    0.3654824
571300.0000000    0.2992718
571400.0000000    0.2605270
571500.0000000    0.2274847
571600.0000000    0.2600188
571700.0000000    0.3067984
571800.0000000    0.2743057
571900.0000000    0.3176908
572000.0000000    0.3890420
572100.0000000    0.3398327
572200.0000000    0.3259335
572300.0000000    0.2924477
572400.0000000    0.3197128
572500.0000000    0.2781394
572600.0000000    0.3064481
572700.0000000    0.2863722
572800.0000000    0.2717520
572900.0000000    0.3239465
573000.0000000    0.3011337
573100.0000000    0.3142190
573200.0000000    0.3177138
573300.0000000    0.3123272
573400.0000000    0.3438004
573500.0000000    0.2958620
573600.0000000    0.3304758
573700.0000000    0.3126798
573800.0000000    0.2543791
573900.0000000    0.3149735
574000.0000000    0.2880889
574100.0000000    0.2744587
574200.0000000    0.3205561
574300.0000000    0.2240746
574400.0000000    0.3048630
574500.0000000    0.3010320
574600.0000000    0.2477048
574700.0000000    0.2517917
574800.0000000    0.2836640
574900.0000000    0.3251519
575000.0000000    0.3411356
575100.0000000    0.3200406
575200.0000000    0.3240674
575300.0000000    0.2979027
575400.0000000    0.2953275
575500.0000000    0.3239814
575600.0000000    0.3262520
575700.0000000    0.2929975
575800.0000000    0.3235518
575900.0000000    0.3241677
576000.0000000    0.2997303
576100.0000000    0.2574476
576200.0000000    0.2971361
576300.0000000    0.2202416
576400.0000000    0.2392191
576500.0000000    0.2373250
576600.0000000    0.2927358
576700.0000000    0.2243515
576800.0000000    0.3136218
576900.0000000    0.2923619
577000.0000000    0.2857491
577100.0000000    0.2638357
577200.0000000    0.3070605
577300.0000000    0.3096571
577400.0000000    0.2897129
577500.0000000    0.2959327
577600.0000000    0.3112759
577700.0000000    0.2770777
577800.0000000    0.2865983
577900.0000000    0.3272112
578000.0000000    0.3356673
578100.0000000    0.2980256
578200.0000000    0.3249001
578300.0000000    0.2955603
578400.0000000    0.3256620
578500.0000000    0.3354778
578600.0000000    0.2928255
