@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
494600.0000000    0.1716120
494700.0000000    0.2013205
494800.0000000    0.1422128
494900.0000000    0.1879437
495000.0000000    0.2387846
495100.0000000    0.2054634
495200.0000000    0.2345452
495300.0000000    0.2365741
495400.0000000    0.1846947
495500.0000000    0.1906416
495600.0000000    0.2302758
495700.0000000    0.2510349
495800.0000000    0.2228734
495900.0000000    0.1982635
496000.0000000    0.1829361
496100.0000000    0.1838749
496200.0000000    0.1534586
496300.0000000    0.1531377
496400.0000000    0.1781799
496500.0000000    0.1565943
496600.0000000    0.1821290
496700.0000000    0.1676181
496800.0000000    0.1760316
496900.0000000    0.2316888
497000.0000000    0.1988550
497100.0000000    0.1787222
497200.0000000    0.2783534
497300.0000000    0.2027195
497400.0000000    0.1747834
497500.0000000    0.2531095
497600.0000000    0.2054287
497700.0000000    0.1919131
497800.0000000    0.2364475
497900.0000000    0.1983983
498000.0000000    0.2240101
498100.0000000    0.2767261
498200.0000000    0.3127559
498300.0000000    0.2368161
498400.0000000    0.2262952
498500.0000000    0.2315844
498600.0000000    0.2435624
498700.0000000    0.2364474
498800.0000000    0.2286738
498900.0000000    0.1996681
499000.0000000    0.2133396
499100.0000000    0.1660707
499200.0000000    0.2169151
499300.0000000    0.2137797
499400.0000000    0.2756703
499500.0000000    0.2953867
499600.0000000    0.2123811
499700.0000000    0.1999589
499800.0000000    0.2621812
499900.0000000    0.2376078
500000.0000000    0.2107689
500100.0000000    0.2299984
500200.0000000    0.1960457
500300.0000000    0.2120746
500400.0000000    0.2487837
500500.0000000    0.2245555
500600.0000000    0.1834464
500700.0000000    0.1927757
500800.0000000    0.2310475
500900.0000000    0.2753108
501000.0000000    0.2338023
501100.0000000    0.2679264
501200.0000000    0.3371454
501300.0000000    0.2312845
501400.0000000    0.2042702
501500.0000000    0.2339871
501600.0000000    0.2124045
501700.0000000    0.1865313
501800.0000000    0.1583233
501900.0000000    0.1562587
502000.0000000    0.1627996
502100.0000000    0.2013670
502200.0000000    0.2024809
502300.0000000    0.2091516
502400.0000000    0.1472074
502500.0000000    0.2530175
502600.0000000    0.2277843
502700.0000000    0.2368194
502800.0000000    0.1758833
502900.0000000    0.1998861
503000.0000000    0.1769949
503100.0000000    0.1883751
503200.0000000    0.2437034
503300.0000000    0.1775853
503400.0000000    0.1628212
503500.0000000    0.1374154
503600.0000000    0.1408930
503700.0000000    0.1899888
503800.0000000    0.1664460
503900.0000000    0.1665691
504000.0000000    0.1882479
504100.0000000    0.1935537
504200.0000000    0.1727172
504300.0000000    0.1872597
504400.0000000    0.2127156
504500.0000000    0.2225425
504600.0000000    0.1806229
504700.0000000    0.1428025
504800.0000000    0.1724111
504900.0000000    0.2070402
505000.0000000    0.2368139
505100.0000000    0.1883655
505200.0000000    0.1780005
505300.0000000    0.2230339
505400.0000000    0.1629983
505500.0000000    0.1624021
505600.0000000    0.1827154
505700.0000000    0.1688513
505800.0000000    0.1988642
505900.0000000    0.1845828
506000.0000000    0.1835258
506100.0000000    0.1876458
506200.0000000    0.1840241
506300.0000000    0.1578147
506400.0000000    0.2024726
506500.0000000    0.2478772
506600.0000000    0.1889561
506700.0000000    0.1270798
506800.0000000    0.2010391
506900.0000000    0.1970467
507000.0000000    0.1746092
507100.0000000    0.2318722
507200.0000000    0.1378785
507300.0000000    0.2057264
507400.0000000    0.2143729
507500.0000000    0.1943145
507600.0000000    0.1627534
507700.0000000    0.1500795
507800.0000000    0.2312732
507900.0000000    0.1566119
508000.0000000    0.1762878
508100.0000000    0.2242050
508200.0000000    0.2939385
508300.0000000    0.2530851
508400.0000000    0.1904748
508500.0000000    0.2020783
508600.0000000    0.2125189
508700.0000000    0.2328081
508800.0000000    0.2233010
508900.0000000    0.2169591
509000.0000000    0.1996514
509100.0000000    0.2621956
509200.0000000    0.2292134
509300.0000000    0.1940699
509400.0000000    0.1980117
509500.0000000    0.1635367
509600.0000000    0.1569669
509700.0000000    0.2194683
509800.0000000    0.1977481
509900.0000000    0.2258039
510000.0000000    0.2141038
510100.0000000    0.2546614
510200.0000000    0.2430236
510300.0000000    0.2716491
510400.0000000    0.2915965
510500.0000000    0.2892423
510600.0000000    0.2321399
510700.0000000    0.2418659
510800.0000000    0.1925923
510900.0000000    0.2538018
511000.0000000    0.3349574
511100.0000000    0.2435577
511200.0000000    0.2656228
511300.0000000    0.2473743
511400.0000000    0.1835108
511500.0000000    0.2288530
511600.0000000    0.2101851
511700.0000000    0.1854904
511800.0000000    0.1802178
511900.0000000    0.2343585
512000.0000000    0.2220126
512100.0000000    0.2302792
512200.0000000    0.2290282
512300.0000000    0.2309790
512400.0000000    0.2497607
512500.0000000    0.2415502
512600.0000000    0.2935351
512700.0000000    0.2587758
512800.0000000    0.2733903
512900.0000000    0.2784851
513000.0000000    0.2615886
513100.0000000    0.2451157
513200.0000000    0.2264389
513300.0000000    0.1859788
513400.0000000    0.2217526
513500.0000000    0.2630521
513600.0000000    0.2792295
513700.0000000    0.1817667
513800.0000000    0.2286801
513900.0000000    0.1780996
514000.0000000    0.1663641
514100.0000000    0.1907527
514200.0000000    0.1899684
514300.0000000    0.1614354
514400.0000000    0.2010404
514500.0000000    0.1711008
514600.0000000    0.1501663
514700.0000000    0.1597518
514800.0000000    0.1906973
514900.0000000    0.1714223
515000.0000000    0.2086608
515100.0000000    0.1952522
515200.0000000    0.1959746
515300.0000000    0.2253570
515400.0000000    0.1898075
515500.0000000    0.1739995
515600.0000000    0.1905517
515700.0000000    0.2545438
515800.0000000    0.1786916
515900.0000000    0.1660869
516000.0000000    0.1872183
516100.0000000    0.2656487
516200.0000000    0.2272705
516300.0000000    0.2616990
516400.0000000    0.2255656
516500.0000000    0.1736529
516600.0000000    0.1596821
516700.0000000    0.1997806
516800.0000000    0.2051334
516900.0000000    0.2065425
517000.0000000    0.2677362
517100.0000000    0.2130380
517200.0000000    0.1888114
517300.0000000    0.2340396
517400.0000000    0.1730566
517500.0000000    0.1735586
517600.0000000    0.1967105
517700.0000000    0.2211894
517800.0000000    0.1519564
517900.0000000    0.2102973
518000.0000000    0.1576111
518100.0000000    0.1937086
518200.0000000    0.1758505
518300.0000000    0.1751456
518400.0000000    0.1712874
518500.0000000    0.2173983
518600.0000000    0.2469015
518700.0000000    0.2269522
518800.0000000    0.2486769
518900.0000000    0.2146406
519000.0000000    0.1130649
519100.0000000    0.1526045
519200.0000000    0.1697888
519300.0000000    0.1579200
519400.0000000    0.2026842
519500.0000000    0.1926447
519600.0000000    0.2342069
519700.0000000    0.1868330
519800.0000000    0.1666122
519900.0000000    0.2281741
520000.0000000    0.2008045
520100.0000000    0.2319124
520200.0000000    0.1964651
520300.0000000    0.1870187
520400.0000000    0.1481542
520500.0000000    0.1802763
520600.0000000    0.1863424
520700.0000000    0.1639003
520800.0000000    0.2017175
520900.0000000    0.1907730
521000.0000000    0.2048917
521100.0000000    0.1633471
521200.0000000    0.1863849
521300.0000000    0.2018300
521400.0000000    0.1720237
521500.0000000    0.1952380
521600.0000000    0.2481044
521700.0000000    0.2381705
521800.0000000    0.2218003
521900.0000000    0.1881647
522000.0000000    0.2636378
522100.0000000    0.2124304
522200.0000000    0.1903142
522300.0000000    0.1869289
522400.0000000    0.1981513
522500.0000000    0.2172829
522600.0000000    0.2325524
522700.0000000    0.2120573
522800.0000000    0.2167162
522900.0000000    0.2366387
523000.0000000    0.1846259
523100.0000000    0.1762806
523200.0000000    0.2243203
523300.0000000    0.2075635
523400.0000000    0.2456522
523500.0000000    0.2208292
523600.0000000    0.1895670
523700.0000000    0.2552710
523800.0000000    0.1909415
523900.0000000    0.1844258
524000.0000000    0.2132492
524100.0000000    0.1746262
524200.0000000    0.1999377
524300.0000000    0.1633517
524400.0000000    0.1779208
524500.0000000    0.1841747
524600.0000000    0.1823979
524700.0000000    0.2057810
524800.0000000    0.1910286
524900.0000000    0.1349102
525000.0000000    0.1617636
525100.0000000    0.2126629
525200.0000000    0.2323951
525300.0000000    0.1827840
525400.0000000    0.1961485
525500.0000000    0.1794441
525600.0000000    0.2126087
525700.0000000    0.1790356
525800.0000000    0.1619885
525900.0000000    0.2199198
526000.0000000    0.2047967
526100.0000000    0.1547636
526200.0000000    0.1755112
526300.0000000    0.1879462
526400.0000000    0.2348593
526500.0000000    0.2798651
526600.0000000    0.1921010
526700.0000000    0.1853065
526800.0000000    0.2401917
526900.0000000    0.2624531
527000.0000000    0.2393117
527100.0000000    0.1989963
527200.0000000    0.2227965
527300.0000000    0.2394620
527400.0000000    0.2030133
527500.0000000    0.2582582
527600.0000000    0.2425379
527700.0000000    0.2328506
527800.0000000    0.1628683
527900.0000000    0.1662502
528000.0000000    0.2040425
528100.0000000    0.2562253
528200.0000000    0.2072862
528300.0000000    0.2006406
528400.0000000    0.1697143
528500.0000000    0.2265045
528600.0000000    0.2042663
528700.0000000    0.2016346
528800.0000000    0.2116128
528900.0000000    0.2123368
529000.0000000    0.1993299
529100.0000000    0.1775815
529200.0000000    0.2195590
529300.0000000    0.2270953
529400.0000000    0.2044178
529500.0000000    0.1847127
529600.0000000    0.2024433
529700.0000000    0.2450524
529800.0000000    0.2627257
529900.0000000    0.2701109
530000.0000000    0.2382096
530100.0000000    0.2159734
530200.0000000    0.2233738
530300.0000000    0.2739817
530400.0000000    0.2145006
530500.0000000    0.2151929
530600.0000000    0.2293891
530700.0000000    0.1805600
530800.0000000    0.2212453
530900.0000000    0.2125985
531000.0000000    0.2456643
531100.0000000    0.2809364
531200.0000000    0.2289286
531300.0000000    0.2495870
531400.0000000    0.2397880
531500.0000000    0.2668423
531600.0000000    0.2221936
531700.0000000    0.2023777
531800.0000000    0.1818132
531900.0000000    0.1738631
532000.0000000    0.2280699
532100.0000000    0.1944914
532200.0000000    0.2175647
532300.0000000    0.1975902
532400.0000000    0.1739401
532500.0000000    0.1849928
532600.0000000    0.1573266
532700.0000000    0.2202761
532800.0000000    0.2042795
532900.0000000    0.2053383
533000.0000000    0.2245942
533100.0000000    0.2200136
533200.0000000    0.2331392
533300.0000000    0.2216868
533400.0000000    0.2057793
533500.0000000    0.1997522
533600.0000000    0.2208310
533700.0000000    0.1723789
533800.0000000    0.1658244
533900.0000000    0.2219643
534000.0000000    0.1888213
534100.0000000    0.1774654
534200.0000000    0.2645033
534300.0000000    0.2489106
534400.0000000    0.2302647
534500.0000000    0.2389241
534600.0000000    0.2401326
534700.0000000    0.2291206
534800.0000000    0.2848132
534900.0000000    0.2283483
535000.0000000    0.1880549
535100.0000000    0.2070893
535200.0000000    0.1625111
535300.0000000    0.2087026
535400.0000000    0.2140561
535500.0000000    0.2399585
535600.0000000    0.2247981
535700.0000000    0.1600361
535800.0000000    0.1773059
535900.0000000    0.2163077
536000.0000000    0.2844384
536100.0000000    0.2155387
536200.0000000    0.1846042
536300.0000000    0.2142035
536400.0000000    0.1613341
536500.0000000    0.1682571
536600.0000000    0.2713521
536700.0000000    0.1772788
536800.0000000    0.3036639
536900.0000000    0.2656186
537000.0000000    0.1874642
537100.0000000    0.2709637
537200.0000000    0.2232318
537300.0000000    0.1599458
537400.0000000    0.1951765
537500.0000000    0.2240732
537600.0000000    0.2577610
537700.0000000    0.2541959
537800.0000000    0.2759000
537900.0000000    0.2094080
538000.0000000    0.2381931
538100.0000000    0.2184033
538200.0000000    0.1712149
538300.0000000    0.1973953
538400.0000000    0.2606850
538500.0000000    0.2069804
538600.0000000    0.2614822
538700.0000000    0.1779397
538800.0000000    0.2060852
538900.0000000    0.2315710
539000.0000000    0.2338189
539100.0000000    0.2760615
539200.0000000    0.2412350
539300.0000000    0.2384651
539400.0000000    0.2093164
539500.0000000    0.3093961
539600.0000000    0.2451407
539700.0000000    0.1705971
539800.0000000    0.2038242
539900.0000000    0.1935927
540000.0000000    0.2111877
540100.0000000    0.1889775
540200.0000000    0.2036060
540300.0000000    0.1867696
540400.0000000    0.2472272
540500.0000000    0.1915502
540600.0000000    0.1802031
540700.0000000    0.2070287
540800.0000000    0.1889937
540900.0000000    0.2451193
541000.0000000    0.2355269
541100.0000000    0.2004757
541200.0000000    0.1641534
541300.0000000    0.1887180
541400.0000000    0.1653237
541500.0000000    0.2310931
541600.0000000    0.2084467
541700.0000000    0.2025714
541800.0000000    0.2035128
541900.0000000    0.1396012
542000.0000000    0.1466410
542100.0000000    0.2049865
542200.0000000    0.2142007
542300.0000000    0.2027420
542400.0000000    0.2333025
542500.0000000    0.2308495
542600.0000000    0.2051610
542700.0000000    0.2420974
542800.0000000    0.2034437
542900.0000000    0.2016736
543000.0000000    0.2046246
543100.0000000    0.1863175
543200.0000000    0.2013656
543300.0000000    0.1929572
543400.0000000    0.1973435
543500.0000000    0.1682074
543600.0000000    0.1797041
543700.0000000    0.1852094
543800.0000000    0.2286011
543900.0000000    0.2232394
544000.0000000    0.2141566
544100.0000000    0.2270581
544200.0000000    0.2126782
544300.0000000    0.1422336
544400.0000000    0.2116231
544500.0000000    0.2216074
544600.0000000    0.1973996
544700.0000000    0.2126910
544800.0000000    0.2284794
544900.0000000    0.2061270
545000.0000000    0.2425056
545100.0000000    0.2010450
545200.0000000    0.1858868
545300.0000000    0.1771060
545400.0000000    0.1582623
545500.0000000    0.2299158
545600.0000000    0.1900036
545700.0000000    0.2575510
545800.0000000    0.2195946
545900.0000000    0.1867179
546000.0000000    0.1910232
546100.0000000    0.2079536
546200.0000000    0.1727049
546300.0000000    0.2285857
546400.0000000    0.2340726
546500.0000000    0.3096364
546600.0000000    0.2019504
546700.0000000    0.2341162
546800.0000000    0.2384069
546900.0000000    0.2316131
547000.0000000    0.2474255
547100.0000000    0.2027556
547200.0000000    0.2549862
547300.0000000    0.2403233
547400.0000000    0.2023697
547500.0000000    0.2389011
547600.0000000    0.1855729
547700.0000000    0.2066673
547800.0000000    0.1780270
547900.0000000    0.2135754
548000.0000000    0.2173768
548100.0000000    0.2641271
548200.0000000    0.2131303
548300.0000000    0.1918533
548400.0000000    0.2376177
548500.0000000    0.1889745
548600.0000000    0.2700889
548700.0000000    0.1925488
548800.0000000    0.2178146
548900.0000000    0.1870243
549000.0000000    0.2481541
549100.0000000    0.2326911
549200.0000000    0.1951926
549300.0000000    0.2109405
549400.0000000    0.2440950
549500.0000000    0.2534117
549600.0000000    0.2228305
549700.0000000    0.2220909
549800.0000000    0.2486105
549900.0000000    0.2819714
550000.0000000    0.1845873
550100.0000000    0.2556340
550200.0000000    0.2066440
550300.0000000    0.2589500
550400.0000000    0.1997004
550500.0000000    0.2308172
550600.0000000    0.2490642
550700.0000000    0.1997803
550800.0000000    0.1861323
550900.0000000    0.1938904
551000.0000000    0.1950040
551100.0000000    0.2642559
551200.0000000    0.2388522
551300.0000000    0.2078680
551400.0000000    0.2489603
551500.0000000    0.2595220
551600.0000000    0.2045072
551700.0000000    0.2382509
551800.0000000    0.2867531
551900.0000000    0.2945599
552000.0000000    0.2059472
552100.0000000    0.2354834
552200.0000000    0.2536440
552300.0000000    0.2427867
552400.0000000    0.2110510
552500.0000000    0.2036954
552600.0000000    0.1953524
552700.0000000    0.2270137
552800.0000000    0.1790802
552900.0000000    0.1472061
553000.0000000    0.2211737
553100.0000000    0.2007106
553200.0000000    0.2566161
553300.0000000    0.2314010
553400.0000000    0.2409356
553500.0000000    0.3129267
553600.0000000    0.3643250
553700.0000000    0.2862289
553800.0000000    0.1877153
553900.0000000    0.2714121
554000.0000000    0.2612226
554100.0000000    0.2321842
554200.0000000    0.2610586
554300.0000000    0.2095928
554400.0000000    0.3078594
554500.0000000    0.2888107
554600.0000000    0.2857187
554700.0000000    0.2800127
554800.0000000    0.2261915
554900.0000000    0.2567027
555000.0000000    0.2241980
555100.0000000    0.3611510
555200.0000000    0.3387299
555300.0000000    0.2888705
555400.0000000    0.2655582
555500.0000000    0.2472013
555600.0000000    0.2341792
555700.0000000    0.2319306
555800.0000000    0.2601761
555900.0000000    0.2639298
556000.0000000    0.2438719
556100.0000000    0.2350270
556200.0000000    0.2545207
556300.0000000    0.1860491
556400.0000000    0.3158328
556500.0000000    0.2699338
556600.0000000    0.1812559
556700.0000000    0.2888560
556800.0000000    0.2778339
556900.0000000    0.2485726
557000.0000000    0.2444417
557100.0000000    0.1652346
557200.0000000    0.2147091
557300.0000000    0.2152847
557400.0000000    0.1823661
557500.0000000    0.1391410
557600.0000000    0.1669791
557700.0000000    0.1376853
557800.0000000    0.1943887
557900.0000000    0.2863654
558000.0000000    0.2528210
558100.0000000    0.1830148
558200.0000000    0.2128171
558300.0000000    0.2202272
558400.0000000    0.2129336
558500.0000000    0.2213141
558600.0000000    0.2345801
558700.0000000    0.2091916
558800.0000000    0.2562062
558900.0000000    0.2063062
559000.0000000    0.2310496
559100.0000000    0.2407017
559200.0000000    0.1927438
559300.0000000    0.1962183
559400.0000000    0.1990394
559500.0000000    0.2145716
559600.0000000    0.2596716
559700.0000000    0.2246152
559800.0000000    0.2210319
559900.0000000    0.1838782
560000.0000000    0.1860154
560100.0000000    0.2332352
560200.0000000    0.1386129
560300.0000000    0.2143593
560400.0000000    0.2142409
560500.0000000    0.2185086
560600.0000000    0.2464034
560700.0000000    0.1977557
560800.0000000    0.2055389
560900.0000000    0.2855467
561000.0000000    0.2249873
561100.0000000    0.2362513
561200.0000000    0.2084386
561300.0000000    0.2570411
561400.0000000    0.2140639
561500.0000000    0.2415878
561600.0000000    0.2742717
561700.0000000    0.2210206
561800.0000000    0.1920988
561900.0000000    0.1996562
562000.0000000    0.2227367
562100.0000000    0.2826769
562200.0000000    0.2119831
562300.0000000    0.2111338
562400.0000000    0.1705716
562500.0000000    0.1647505
562600.0000000    0.1871808
562700.0000000    0.1956829
562800.0000000    0.1888424
562900.0000000    0.2539440
563000.0000000    0.1741768
563100.0000000    0.2612102
563200.0000000    0.2337555
563300.0000000    0.3190008
563400.0000000    0.2167470
563500.0000000    0.1993258
563600.0000000    0.2087678
563700.0000000    0.2109067
563800.0000000    0.1891314
563900.0000000    0.2680976
564000.0000000    0.2274428
564100.0000000    0.2098671
564200.0000000    0.1784088
564300.0000000    0.1507418
564400.0000000    0.2408366
564500.0000000    0.1661853
564600.0000000    0.1835544
564700.0000000    0.2043921
564800.0000000    0.2212003
564900.0000000    0.2136979
565000.0000000    0.1866397
565100.0000000    0.2552323
565200.0000000    0.2091143
565300.0000000    0.2574098
565400.0000000    0.1500728
565500.0000000    0.2423904
565600.0000000    0.1852840
565700.0000000    0.2048240
565800.0000000    0.2060014
565900.0000000    0.3097137
566000.0000000    0.2478900
566100.0000000    0.1800727
566200.0000000    0.2053583
566300.0000000    0.2142975
566400.0000000    0.2030794
566500.0000000    0.1842984
566600.0000000    0.2277653
566700.0000000    0.2003869
566800.0000000    0.2547067
566900.0000000    0.2533221
567000.0000000    0.2332997
567100.0000000    0.2243880
567200.0000000    0.2590436
567300.0000000    0.2768942
567400.0000000    0.2101966
567500.0000000    0.1923066
567600.0000000    0.2107063
567700.0000000    0.2261448
567800.0000000    0.2622811
567900.0000000    0.2503917
568000.0000000    0.2136916
568100.0000000    0.2245225
568200.0000000    0.2187067
568300.0000000    0.1755733
568400.0000000    0.1682206
568500.0000000    0.2016136
568600.0000000    0.2032825
568700.0000000    0.2168311
568800.0000000    0.1807646
568900.0000000    0.1920128
569000.0000000    0.1989377
569100.0000000    0.1956166
569200.0000000    0.2095713
569300.0000000    0.1862974
569400.0000000    0.2093750
569500.0000000    0.2139751
569600.0000000    0.2066388
569700.0000000    0.2372004
569800.0000000    0.2042955
569900.0000000    0.1999297
570000.0000000    0.1878855
570100.0000000    0.2134877
570200.0000000    0.2065469
570300.0000000    0.1710415
570400.0000000    0.1759723
570500.0000000    0.1812501
570600.0000000    0.2044338
570700.0000000    0.1545358
570800.0000000    0.2145583
570900.0000000    0.1954110
571000.0000000    0.1566890
571100.0000000    0.1934191
571200.0000000    0.1894492
571300.0000000    0.2334953
571400.0000000    0.1965024
571500.0000000    0.2366645
571600.0000000    0.2300910
571700.0000000    0.1770938
571800.0000000    0.1836221
571900.0000000    0.2300951
572000.0000000    0.1734201
572100.0000000    0.1742748
572200.0000000    0.1983674
572300.0000000    0.2109537
572400.0000000    0.1915490
572500.0000000    0.2194902
572600.0000000    0.2077983
572700.0000000    0.1637918
572800.0000000    0.1989150
572900.0000000    0.1633564
573000.0000000    0.2045895
573100.0000000    0.1720104
573200.0000000    0.1784712
573300.0000000    0.1740380
573400.0000000    0.1819413
573500.0000000    0.2586926
573600.0000000    0.1919993
573700.0000000    0.2344427
573800.0000000    0.1947009
573900.0000000    0.1752428
574000.0000000    0.2036533
574100.0000000    0.2162950
574200.0000000    0.1619097
574300.0000000    0.1967171
574400.0000000    0.2533511
574500.0000000    0.1831779
574600.0000000    0.1832348
574700.0000000    0.1736095
574800.0000000    0.2328647
574900.0000000    0.2313762
575000.0000000    0.1967578
575100.0000000    0.2253788
575200.0000000    0.3086997
575300.0000000    0.2474728
575400.0000000    0.2578098
575500.0000000    0.2111433
575600.0000000    0.2729181
575700.0000000    0.2851061
575800.0000000    0.2288274
575900.0000000    0.2322531
576000.0000000    0.2001729
576100.0000000    0.1898934
576200.0000000    0.2717941
576300.0000000    0.2191945
576400.0000000    0.2142475
576500.0000000    0.2305050
576600.0000000    0.2130895
576700.0000000    0.2168460
576800.0000000    0.2799772
576900.0000000    0.2971197
577000.0000000    0.2219877
577100.0000000    0.2438082
577200.0000000    0.1972415
577300.0000000    0.1986182
577400.0000000    0.2092171
577500.0000000    0.1371411
577600.0000000    0.2724561
577700.0000000    0.3007879
577800.0000000    0.1742852
577900.0000000    0.2504438
578000.0000000    0.1985556
578100.0000000    0.2067859
578200.0000000    0.1669335
578300.0000000    0.2243879
578400.0000000    0.1715164
578500.0000000    0.1706315
578600.0000000    0.1931953
578700.0000000    0.1934940
578800.0000000    0.2477562
578900.0000000    0.2273840
579000.0000000    0.2216967
579100.0000000    0.2022466
579200.0000000    0.1949528
579300.0000000    0.2068840
579400.0000000    0.2078664
579500.0000000    0.2173861
579600.0000000    0.2199552
579700.0000000    0.2219806
579800.0000000    0.1885207
579900.0000000    0.2223708
580000.0000000    0.2411854
580100.0000000    0.2034290
580200.0000000    0.2183092
580300.0000000    0.2573868
580400.0000000    0.2241927
580500.0000000    0.2186766
580600.0000000    0.1866788
580700.0000000    0.1860744
580800.0000000    0.1978163
580900.0000000    0.1953473
581000.0000000    0.1846950
581100.0000000    0.1955518
581200.0000000    0.1844639
581300.0000000    0.2113411
581400.0000000    0.2248696
581500.0000000    0.2116939
581600.0000000    0.2383084
581700.0000000    0.2155108
581800.0000000    0.1749067
581900.0000000    0.2332902
582000.0000000    0.1591091
582100.0000000    0.1801612
582200.0000000    0.2122944
582300.0000000    0.1775880
582400.0000000    0.1672786
582500.0000000    0.1594978
582600.0000000    0.1849729
582700.0000000    0.2192388
582800.0000000    0.2099054
582900.0000000    0.1736814
583000.0000000    0.1897213
583100.0000000    0.1837981
583200.0000000    0.1593507
583300.0000000    0.2508901
583400.0000000    0.1633671
583500.0000000    0.2337242
583600.0000000    0.1817474
583700.0000000    0.1885283
583800.0000000    0.2166916
583900.0000000    0.2006463
584000.0000000    0.1338515
584100.0000000    0.1827663
584200.0000000    0.2091589
584300.0000000    0.1992847
584400.0000000    0.1806091
584500.0000000    0.1791649
584600.0000000    0.2053432
584700.0000000    0.1782077
584800.0000000    0.2005914
584900.0000000    0.1602460
585000.0000000    0.1661564
585100.0000000    0.2035832
585200.0000000    0.1967097
585300.0000000    0.1704912
585400.0000000    0.2158906
585500.0000000    0.1723794
585600.0000000    0.2121902
585700.0000000    0.1830858
585800.0000000    0.2091362
585900.0000000    0.2190167
586000.0000000    0.2088060
586100.0000000    0.2260870
586200.0000000    0.2013971
586300.0000000    0.2075599
586400.0000000    0.2532844
586500.0000000    0.2146467
586600.0000000    0.2493657
586700.0000000    0.2738318
586800.0000000    0.2148727
586900.0000000    0.2548878
587000.0000000    0.2467409
587100.0000000    0.2339100
587200.0000000    0.1842114
587300.0000000    0.2778132
587400.0000000    0.2774454
587500.0000000    0.2268536
587600.0000000    0.2773736
587700.0000000    0.2171806
587800.0000000    0.2306686
587900.0000000    0.2108588
588000.0000000    0.2614341
588100.0000000    0.2404948
588200.0000000    0.2134385
588300.0000000    0.1994835
588400.0000000    0.2600552
588500.0000000    0.2289804
588600.0000000    0.2008719
588700.0000000    0.1902342
588800.0000000    0.2379933
588900.0000000    0.2269045
589000.0000000    0.2284313
589100.0000000    0.2402609
589200.0000000    0.2040437
589300.0000000    0.1883155
589400.0000000    0.1938483
589500.0000000    0.1903724
589600.0000000    0.1788585
589700.0000000    0.2213523
589800.0000000    0.2056341
589900.0000000    0.1706159
590000.0000000    0.1819195
590100.0000000    0.1384372
590200.0000000    0.1590592
590300.0000000    0.2243280
590400.0000000    0.2218886
590500.0000000    0.2414473
590600.0000000    0.1965747
590700.0000000    0.1994578
590800.0000000    0.2277259
590900.0000000    0.2214864
591000.0000000    0.1656650
591100.0000000    0.1694728
591200.0000000    0.1822361
591300.0000000    0.2577021
591400.0000000    0.2126223
591500.0000000    0.2413380
591600.0000000    0.2055569
591700.0000000    0.2270165
591800.0000000    0.1949444
591900.0000000    0.2165850
592000.0000000    0.2949623
592100.0000000    0.1897718
592200.0000000    0.1515931
592300.0000000    0.2117592
592400.0000000    0.2323595
592500.0000000    0.2504590
592600.0000000    0.1879648
592700.0000000    0.2222193
592800.0000000    0.1801748
592900.0000000    0.2048192
593000.0000000    0.2093007
593100.0000000    0.1884390
593200.0000000    0.1833870
593300.0000000    0.1866670
593400.0000000    0.2271211
593500.0000000    0.2217207
593600.0000000    0.1798985
593700.0000000    0.1833303
593800.0000000    0.2326500
593900.0000000    0.2614967
594000.0000000    0.1537488
594100.0000000    0.2595206
594200.0000000    0.1782389
594300.0000000    0.2195772
594400.0000000    0.1892671
594500.0000000    0.2390083
594600.0000000    0.1711770
594700.0000000    0.2689847
594800.0000000    0.2393054
594900.0000000    0.2490276
595000.0000000    0.2093126
595100.0000000    0.2612578
595200.0000000    0.2746268
595300.0000000    0.2043743
595400.0000000    0.2667694
595500.0000000    0.1537201
595600.0000000    0.2340773
595700.0000000    0.1824897
595800.0000000    0.1751955
595900.0000000    0.1989299
596000.0000000    0.2143094
596100.0000000    0.2726027
596200.0000000    0.2207331
596300.0000000    0.2050017
596400.0000000    0.2486167
596500.0000000    0.2114491
596600.0000000    0.2088904
596700.0000000    0.1606495
596800.0000000    0.2169510
596900.0000000    0.2263906
597000.0000000    0.2317966
597100.0000000    0.2608847
597200.0000000    0.1820562
597300.0000000    0.1670853
597400.0000000    0.2080699
597500.0000000    0.2102193
597600.0000000    0.2040956
597700.0000000    0.1891195
597800.0000000    0.2102686
597900.0000000    0.1718315
598000.0000000    0.1608974
598100.0000000    0.1769121
598200.0000000    0.1908043
598300.0000000    0.1692747
598400.0000000    0.2073397
598500.0000000    0.2122988
598600.0000000    0.1937392
598700.0000000    0.1439993
598800.0000000    0.1458179
598900.0000000    0.1372639
599000.0000000    0.1654727
599100.0000000    0.2071811
599200.0000000    0.1713615
599300.0000000    0.2184003
599400.0000000    0.1687785
599500.0000000    0.1802530
599600.0000000    0.2140607
599700.0000000    0.2328422
599800.0000000    0.2631475
599900.0000000    0.2329129
600000.0000000    0.2184132
600100.0000000    0.1687224
600200.0000000    0.1758630
600300.0000000    0.1858727
600400.0000000    0.1888090
600500.0000000    0.2260126
600600.0000000    0.1581007
600700.0000000    0.2127189
600800.0000000    0.1789207
600900.0000000    0.1656671
601000.0000000    0.2235858
601100.0000000    0.2379249
601200.0000000    0.1652869
601300.0000000    0.1956594
601400.0000000    0.1447018
601500.0000000    0.1821688
601600.0000000    0.1864224
601700.0000000    0.2069570
601800.0000000    0.1475668
