@    title "RMSD"
167400.0000000    0.2276388
167500.0000000    0.2563398
167600.0000000    0.2439477
167700.0000000    0.2294677
167800.0000000    0.2248390
167900.0000000    0.3088377
168000.0000000    0.2383347
168100.0000000    0.2344369
168200.0000000    0.2616123
168300.0000000    0.2525825
168400.0000000    0.2161746
168500.0000000    0.2373686
168600.0000000    0.2046692
168700.0000000    0.2359504
168800.0000000    0.1828567
168900.0000000    0.2074466
169000.0000000    0.2188736
169100.0000000    0.2112162
169200.0000000    0.2330090
169300.0000000    0.2136185
169400.0000000    0.1979725
169500.0000000    0.2346954
169600.0000000    0.2322436
169700.0000000    0.2670357
169800.0000000    0.1995032
169900.0000000    0.2349854
170000.0000000    0.2310993
170100.0000000    0.2081464
170200.0000000    0.2208727
170300.0000000    0.2365532
170400.0000000    0.2608103
170500.0000000    0.2782345
170600.0000000    0.2563658
170700.0000000    0.3169928
170800.0000000    0.2689281
170900.0000000    0.2677614
171000.0000000    0.3157683
171100.0000000    0.2741691
171200.0000000    0.3000069
171300.0000000    0.2626961
171400.0000000    0.2421153
171500.0000000    0.2185629
171600.0000000    0.2537496
171700.0000000    0.2714846
171800.0000000    0.2729296
171900.0000000    0.3069631
172000.0000000    0.2087702
172100.0000000    0.2936622
172200.0000000    0.2171779
172300.0000000    0.2143699
172400.0000000    0.1995517
172500.0000000    0.2439182
172600.0000000    0.2258364
172700.0000000    0.2248762
172800.0000000    0.1806570
172900.0000000    0.2511521
173000.0000000    0.2030426
173100.0000000    0.2170584
173200.0000000    0.2098242
173300.0000000    0.1566651
173400.0000000    0.2353568
173500.0000000    0.1902838
173600.0000000    0.2002731
173700.0000000    0.2369214
173800.0000000    0.1924515
173900.0000000    0.2289674
174000.0000000    0.1732524
174100.0000000    0.2093619
174200.0000000    0.2037059
174300.0000000    0.1996316
174400.0000000    0.1906553
174500.0000000    0.1523671
174600.0000000    0.1955899
174700.0000000    0.2172235
174800.0000000    0.2381410
174900.0000000    0.2108343
175000.0000000    0.2083770
175100.0000000    0.1950095
175200.0000000    0.2201836
175300.0000000    0.2111420
175400.0000000    0.2150026
175500.0000000    0.1570771
175600.0000000    0.2483644
175700.0000000    0.2339225
175800.0000000    0.1736244
175900.0000000    0.2424074
176000.0000000    0.1854469
176100.0000000    0.1889327
176200.0000000    0.1807557
176300.0000000    0.2486566
176400.0000000    0.2232450
176500.0000000    0.1809107
176600.0000000    0.1809111
176700.0000000    0.1591401
176800.0000000    0.2326511
176900.0000000    0.1606619
177000.0000000    0.2095440
177100.0000000    0.2368946
177200.0000000    0.2380309
177300.0000000    0.2320960
177400.0000000    0.2222279
177500.0000000    0.2424442
177600.0000000    0.2488352
177700.0000000    0.2616283
177800.0000000    0.2175778
177900.0000000    0.2449766
178000.0000000    0.1998034
178100.0000000    0.1916750
178200.0000000    0.2213209
178300.0000000    0.2562244
178400.0000000    0.2551513
178500.0000000    0.2526165
178600.0000000    0.2120181
178700.0000000    0.2682478
178800.0000000    0.2351239
178900.0000000    0.2240159
179000.0000000    0.1796617
179100.0000000    0.2028176
179200.0000000    0.2411832
179300.0000000    0.2364824
179400.0000000    0.2093828
179500.0000000    0.2469626
179600.0000000    0.2247778
179700.0000000    0.2264242
179800.0000000    0.2292896
179900.0000000    0.2786669
180000.0000000    0.2274787
180100.0000000    0.2405762
180200.0000000    0.2343332
180300.0000000    0.2880752
180400.0000000    0.2984709
180500.0000000    0.2613982
180600.0000000    0.2157561
180700.0000000    0.2299706
180800.0000000    0.2818980
180900.0000000    0.2458171
181000.0000000    0.3005671
181100.0000000    0.2638957
181200.0000000    0.2442720
181300.0000000    0.2508197
181400.0000000    0.2888522
181500.0000000    0.2588545
181600.0000000    0.2857706
181700.0000000    0.2346062
181800.0000000    0.2122733
181900.0000000    0.3114345
182000.0000000    0.2592873
182100.0000000    0.2574039
182200.0000000    0.2423922
182300.0000000    0.2754133
182400.0000000    0.2290330
182500.0000000    0.2092142
182600.0000000    0.3080080
182700.0000000    0.2372477
182800.0000000    0.2622353
182900.0000000    0.2164226
183000.0000000    0.2524704
183100.0000000    0.2747951
183200.0000000    0.2854893
183300.0000000    0.2254062
183400.0000000    0.2244084
183500.0000000    0.2230494
183600.0000000    0.3143260
183700.0000000    0.2976933
183800.0000000    0.2255191
183900.0000000    0.2555855
184000.0000000    0.2918482
184100.0000000    0.2511608
184200.0000000    0.2421433
184300.0000000    0.2467982
184400.0000000    0.2268595
184500.0000000    0.2302984
184600.0000000    0.2606573
184700.0000000    0.2525817
184800.0000000    0.2834824
184900.0000000    0.2336495
185000.0000000    0.2688408
185100.0000000    0.2159786
185200.0000000    0.2175653
185300.0000000    0.2146941
185400.0000000    0.2698378
185500.0000000    0.2171778
185600.0000000    0.2213380
185700.0000000    0.2593910
185800.0000000    0.2547988
185900.0000000    0.2423958
186000.0000000    0.2511701
186100.0000000    0.2299077
186200.0000000    0.2384778
186300.0000000    0.2724770
186400.0000000    0.2640584
186500.0000000    0.2418349
186600.0000000    0.2990507
186700.0000000    0.2727120
186800.0000000    0.2803621
186900.0000000    0.2469715
187000.0000000    0.1987215
187100.0000000    0.2295693
187200.0000000    0.2676317
187300.0000000    0.2152234
187400.0000000    0.2252886
187500.0000000    0.2596868
187600.0000000    0.2290475
187700.0000000    0.2339885
187800.0000000    0.2151564
187900.0000000    0.2215900
188000.0000000    0.2244955
188100.0000000    0.2382655
188200.0000000    0.2624544
188300.0000000    0.2331225
188400.0000000    0.2278574
188500.0000000    0.2675870
188600.0000000    0.2336577
188700.0000000    0.2393431
188800.0000000    0.3057809
188900.0000000    0.2687933
189000.0000000    0.2624617
189100.0000000    0.2192987
189200.0000000    0.2467948
189300.0000000    0.2314426
189400.0000000    0.2740400
189500.0000000    0.2449255
189600.0000000    0.3072772
189700.0000000    0.2613907
189800.0000000    0.3215618
189900.0000000    0.2239280
190000.0000000    0.2793797
190100.0000000    0.2743808
190200.0000000    0.2909123
190300.0000000    0.2697192
190400.0000000    0.2543229
190500.0000000    0.2602291
190600.0000000    0.2273453
190700.0000000    0.2979887
190800.0000000    0.2644651
190900.0000000    0.2707118
191000.0000000    0.2503105
191100.0000000    0.2429197
191200.0000000    0.2366945
191300.0000000    0.2257466
191400.0000000    0.2706183
191500.0000000    0.2587786
191600.0000000    0.2565786
191700.0000000    0.2327005
191800.0000000    0.2219184
191900.0000000    0.2347720
192000.0000000    0.2116001
192100.0000000    0.2463410
192200.0000000    0.2952824
192300.0000000    0.1916905
192400.0000000    0.2377116
192500.0000000    0.2429638
192600.0000000    0.2483798
192700.0000000    0.2802957
192800.0000000    0.2180716
192900.0000000    0.2303580
193000.0000000    0.2499185
193100.0000000    0.2455847
193200.0000000    0.2750970
193300.0000000    0.2851481
193400.0000000    0.2717513
193500.0000000    0.2841925
193600.0000000    0.2727979
193700.0000000    0.2628830
193800.0000000    0.2403270
193900.0000000    0.3198931
194000.0000000    0.2457314
194100.0000000    0.2515364
194200.0000000    0.2677482
194300.0000000    0.2322653
194400.0000000    0.2262042
194500.0000000    0.2359842
194600.0000000    0.2506113
194700.0000000    0.2217084
194800.0000000    0.1932710
194900.0000000    0.1859850
195000.0000000    0.2147323
195100.0000000    0.2356676
195200.0000000    0.2572170
195300.0000000    0.2573938
195400.0000000    0.1954477
195500.0000000    0.2440673
195600.0000000    0.2404649
195700.0000000    0.2160811
195800.0000000    0.1890444
195900.0000000    0.2274114
196000.0000000    0.2223706
196100.0000000    0.2333544
196200.0000000    0.2053710
196300.0000000    0.2560664
196400.0000000    0.2442697
196500.0000000    0.2150134
196600.0000000    0.2085714
196700.0000000    0.2278486
196800.0000000    0.2364189
196900.0000000    0.2352911
197000.0000000    0.2241420
197100.0000000    0.2235838
197200.0000000    0.2167998
197300.0000000    0.2206778
197400.0000000    0.1952345
197500.0000000    0.2207422
197600.0000000    0.2351307
197700.0000000    0.1915700
197800.0000000    0.2020214
197900.0000000    0.2381364
198000.0000000    0.2094243
198100.0000000    0.2231066
198200.0000000    0.2150341
198300.0000000    0.2392173
198400.0000000    0.2216353
198500.0000000    0.2527186
198600.0000000    0.2361541
198700.0000000    0.2337777
198800.0000000    0.2432536
198900.0000000    0.2075373
199000.0000000    0.2646785
199100.0000000    0.2544323
199200.0000000    0.2801897
199300.0000000    0.2738965
199400.0000000    0.2606598
199500.0000000    0.2654674
199600.0000000    0.2304550
199700.0000000    0.2393376
199800.0000000    0.3032192
199900.0000000    0.2277929
200000.0000000    0.2642481
200100.0000000    0.3092450
200200.0000000    0.2916817
200300.0000000    0.2384474
200400.0000000    0.2515494
200500.0000000    0.2774614
200600.0000000    0.2175672
200700.0000000    0.2574127
200800.0000000    0.2050061
200900.0000000    0.2182232
201000.0000000    0.2486122
201100.0000000    0.2058371
201200.0000000    0.2139742
201300.0000000    0.1902716
201400.0000000    0.2533245
201500.0000000    0.2164689
201600.0000000    0.2658832
201700.0000000    0.2476972
201800.0000000    0.2747801
201900.0000000    0.2305640
202000.0000000    0.2337469
202100.0000000    0.2717774
202200.0000000    0.2495800
202300.0000000    0.2504483
202400.0000000    0.2169450
202500.0000000    0.2277142
202600.0000000    0.2044638
202700.0000000    0.1903582
202800.0000000    0.1869599
202900.0000000    0.2197746
203000.0000000    0.2321426
203100.0000000    0.2204108
203200.0000000    0.2638701
203300.0000000    0.2494485
203400.0000000    0.2487188
203500.0000000    0.2409094
203600.0000000    0.2460678
203700.0000000    0.2743777
203800.0000000    0.2523264
203900.0000000    0.2736140
204000.0000000    0.2563585
204100.0000000    0.2100210
204200.0000000    0.2371050
204300.0000000    0.2117590
204400.0000000    0.2368477
204500.0000000    0.2443208
204600.0000000    0.2565156
204700.0000000    0.2440257
204800.0000000    0.2328356
204900.0000000    0.2644824
205000.0000000    0.2448244
205100.0000000    0.3160830
205200.0000000    0.2592611
205300.0000000    0.2629572
205400.0000000    0.2584854
205500.0000000    0.2498990
205600.0000000    0.2501794
205700.0000000    0.3029140
205800.0000000    0.3126343
205900.0000000    0.2565297
206000.0000000    0.2981285
206100.0000000    0.2609082
206200.0000000    0.2978756
206300.0000000    0.3117127
206400.0000000    0.2495877
206500.0000000    0.2766483
206600.0000000    0.2898552
206700.0000000    0.3437200
206800.0000000    0.2774924
206900.0000000    0.2718459
207000.0000000    0.3233006
207100.0000000    0.3326766
207200.0000000    0.3124573
207300.0000000    0.3067053
207400.0000000    0.3440739
207500.0000000    0.2862870
207600.0000000    0.2979057
207700.0000000    0.3528801
207800.0000000    0.2910265
207900.0000000    0.3199715
208000.0000000    0.2720844
208100.0000000    0.2969437
208200.0000000    0.3208683
208300.0000000    0.2721968
208400.0000000    0.2881832
208500.0000000    0.3088689
208600.0000000    0.3018886
208700.0000000    0.2632644
208800.0000000    0.2635470
208900.0000000    0.2674300
209000.0000000    0.2430046
209100.0000000    0.2523514
209200.0000000    0.2939843
209300.0000000    0.2921604
209400.0000000    0.3089210
209500.0000000    0.2774470
209600.0000000    0.2649371
209700.0000000    0.3206118
209800.0000000    0.3182716
209900.0000000    0.3282588
210000.0000000    0.3209979
210100.0000000    0.2921602
210200.0000000    0.2782375
210300.0000000    0.2681254
210400.0000000    0.2726284
210500.0000000    0.3147635
210600.0000000    0.2773245
210700.0000000    0.2931088
210800.0000000    0.2540410
210900.0000000    0.2755420
211000.0000000    0.2772546
211100.0000000    0.2650053
211200.0000000    0.2936731
211300.0000000    0.3059781
211400.0000000    0.2987671
211500.0000000    0.3315724
211600.0000000    0.3036755
211700.0000000    0.3150595
211800.0000000    0.2758079
211900.0000000    0.3118406
212000.0000000    0.2821282
212100.0000000    0.2844886
212200.0000000    0.3286204
212300.0000000    0.3210065
212400.0000000    0.3060803
212500.0000000    0.3685059
212600.0000000    0.3975121
212700.0000000    0.3937302
212800.0000000    0.4300542
212900.0000000    0.3519408
213000.0000000    0.3825449
213100.0000000    0.3490919
213200.0000000    0.3978991
213300.0000000    0.3539926
213400.0000000    0.4047057
213500.0000000    0.3652562
213600.0000000    0.4126787
213700.0000000    0.4167170
213800.0000000    0.4019637
213900.0000000    0.4454454
214000.0000000    0.3637082
214100.0000000    0.3729747
214200.0000000    0.3373662
214300.0000000    0.3561956
214400.0000000    0.3374064
214500.0000000    0.2811938
214600.0000000    0.3102332
214700.0000000    0.3158656
214800.0000000    0.3576059
214900.0000000    0.2967668
215000.0000000    0.2600279
215100.0000000    0.3054339
215200.0000000    0.3224977
215300.0000000    0.2911874
215400.0000000    0.2913663
215500.0000000    0.2647397
215600.0000000    0.2967274
215700.0000000    0.2832025
215800.0000000    0.2815699
215900.0000000    0.3338988
216000.0000000    0.3174680
216100.0000000    0.2859949
216200.0000000    0.2458532
216300.0000000    0.3223792
216400.0000000    0.2787678
216500.0000000    0.2498851
216600.0000000    0.3102894
216700.0000000    0.3382663
216800.0000000    0.3049004
216900.0000000    0.3499575
217000.0000000    0.3406790
217100.0000000    0.2726597
217200.0000000    0.3099644
217300.0000000    0.3305472
217400.0000000    0.3256702
217500.0000000    0.2665105
217600.0000000    0.2601910
217700.0000000    0.2736138
217800.0000000    0.2853338
217900.0000000    0.3057130
218000.0000000    0.3138590
218100.0000000    0.2591631
218200.0000000    0.3074501
218300.0000000    0.3137156
218400.0000000    0.3014655
218500.0000000    0.3055254
218600.0000000    0.2969276
218700.0000000    0.2715319
218800.0000000    0.3148560
218900.0000000    0.3399470
219000.0000000    0.3317425
219100.0000000    0.3188893
219200.0000000    0.2909780
219300.0000000    0.3280532
219400.0000000    0.3229631
219500.0000000    0.2708291
219600.0000000    0.3176930
219700.0000000    0.2979578
219800.0000000    0.3153521
219900.0000000    0.3598673
220000.0000000    0.3733246
220100.0000000    0.2944559
220200.0000000    0.3152541
220300.0000000    0.2830029
220400.0000000    0.2967704
220500.0000000    0.2862084
220600.0000000    0.2675874
220700.0000000    0.3263706
220800.0000000    0.3040649
220900.0000000    0.2925068
221000.0000000    0.3355511
221100.0000000    0.2980292
221200.0000000    0.3067300
221300.0000000    0.2908179
221400.0000000    0.3254762
221500.0000000    0.3014908
221600.0000000    0.3058311
221700.0000000    0.2426531
221800.0000000    0.2502302
221900.0000000    0.2629692
222000.0000000    0.2560959
222100.0000000    0.2534877
222200.0000000    0.2872636
222300.0000000    0.2431279
222400.0000000    0.2439009
222500.0000000    0.2263192
222600.0000000    0.2339870
222700.0000000    0.2689675
222800.0000000    0.2541455
222900.0000000    0.2344772
223000.0000000    0.2115817
223100.0000000    0.2110759
223200.0000000    0.2473208
223300.0000000    0.2401112
223400.0000000    0.2167303
223500.0000000    0.2571279
223600.0000000    0.2410743
223700.0000000    0.2223696
223800.0000000    0.3097151
223900.0000000    0.2721007
224000.0000000    0.2408877
224100.0000000    0.2247886
224200.0000000    0.2705235
224300.0000000    0.2487646
224400.0000000    0.2288804
224500.0000000    0.2010926
224600.0000000    0.2226015
224700.0000000    0.2559290
224800.0000000    0.2341267
224900.0000000    0.2590567
225000.0000000    0.2210501
225100.0000000    0.2721412
225200.0000000    0.2661448
225300.0000000    0.2838641
225400.0000000    0.2308354
225500.0000000    0.2435937
225600.0000000    0.2619549
225700.0000000    0.2562000
225800.0000000    0.2546464
225900.0000000    0.2731567
226000.0000000    0.2229651
226100.0000000    0.2186984
226200.0000000    0.2439699
226300.0000000    0.2021869
226400.0000000    0.2838388
226500.0000000    0.2322050
226600.0000000    0.2410683
226700.0000000    0.2068367
226800.0000000    0.3002003
226900.0000000    0.3552803
227000.0000000    0.3040033
227100.0000000    0.2760766
227200.0000000    0.2555446
227300.0000000    0.2559176
227400.0000000    0.2754655
227500.0000000    0.2258903
227600.0000000    0.2726569
227700.0000000    0.2148378
227800.0000000    0.2429639
227900.0000000    0.2618464
228000.0000000    0.2564520
228100.0000000    0.2604724
228200.0000000    0.2576431
228300.0000000    0.2386196
228400.0000000    0.2558628
228500.0000000    0.2189697
228600.0000000    0.2078607
228700.0000000    0.2217135
228800.0000000    0.2593895
228900.0000000    0.2715555
229000.0000000    0.2402320
229100.0000000    0.2633363
229200.0000000    0.2317723
229300.0000000    0.2361095
229400.0000000    0.2563748
229500.0000000    0.1773840
229600.0000000    0.2060146
229700.0000000    0.2275090
229800.0000000    0.2240648
229900.0000000    0.2179529
230000.0000000    0.2184077
230100.0000000    0.2260313
230200.0000000    0.2281149
230300.0000000    0.2009092
230400.0000000    0.2093209
230500.0000000    0.2512529
230600.0000000    0.2614314
230700.0000000    0.2752277
230800.0000000    0.2490086
230900.0000000    0.2337041
231000.0000000    0.2351321
231100.0000000    0.2621255
231200.0000000    0.2037836
231300.0000000    0.2059678
231400.0000000    0.2554362
231500.0000000    0.2592245
231600.0000000    0.2534435
231700.0000000    0.2314372
231800.0000000    0.2573112
231900.0000000    0.2609099
232000.0000000    0.2527035
232100.0000000    0.2339024
232200.0000000    0.2327473
232300.0000000    0.2299693
232400.0000000    0.2506902
232500.0000000    0.2608911
232600.0000000    0.2257475
232700.0000000    0.1941151
232800.0000000    0.2209461
232900.0000000    0.2558662
233000.0000000    0.2163574
233100.0000000    0.2043857
233200.0000000    0.2197827
233300.0000000    0.2334849
233400.0000000    0.2383221
233500.0000000    0.1878898
233600.0000000    0.2634287
233700.0000000    0.2402158
233800.0000000    0.2492300
233900.0000000    0.2255041
234000.0000000    0.2643913
234100.0000000    0.2199294
234200.0000000    0.2407573
234300.0000000    0.2503698
234400.0000000    0.2436590
234500.0000000    0.2294008
234600.0000000    0.2286530
234700.0000000    0.2507808
234800.0000000    0.2285210
234900.0000000    0.2795046
235000.0000000    0.2806414
235100.0000000    0.2460661
235200.0000000    0.2448818
235300.0000000    0.2787511
235400.0000000    0.3063054
235500.0000000    0.2269288
235600.0000000    0.2977555
235700.0000000    0.2569977
235800.0000000    0.2605800
235900.0000000    0.2077011
236000.0000000    0.2476829
236100.0000000    0.2391194
236200.0000000    0.1942738
236300.0000000    0.2363155
236400.0000000    0.3192409
236500.0000000    0.2361220
236600.0000000    0.2543328
236700.0000000    0.2514340
236800.0000000    0.2228625
236900.0000000    0.2788529
237000.0000000    0.2301169
237100.0000000    0.1993868
237200.0000000    0.2245478
237300.0000000    0.2309332
237400.0000000    0.2243337
237500.0000000    0.2153375
237600.0000000    0.2015716
237700.0000000    0.2057963
237800.0000000    0.2212021
237900.0000000    0.2318883
238000.0000000    0.2444399
238100.0000000    0.2086518
238200.0000000    0.2343756
238300.0000000    0.2372478
238400.0000000    0.1970468
238500.0000000    0.2189930
238600.0000000    0.2157306
238700.0000000    0.2301595
238800.0000000    0.2122465
238900.0000000    0.2341963
239000.0000000    0.2500035
239100.0000000    0.2582453
239200.0000000    0.2083197
239300.0000000    0.2838881
239400.0000000    0.2398989
239500.0000000    0.2306014
239600.0000000    0.2267504
239700.0000000    0.2770081
239800.0000000    0.2593094
239900.0000000    0.2426680
240000.0000000    0.2320781
240100.0000000    0.2147299
240200.0000000    0.2773170
240300.0000000    0.2506002
240400.0000000    0.2495846
240500.0000000    0.3166068
240600.0000000    0.2704883
240700.0000000    0.2659858
240800.0000000    0.2372604
240900.0000000    0.1908949
241000.0000000    0.2495758
241100.0000000    0.3156259
241200.0000000    0.2271300
241300.0000000    0.2626616
241400.0000000    0.2813079
241500.0000000    0.2809579
241600.0000000    0.3000218
241700.0000000    0.2697867
241800.0000000    0.2250960
241900.0000000    0.2456261
242000.0000000    0.2303940
242100.0000000    0.2124828
242200.0000000    0.2169987
242300.0000000    0.2855720
242400.0000000    0.2444207
242500.0000000    0.2546477
242600.0000000    0.2423237
242700.0000000    0.2242902
242800.0000000    0.2401164
242900.0000000    0.1938011
243000.0000000    0.2672812
243100.0000000    0.2012724
243200.0000000    0.2219988
243300.0000000    0.2329826
243400.0000000    0.2685206
243500.0000000    0.2941393
243600.0000000    0.2764967
243700.0000000    0.2090956
243800.0000000    0.2888882
243900.0000000    0.2765105
244000.0000000    0.2333786
244100.0000000    0.2579305
244200.0000000    0.2108580
244300.0000000    0.2011835
244400.0000000    0.2184497
244500.0000000    0.2219924
244600.0000000    0.2001259
244700.0000000    0.2311733
244800.0000000    0.2188835
244900.0000000    0.2307902
245000.0000000    0.2868436
245100.0000000    0.2775015
245200.0000000    0.2488371
245300.0000000    0.2427428
245400.0000000    0.2327278
245500.0000000    0.2219006
245600.0000000    0.2243668
245700.0000000    0.1992517
245800.0000000    0.2089761
245900.0000000    0.2078716
246000.0000000    0.2807966
246100.0000000    0.2623441
246200.0000000    0.2377626
246300.0000000    0.2416927
246400.0000000    0.2419340
246500.0000000    0.2215489
246600.0000000    0.2486193
246700.0000000    0.2468239
246800.0000000    0.2616699
246900.0000000    0.2632650
247000.0000000    0.2820962
247100.0000000    0.2489742
247200.0000000    0.2522871
247300.0000000    0.2376089
247400.0000000    0.2318609
247500.0000000    0.2702159
247600.0000000    0.2781540
247700.0000000    0.2136927
247800.0000000    0.2233322
247900.0000000    0.2373781
248000.0000000    0.2219386
248100.0000000    0.2455741
248200.0000000    0.2563860
248300.0000000    0.2072106
248400.0000000    0.2627198
248500.0000000    0.2349260
248600.0000000    0.2315522
248700.0000000    0.2609029
248800.0000000    0.2469350
248900.0000000    0.2365211
249000.0000000    0.2267036
249100.0000000    0.2019989
249200.0000000    0.3296944
249300.0000000    0.2889986
249400.0000000    0.2441474
249500.0000000    0.2756585
249600.0000000    0.2750798
249700.0000000    0.2707306
249800.0000000    0.2617664
249900.0000000    0.2630827
250000.0000000    0.2485217
250100.0000000    0.2757694
250200.0000000    0.2749906
250300.0000000    0.2317766
250400.0000000    0.2641488
250500.0000000    0.3361878
250600.0000000    0.2666302
250700.0000000    0.3004109
250800.0000000    0.2268615
250900.0000000    0.3218927
251000.0000000    0.2720058
251100.0000000    0.2494321
251200.0000000    0.2358066
251300.0000000    0.2678272
251400.0000000    0.1873037
251500.0000000    0.2378023
251600.0000000    0.2683709
251700.0000000    0.3182558
251800.0000000    0.2455527
251900.0000000    0.1953876
252000.0000000    0.2412567
252100.0000000    0.2142931
252200.0000000    0.1932223
252300.0000000    0.2316121
252400.0000000    0.2181006
252500.0000000    0.1916951
252600.0000000    0.2867372
252700.0000000    0.2396803
252800.0000000    0.2126511
252900.0000000    0.2250591
253000.0000000    0.2491345
253100.0000000    0.2614597
253200.0000000    0.2608108
253300.0000000    0.2754026
253400.0000000    0.2291461
253500.0000000    0.2092016
253600.0000000    0.2268893
253700.0000000    0.2253923
253800.0000000    0.2523097
253900.0000000    0.2248390
254000.0000000    0.2229404
254100.0000000    0.2696169
254200.0000000    0.1950415
254300.0000000    0.2694365
254400.0000000    0.2451373
254500.0000000    0.2373667
254600.0000000    0.2004842
254700.0000000    0.2552164
254800.0000000    0.2221247
254900.0000000    0.2398668
255000.0000000    0.2401444
255100.0000000    0.2339541
255200.0000000    0.2334661
255300.0000000    0.2492763
255400.0000000    0.2625742
255500.0000000    0.2524242
255600.0000000    0.2324060
255700.0000000    0.2321505
255800.0000000    0.2296314
255900.0000000    0.3213233
256000.0000000    0.2801468
256100.0000000    0.2187818
256200.0000000    0.2323359
256300.0000000    0.2250201
256400.0000000    0.2248113
256500.0000000    0.2813768
256600.0000000    0.2730570
256700.0000000    0.2377056
256800.0000000    0.2508265
256900.0000000    0.3204942
257000.0000000    0.2589972
257100.0000000    0.2070099
257200.0000000    0.2481619
257300.0000000    0.2290518
257400.0000000    0.2765009
257500.0000000    0.2457875
257600.0000000    0.2289083
257700.0000000    0.2118649
257800.0000000    0.2327535
257900.0000000    0.2775433
258000.0000000    0.2587349
258100.0000000    0.2357158
258200.0000000    0.2629119
258300.0000000    0.2460640
258400.0000000    0.2197441
258500.0000000    0.2670155
258600.0000000    0.2623560
258700.0000000    0.2375168
258800.0000000    0.2563893
258900.0000000    0.2586756
259000.0000000    0.2516592
259100.0000000    0.2624959
259200.0000000    0.2138651
259300.0000000    0.2441782
259400.0000000    0.2387140
259500.0000000    0.2384785
259600.0000000    0.2616773
259700.0000000    0.2187606
259800.0000000    0.2472660
259900.0000000    0.2747984
260000.0000000    0.2299511
260100.0000000    0.3276839
260200.0000000    0.2295856
260300.0000000    0.2742744
260400.0000000    0.2667647
260500.0000000    0.2746876
260600.0000000    0.2462492
260700.0000000    0.2534104
260800.0000000    0.2239748
260900.0000000    0.2401570
261000.0000000    0.2373361
261100.0000000    0.2362995
261200.0000000    0.2259732
261300.0000000    0.2581572
261400.0000000    0.2344117
261500.0000000    0.2448342
261600.0000000    0.2227560
261700.0000000    0.2511945
261800.0000000    0.2300095
261900.0000000    0.2399279
262000.0000000    0.2136346
262100.0000000    0.2422975
262200.0000000    0.2191981
262300.0000000    0.2204333
262400.0000000    0.2436649
262500.0000000    0.2826794
262600.0000000    0.2379274
262700.0000000    0.2315878
262800.0000000    0.2694883
262900.0000000    0.2324929
263000.0000000    0.2213210
263100.0000000    0.2364699
263200.0000000    0.2754152
263300.0000000    0.2338310
263400.0000000    0.2210701
263500.0000000    0.2035011
263600.0000000    0.2459434
263700.0000000    0.2252276
263800.0000000    0.2809821
263900.0000000    0.2517538
264000.0000000    0.2166953
264100.0000000    0.2248852
264200.0000000    0.2452630
264300.0000000    0.2217046
264400.0000000    0.2213045
264500.0000000    0.2306892
264600.0000000    0.2715132
264700.0000000    0.3031367
264800.0000000    0.2307015
264900.0000000    0.2468969
265000.0000000    0.2666891
265100.0000000    0.3099276
265200.0000000    0.2516375
265300.0000000    0.2836601
265400.0000000    0.2867636
265500.0000000    0.2709993
265600.0000000    0.2758817
265700.0000000    0.2848404
265800.0000000    0.2965564
265900.0000000    0.2384217
266000.0000000    0.2447135
266100.0000000    0.2986822
266200.0000000    0.2665129
266300.0000000    0.2610546
266400.0000000    0.2683480
266500.0000000    0.2470456
266600.0000000    0.2582135
266700.0000000    0.2098271
266800.0000000    0.2508251
266900.0000000    0.2889075
267000.0000000    0.2366037
267100.0000000    0.2268027
267200.0000000    0.2514595
267300.0000000    0.2620733
267400.0000000    0.2770452
267500.0000000    0.2853481
267600.0000000    0.2443866
267700.0000000    0.2781990
267800.0000000    0.2359240
267900.0000000    0.2869368
268000.0000000    0.2097831
268100.0000000    0.2228347
268200.0000000    0.2600394
268300.0000000    0.2191504
268400.0000000    0.2388856
268500.0000000    0.2374920
268600.0000000    0.2567292
268700.0000000    0.2709836
268800.0000000    0.2754693
268900.0000000    0.2363120
269000.0000000    0.2314673
269100.0000000    0.2517456
269200.0000000    0.2371347
269300.0000000    0.2386554
269400.0000000    0.2563744
269500.0000000    0.2524634
269600.0000000    0.2603837
269700.0000000    0.2673218
269800.0000000    0.2225031
269900.0000000    0.2231890
270000.0000000    0.2713495
270100.0000000    0.2428207
270200.0000000    0.2469411
270300.0000000    0.2498654
270400.0000000    0.2445395
270500.0000000    0.2013590
270600.0000000    0.2650946
270700.0000000    0.2769666
270800.0000000    0.2583482
270900.0000000    0.2844074
271000.0000000    0.2950810
271100.0000000    0.3021351
271200.0000000    0.2443101
271300.0000000    0.2756983
271400.0000000    0.2715097
271500.0000000    0.2563070
271600.0000000    0.2604185
271700.0000000    0.2691469
271800.0000000    0.2327296
271900.0000000    0.2683586
272000.0000000    0.2654883
272100.0000000    0.2535616
272200.0000000    0.2387017
272300.0000000    0.2542203
272400.0000000    0.2752976
272500.0000000    0.3296594
272600.0000000    0.2812062
272700.0000000    0.2238184
272800.0000000    0.2531562
272900.0000000    0.2132500
273000.0000000    0.2625174
273100.0000000    0.2941621
273200.0000000    0.3222561
273300.0000000    0.2370538
273400.0000000    0.2588495
273500.0000000    0.2857055
273600.0000000    0.3055306
273700.0000000    0.2517669
273800.0000000    0.2320387
273900.0000000    0.2682185
274000.0000000    0.2231330
274100.0000000    0.2616747
274200.0000000    0.2517612
274300.0000000    0.2644292
274400.0000000    0.2743263
274500.0000000    0.2373738
274600.0000000    0.2730948
274700.0000000    0.2749189
274800.0000000    0.2503045
274900.0000000    0.2539903
