@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
559800.0000000    0.2026976
559900.0000000    0.2412665
560000.0000000    0.2705024
560100.0000000    0.2473526
560200.0000000    0.2720845
560300.0000000    0.2623109
560400.0000000    0.2591809
560500.0000000    0.2617729
560600.0000000    0.2804902
560700.0000000    0.2179659
560800.0000000    0.2062541
560900.0000000    0.2688189
561000.0000000    0.2132384
561100.0000000    0.2510428
561200.0000000    0.2158411
561300.0000000    0.2513954
561400.0000000    0.2261009
561500.0000000    0.2260782
561600.0000000    0.2189716
561700.0000000    0.3033514
561800.0000000    0.2085333
561900.0000000    0.1993731
562000.0000000    0.2204159
562100.0000000    0.1877934
562200.0000000    0.2582154
562300.0000000    0.1987548
562400.0000000    0.1894190
562500.0000000    0.2647839
562600.0000000    0.2702566
562700.0000000    0.2330751
562800.0000000    0.2596797
562900.0000000    0.2542476
563000.0000000    0.2292275
563100.0000000    0.2495805
563200.0000000    0.2500886
563300.0000000    0.2395258
563400.0000000    0.2154714
563500.0000000    0.2705185
563600.0000000    0.2856466
563700.0000000    0.2425285
563800.0000000    0.2275203
563900.0000000    0.2829104
564000.0000000    0.2626383
564100.0000000    0.2798408
564200.0000000    0.2355944
564300.0000000    0.2412722
564400.0000000    0.2954012
564500.0000000    0.2887825
564600.0000000    0.2270145
564700.0000000    0.1997360
564800.0000000    0.2457708
564900.0000000    0.2424593
565000.0000000    0.2567986
565100.0000000    0.2840782
565200.0000000    0.2205340
565300.0000000    0.2325284
565400.0000000    0.2272855
565500.0000000    0.2386633
565600.0000000    0.2481127
565700.0000000    0.2331925
565800.0000000    0.2266930
565900.0000000    0.2463301
566000.0000000    0.2350676
566100.0000000    0.2545127
566200.0000000    0.2353496
566300.0000000    0.2375967
566400.0000000    0.3045031
566500.0000000    0.2226198
566600.0000000    0.2224993
566700.0000000    0.2581001
566800.0000000    0.2599114
566900.0000000    0.2389033
567000.0000000    0.2281667
567100.0000000    0.2514731
567200.0000000    0.2314424
567300.0000000    0.2549763
567400.0000000    0.2703894
567500.0000000    0.3010916
567600.0000000    0.2360892
567700.0000000    0.2254172
567800.0000000    0.2275180
567900.0000000    0.2320918
568000.0000000    0.2770777
568100.0000000    0.3367735
568200.0000000    0.2618160
568300.0000000    0.2210591
568400.0000000    0.2145417
568500.0000000    0.3198470
568600.0000000    0.2705495
568700.0000000    0.2125841
568800.0000000    0.2090716
568900.0000000    0.2548667
569000.0000000    0.3059021
569100.0000000    0.2370689
569200.0000000    0.2005291
569300.0000000    0.2254723
569400.0000000    0.3023809
569500.0000000    0.2063460
569600.0000000    0.2415804
569700.0000000    0.2173164
569800.0000000    0.2522047
569900.0000000    0.2395936
570000.0000000    0.2312495
570100.0000000    0.2471180
570200.0000000    0.2302422
570300.0000000    0.2317553
570400.0000000    0.2297847
570500.0000000    0.1742205
570600.0000000    0.2591107
570700.0000000    0.2059213
570800.0000000    0.2114190
570900.0000000    0.2324458
571000.0000000    0.3006272
571100.0000000    0.2180421
571200.0000000    0.1715266
571300.0000000    0.1628705
571400.0000000    0.2037027
571500.0000000    0.1873611
571600.0000000    0.2486878
571700.0000000    0.2898835
571800.0000000    0.2661541
571900.0000000    0.2638854
572000.0000000    0.2011869
572100.0000000    0.1982721
572200.0000000    0.1749269
572300.0000000    0.2660829
572400.0000000    0.2354144
572500.0000000    0.2153005
572600.0000000    0.1965826
572700.0000000    0.2161795
572800.0000000    0.2499646
572900.0000000    0.2461415
573000.0000000    0.2379552
573100.0000000    0.2460007
573200.0000000    0.2650700
573300.0000000    0.2393078
573400.0000000    0.2556126
573500.0000000    0.1890113
573600.0000000    0.2580013
573700.0000000    0.2187105
573800.0000000    0.2243668
573900.0000000    0.2141236
574000.0000000    0.1967420
574100.0000000    0.2488869
574200.0000000    0.1755509
574300.0000000    0.2097313
574400.0000000    0.1703961
574500.0000000    0.2078443
574600.0000000    0.2169365
574700.0000000    0.2471734
574800.0000000    0.1815685
574900.0000000    0.2627502
575000.0000000    0.2711320
575100.0000000    0.1990652
575200.0000000    0.2044637
575300.0000000    0.1847193
575400.0000000    0.2369553
575500.0000000    0.2522971
575600.0000000    0.2187436
575700.0000000    0.1942189
575800.0000000    0.2214515
575900.0000000    0.2126698
576000.0000000    0.2501553
576100.0000000    0.2463210
576200.0000000    0.2002550
576300.0000000    0.1958560
576400.0000000    0.1947193
576500.0000000    0.2159196
576600.0000000    0.2301386
576700.0000000    0.2069279
576800.0000000    0.2295201
576900.0000000    0.2128680
577000.0000000    0.2089656
577100.0000000    0.1989162
577200.0000000    0.2171722
577300.0000000    0.2326531
577400.0000000    0.2062776
577500.0000000    0.1996630
577600.0000000    0.1798504
577700.0000000    0.1879504
577800.0000000    0.2156007
577900.0000000    0.2119483
578000.0000000    0.1883895
578100.0000000    0.1844216
578200.0000000    0.2224535
578300.0000000    0.2431867
578400.0000000    0.1831551
578500.0000000    0.1963472
578600.0000000    0.2536933
578700.0000000    0.1878363
578800.0000000    0.1966823
578900.0000000    0.2343783
579000.0000000    0.2024016
579100.0000000    0.1795638
579200.0000000    0.1877681
579300.0000000    0.2066948
579400.0000000    0.1944703
579500.0000000    0.2528007
579600.0000000    0.2633351
579700.0000000    0.2465794
579800.0000000    0.2018282
579900.0000000    0.1871141
580000.0000000    0.2000989
580100.0000000    0.2581640
580200.0000000    0.2444872
580300.0000000    0.2143611
580400.0000000    0.2627403
580500.0000000    0.2270790
580600.0000000    0.2363743
580700.0000000    0.2249151
580800.0000000    0.2405441
580900.0000000    0.2211830
581000.0000000    0.1972283
581100.0000000    0.2372787
581200.0000000    0.2397441
581300.0000000    0.2154760
581400.0000000    0.2061012
581500.0000000    0.1958652
581600.0000000    0.2644503
581700.0000000    0.2378418
581800.0000000    0.2055300
581900.0000000    0.1949414
582000.0000000    0.2058153
582100.0000000    0.2289949
582200.0000000    0.2207790
582300.0000000    0.2276639
582400.0000000    0.2440684
582500.0000000    0.2164766
582600.0000000    0.2288490
582700.0000000    0.1851128
582800.0000000    0.1839047
582900.0000000    0.2254606
583000.0000000    0.2092547
583100.0000000    0.2098036
583200.0000000    0.1853614
583300.0000000    0.1692202
583400.0000000    0.1665038
583500.0000000    0.2481342
583600.0000000    0.1938972
583700.0000000    0.2015748
583800.0000000    0.2101648
583900.0000000    0.2297349
584000.0000000    0.2358742
584100.0000000    0.2316854
584200.0000000    0.2255159
584300.0000000    0.2029454
584400.0000000    0.1881463
584500.0000000    0.2167612
584600.0000000    0.2124462
584700.0000000    0.1580243
584800.0000000    0.1518541
584900.0000000    0.1915328
585000.0000000    0.2121811
585100.0000000    0.1662388
585200.0000000    0.2660825
585300.0000000    0.2012719
585400.0000000    0.2005991
585500.0000000    0.2012717
585600.0000000    0.2060618
585700.0000000    0.2106107
585800.0000000    0.1698208
585900.0000000    0.1784156
586000.0000000    0.1555934
586100.0000000    0.2345434
586200.0000000    0.2138913
586300.0000000    0.2157408
586400.0000000    0.1728024
586500.0000000    0.2277813
586600.0000000    0.1846698
586700.0000000    0.2541513
586800.0000000    0.2575237
586900.0000000    0.2036548
587000.0000000    0.2183048
587100.0000000    0.1805717
587200.0000000    0.2661028
587300.0000000    0.2253505
587400.0000000    0.2297272
587500.0000000    0.1943225
587600.0000000    0.2635491
587700.0000000    0.2108483
587800.0000000    0.2148343
587900.0000000    0.2244762
588000.0000000    0.2802749
588100.0000000    0.2544041
588200.0000000    0.2212603
588300.0000000    0.2903376
588400.0000000    0.2707731
588500.0000000    0.2870713
588600.0000000    0.2891325
588700.0000000    0.2474626
588800.0000000    0.2554805
588900.0000000    0.2762387
589000.0000000    0.2360886
589100.0000000    0.2939915
589200.0000000    0.2452563
589300.0000000    0.2640291
589400.0000000    0.2760901
589500.0000000    0.2540826
589600.0000000    0.3031002
589700.0000000    0.3320651
589800.0000000    0.2867163
589900.0000000    0.2644137
590000.0000000    0.3041315
590100.0000000    0.2825368
590200.0000000    0.2845107
590300.0000000    0.2891715
590400.0000000    0.2685518
590500.0000000    0.2686167
590600.0000000    0.2836791
590700.0000000    0.2441995
590800.0000000    0.2637708
590900.0000000    0.2506311
591000.0000000    0.2578638
591100.0000000    0.2303523
591200.0000000    0.3048480
591300.0000000    0.3001851
591400.0000000    0.3212021
591500.0000000    0.2937858
591600.0000000    0.3016745
591700.0000000    0.2881369
591800.0000000    0.2849155
591900.0000000    0.3058646
592000.0000000    0.2828565
592100.0000000    0.2961753
592200.0000000    0.2601804
592300.0000000    0.2756144
592400.0000000    0.2642139
592500.0000000    0.2695922
592600.0000000    0.3061539
592700.0000000    0.2714792
592800.0000000    0.3065398
592900.0000000    0.3043878
593000.0000000    0.2618828
593100.0000000    0.2856634
593200.0000000    0.2999378
593300.0000000    0.2911760
593400.0000000    0.3020611
593500.0000000    0.2935018
593600.0000000    0.2567521
593700.0000000    0.2837131
593800.0000000    0.3094095
593900.0000000    0.2540985
594000.0000000    0.2505008
594100.0000000    0.3415380
594200.0000000    0.2571397
594300.0000000    0.2695346
594400.0000000    0.2803229
594500.0000000    0.2557952
594600.0000000    0.1984131
594700.0000000    0.2263774
594800.0000000    0.2455158
594900.0000000    0.2701832
595000.0000000    0.2554131
595100.0000000    0.2379130
595200.0000000    0.2188399
595300.0000000    0.2474623
595400.0000000    0.2622557
595500.0000000    0.2396561
595600.0000000    0.2248067
595700.0000000    0.2713835
595800.0000000    0.2548223
595900.0000000    0.2966596
596000.0000000    0.2798369
596100.0000000    0.2921668
596200.0000000    0.2948516
596300.0000000    0.3006906
596400.0000000    0.3051116
596500.0000000    0.3091963
596600.0000000    0.2679926
596700.0000000    0.3387014
596800.0000000    0.2733472
596900.0000000    0.2899050
597000.0000000    0.3186937
597100.0000000    0.2812073
597200.0000000    0.2678708
597300.0000000    0.2590310
597400.0000000    0.2456216
597500.0000000    0.2671584
597600.0000000    0.3125228
597700.0000000    0.2813475
597800.0000000    0.2764321
597900.0000000    0.2825373
598000.0000000    0.2743795
598100.0000000    0.2713472
598200.0000000    0.2984793
598300.0000000    0.2863075
598400.0000000    0.2027067
598500.0000000    0.2163385
598600.0000000    0.1790827
598700.0000000    0.2027820
598800.0000000    0.2374041
598900.0000000    0.2524658
599000.0000000    0.1803557
599100.0000000    0.2388651
599200.0000000    0.2296814
599300.0000000    0.2429218
599400.0000000    0.2400486
599500.0000000    0.3190903
599600.0000000    0.2451855
599700.0000000    0.2902164
599800.0000000    0.2526042
599900.0000000    0.2690406
600000.0000000    0.2210687
600100.0000000    0.2562578
600200.0000000    0.2807499
600300.0000000    0.2843395
600400.0000000    0.3083179
600500.0000000    0.2753535
600600.0000000    0.3176244
600700.0000000    0.2807148
600800.0000000    0.2631025
600900.0000000    0.2438930
601000.0000000    0.2490667
601100.0000000    0.2989028
601200.0000000    0.2907180
601300.0000000    0.2540758
601400.0000000    0.2327718
601500.0000000    0.2340402
601600.0000000    0.2733909
601700.0000000    0.2240714
601800.0000000    0.2524460
601900.0000000    0.2254704
602000.0000000    0.2605354
602100.0000000    0.3179243
602200.0000000    0.2511559
602300.0000000    0.2445079
602400.0000000    0.2340582
602500.0000000    0.2688202
602600.0000000    0.2459994
602700.0000000    0.2556143
602800.0000000    0.2675212
602900.0000000    0.2361844
603000.0000000    0.2220147
603100.0000000    0.2420874
603200.0000000    0.2492170
603300.0000000    0.2273158
603400.0000000    0.2328091
603500.0000000    0.2616352
603600.0000000    0.2203684
603700.0000000    0.2432689
603800.0000000    0.2596255
603900.0000000    0.2324115
604000.0000000    0.2108702
604100.0000000    0.2536581
604200.0000000    0.2830817
604300.0000000    0.3189388
604400.0000000    0.2889520
604500.0000000    0.3442361
604600.0000000    0.2883036
604700.0000000    0.2665229
604800.0000000    0.2449931
604900.0000000    0.2491986
605000.0000000    0.2831150
605100.0000000    0.2858168
605200.0000000    0.2877200
605300.0000000    0.3274434
605400.0000000    0.2724226
605500.0000000    0.2488787
605600.0000000    0.2359059
605700.0000000    0.2852588
605800.0000000    0.2591802
605900.0000000    0.2395431
606000.0000000    0.2888615
606100.0000000    0.3047794
606200.0000000    0.2913090
606300.0000000    0.2884899
606400.0000000    0.3296832
606500.0000000    0.2648813
606600.0000000    0.2675644
606700.0000000    0.3059593
606800.0000000    0.2743152
606900.0000000    0.2297689
607000.0000000    0.2771663
607100.0000000    0.2665884
607200.0000000    0.2557751
607300.0000000    0.2627054
607400.0000000    0.2492453
607500.0000000    0.2804425
607600.0000000    0.3103813
607700.0000000    0.2918013
607800.0000000    0.2432292
607900.0000000    0.2671872
608000.0000000    0.2504823
608100.0000000    0.2716739
608200.0000000    0.2457999
608300.0000000    0.3142959
608400.0000000    0.3059142
608500.0000000    0.2956816
608600.0000000    0.2953708
608700.0000000    0.2813821
608800.0000000    0.3148956
608900.0000000    0.3356464
609000.0000000    0.3231967
609100.0000000    0.3331735
609200.0000000    0.3057812
609300.0000000    0.3137717
609400.0000000    0.3091304
609500.0000000    0.3239183
609600.0000000    0.3158481
609700.0000000    0.2873544
609800.0000000    0.3451739
609900.0000000    0.3154073
610000.0000000    0.2795062
610100.0000000    0.2659994
610200.0000000    0.2284697
610300.0000000    0.2538080
610400.0000000    0.3105809
610500.0000000    0.2620168
610600.0000000    0.2647144
610700.0000000    0.2592192
610800.0000000    0.2764407
610900.0000000    0.2553568
611000.0000000    0.2767483
611100.0000000    0.2796313
611200.0000000    0.2775570
611300.0000000    0.2794446
611400.0000000    0.2577908
611500.0000000    0.2815716
611600.0000000    0.2551300
611700.0000000    0.2536612
611800.0000000    0.2602034
611900.0000000    0.2447414
612000.0000000    0.2457639
612100.0000000    0.3133718
612200.0000000    0.2696892
612300.0000000    0.2703098
612400.0000000    0.2724466
612500.0000000    0.2684890
612600.0000000    0.2784095
612700.0000000    0.2625135
612800.0000000    0.2431045
612900.0000000    0.2696170
613000.0000000    0.3114547
613100.0000000    0.2694324
613200.0000000    0.2933668
613300.0000000    0.3163537
613400.0000000    0.2810698
613500.0000000    0.2905793
613600.0000000    0.3149671
613700.0000000    0.3348376
613800.0000000    0.2692983
613900.0000000    0.2831108
614000.0000000    0.2911398
614100.0000000    0.3384691
614200.0000000    0.2592103
614300.0000000    0.2320639
614400.0000000    0.2791779
614500.0000000    0.3085347
614600.0000000    0.2783387
614700.0000000    0.2715995
614800.0000000    0.3247117
614900.0000000    0.3206260
615000.0000000    0.2876351
615100.0000000    0.3508539
615200.0000000    0.3409487
615300.0000000    0.3286114
615400.0000000    0.3371965
615500.0000000    0.3339389
615600.0000000    0.2956625
615700.0000000    0.3164381
615800.0000000    0.3264874
615900.0000000    0.3298078
616000.0000000    0.3418331
616100.0000000    0.3254136
616200.0000000    0.2891599
616300.0000000    0.3514896
616400.0000000    0.3193807
616500.0000000    0.3135734
616600.0000000    0.3187441
616700.0000000    0.3133138
616800.0000000    0.3320850
616900.0000000    0.2752941
617000.0000000    0.2808371
617100.0000000    0.3353545
617200.0000000    0.3014377
617300.0000000    0.3287839
617400.0000000    0.3426903
617500.0000000    0.3234043
617600.0000000    0.3104490
617700.0000000    0.3375153
617800.0000000    0.3247079
617900.0000000    0.2797972
618000.0000000    0.2716516
618100.0000000    0.3227287
618200.0000000    0.2694874
618300.0000000    0.3073361
618400.0000000    0.3124670
618500.0000000    0.3253015
618600.0000000    0.3137856
618700.0000000    0.3216653
618800.0000000    0.3488343
618900.0000000    0.3544301
619000.0000000    0.3404445
619100.0000000    0.3505161
619200.0000000    0.3478675
619300.0000000    0.3772651
619400.0000000    0.3595714
619500.0000000    0.3290807
619600.0000000    0.3336655
619700.0000000    0.3417789
619800.0000000    0.3677014
619900.0000000    0.3723882
620000.0000000    0.3616018
620100.0000000    0.3898217
620200.0000000    0.3703774
620300.0000000    0.3416084
620400.0000000    0.3001352
620500.0000000    0.3188865
620600.0000000    0.3692802
620700.0000000    0.3040583
620800.0000000    0.3257288
620900.0000000    0.3544030
621000.0000000    0.3385289
621100.0000000    0.3056175
621200.0000000    0.3034824
621300.0000000    0.2881657
621400.0000000    0.2954486
621500.0000000    0.2636208
621600.0000000    0.2825516
621700.0000000    0.2936475
621800.0000000    0.2398101
621900.0000000    0.2548361
622000.0000000    0.2845875
622100.0000000    0.2593482
622200.0000000    0.3142717
622300.0000000    0.2768589
622400.0000000    0.2831361
622500.0000000    0.3032684
622600.0000000    0.2894333
622700.0000000    0.3109637
622800.0000000    0.2840956
622900.0000000    0.3137980
623000.0000000    0.3271644
623100.0000000    0.2725599
623200.0000000    0.2865637
623300.0000000    0.2622487
623400.0000000    0.2861821
623500.0000000    0.3019319
623600.0000000    0.2805229
623700.0000000    0.3152433
623800.0000000    0.3457538
623900.0000000    0.3132808
624000.0000000    0.3123263
624100.0000000    0.2660291
624200.0000000    0.2840721
624300.0000000    0.3022810
624400.0000000    0.2911753
624500.0000000    0.3400179
624600.0000000    0.2929088
624700.0000000    0.3182013
624800.0000000    0.3149232
624900.0000000    0.3078471
625000.0000000    0.2840728
625100.0000000    0.2668903
625200.0000000    0.2781520
625300.0000000    0.2935482
625400.0000000    0.2743033
625500.0000000    0.2828136
625600.0000000    0.2642965
625700.0000000    0.3030367
625800.0000000    0.2770693
625900.0000000    0.3023240
626000.0000000    0.2681815
626100.0000000    0.2791803
626200.0000000    0.2186229
626300.0000000    0.2388029
626400.0000000    0.2236723
626500.0000000    0.3304214
626600.0000000    0.2873746
626700.0000000    0.2322434
626800.0000000    0.2289332
626900.0000000    0.2298872
627000.0000000    0.2108229
627100.0000000    0.2220822
627200.0000000    0.1867021
627300.0000000    0.2072958
627400.0000000    0.1924776
627500.0000000    0.2187179
627600.0000000    0.2336034
627700.0000000    0.2973694
627800.0000000    0.2758985
627900.0000000    0.2152063
628000.0000000    0.2326244
628100.0000000    0.2601105
628200.0000000    0.2477334
628300.0000000    0.2660015
628400.0000000    0.2512301
628500.0000000    0.2619696
628600.0000000    0.2429162
628700.0000000    0.2320890
628800.0000000    0.2323356
628900.0000000    0.2103287
629000.0000000    0.1957905
629100.0000000    0.2026165
629200.0000000    0.2006094
629300.0000000    0.2055381
629400.0000000    0.2123593
629500.0000000    0.2808001
629600.0000000    0.2285431
629700.0000000    0.2689640
629800.0000000    0.3008129
629900.0000000    0.2359123
630000.0000000    0.2020133
630100.0000000    0.2521267
630200.0000000    0.2464339
630300.0000000    0.2413729
630400.0000000    0.2398238
630500.0000000    0.2099451
630600.0000000    0.2475216
630700.0000000    0.2413149
630800.0000000    0.2226280
630900.0000000    0.2635111
631000.0000000    0.2291893
631100.0000000    0.2683682
631200.0000000    0.2525992
631300.0000000    0.2143754
631400.0000000    0.2345374
631500.0000000    0.2314423
631600.0000000    0.2366180
631700.0000000    0.2183094
631800.0000000    0.2461772
631900.0000000    0.2809137
632000.0000000    0.2457642
632100.0000000    0.2234396
632200.0000000    0.2814022
632300.0000000    0.1568180
632400.0000000    0.2129692
632500.0000000    0.2294373
632600.0000000    0.2836584
632700.0000000    0.3011440
632800.0000000    0.2698868
632900.0000000    0.2970559
633000.0000000    0.2168117
633100.0000000    0.2581659
633200.0000000    0.2529828
633300.0000000    0.2498660
633400.0000000    0.3004890
633500.0000000    0.2865489
633600.0000000    0.2432518
633700.0000000    0.2748327
633800.0000000    0.2694991
633900.0000000    0.2689925
634000.0000000    0.2555782
634100.0000000    0.3421758
634200.0000000    0.3084183
634300.0000000    0.3186326
634400.0000000    0.3031305
634500.0000000    0.3155171
634600.0000000    0.2875638
634700.0000000    0.3025236
634800.0000000    0.3242290
634900.0000000    0.2860448
635000.0000000    0.3083991
635100.0000000    0.3238061
635200.0000000    0.3311363
635300.0000000    0.3453376
635400.0000000    0.2984088
635500.0000000    0.2827720
635600.0000000    0.2794777
635700.0000000    0.3091820
635800.0000000    0.2892682
635900.0000000    0.2827778
636000.0000000    0.3169457
636100.0000000    0.2745890
636200.0000000    0.2878821
636300.0000000    0.2857948
636400.0000000    0.2926517
636500.0000000    0.2864870
636600.0000000    0.2698067
636700.0000000    0.2911696
636800.0000000    0.2474438
636900.0000000    0.2749641
637000.0000000    0.3026142
637100.0000000    0.3164127
637200.0000000    0.2628583
637300.0000000    0.2743157
637400.0000000    0.2352477
637500.0000000    0.3157635
637600.0000000    0.2784916
637700.0000000    0.3236777
637800.0000000    0.2528251
637900.0000000    0.2797305
638000.0000000    0.2456645
638100.0000000    0.2439453
638200.0000000    0.2885404
638300.0000000    0.2751787
638400.0000000    0.2646810
638500.0000000    0.2617646
638600.0000000    0.2471894
638700.0000000    0.2476773
638800.0000000    0.2676461
638900.0000000    0.2653921
639000.0000000    0.2678287
639100.0000000    0.2704256
639200.0000000    0.3056700
639300.0000000    0.3035702
639400.0000000    0.3553880
639500.0000000    0.3195692
639600.0000000    0.3087979
639700.0000000    0.2676807
639800.0000000    0.2578959
639900.0000000    0.2988585
640000.0000000    0.3095200
640100.0000000    0.3009835
640200.0000000    0.3038099
640300.0000000    0.2770473
640400.0000000    0.2747302
640500.0000000    0.3077214
640600.0000000    0.2502072
640700.0000000    0.2669994
640800.0000000    0.2922079
640900.0000000    0.3110077
641000.0000000    0.2652095
641100.0000000    0.2868262
641200.0000000    0.2938231
641300.0000000    0.2754258
641400.0000000    0.2654161
641500.0000000    0.2022843
641600.0000000    0.2173198
641700.0000000    0.2392693
641800.0000000    0.2297482
641900.0000000    0.2487476
642000.0000000    0.2289648
642100.0000000    0.2285012
642200.0000000    0.2280819
642300.0000000    0.2568696
642400.0000000    0.2800154
642500.0000000    0.2211884
642600.0000000    0.2696033
642700.0000000    0.2242090
642800.0000000    0.2280646
642900.0000000    0.2331226
643000.0000000    0.2160953
643100.0000000    0.2651491
643200.0000000    0.2367198
643300.0000000    0.2871413
643400.0000000    0.2674276
643500.0000000    0.2767498
643600.0000000    0.2499609
643700.0000000    0.3017847
643800.0000000    0.2569318
643900.0000000    0.2420269
644000.0000000    0.2923808
644100.0000000    0.2964787
644200.0000000    0.3180629
644300.0000000    0.3246821
644400.0000000    0.3221797
644500.0000000    0.2683947
644600.0000000    0.2413346
644700.0000000    0.2426652
644800.0000000    0.2201301
644900.0000000    0.2713153
645000.0000000    0.2841994
645100.0000000    0.2365106
645200.0000000    0.2768881
645300.0000000    0.2502256
645400.0000000    0.2787045
645500.0000000    0.2859675
645600.0000000    0.2592271
645700.0000000    0.2810107
645800.0000000    0.2679462
645900.0000000    0.2703504
646000.0000000    0.2988812
646100.0000000    0.3332688
646200.0000000    0.2504342
646300.0000000    0.2510657
646400.0000000    0.2671594
646500.0000000    0.2184177
646600.0000000    0.2458523
646700.0000000    0.2527253
646800.0000000    0.2388303
646900.0000000    0.2806874
647000.0000000    0.2548091
647100.0000000    0.2441324
647200.0000000    0.2605322
647300.0000000    0.2778320
647400.0000000    0.2228269
647500.0000000    0.2599076
647600.0000000    0.2730936
647700.0000000    0.2575260
647800.0000000    0.2879719
647900.0000000    0.2918634
648000.0000000    0.2692818
648100.0000000    0.2799706
648200.0000000    0.2963955
648300.0000000    0.2755361
648400.0000000    0.2814567
648500.0000000    0.3142951
648600.0000000    0.2474808
648700.0000000    0.2713283
648800.0000000    0.2887813
648900.0000000    0.2694016
649000.0000000    0.2421411
649100.0000000    0.2059055
649200.0000000    0.2304629
649300.0000000    0.2362901
649400.0000000    0.2518869
649500.0000000    0.2142600
649600.0000000    0.2370199
649700.0000000    0.2470805
649800.0000000    0.2545467
649900.0000000    0.2221749
650000.0000000    0.2630764
650100.0000000    0.2573322
650200.0000000    0.2858133
650300.0000000    0.2741735
650400.0000000    0.2552343
650500.0000000    0.2555627
650600.0000000    0.2600144
650700.0000000    0.2334083
650800.0000000    0.2386145
650900.0000000    0.2695594
651000.0000000    0.2065887
651100.0000000    0.2037868
651200.0000000    0.2545799
651300.0000000    0.2482686
651400.0000000    0.2335572
651500.0000000    0.2229574
651600.0000000    0.2509601
651700.0000000    0.2065044
651800.0000000    0.2293012
651900.0000000    0.2541724
652000.0000000    0.2033898
652100.0000000    0.2012188
652200.0000000    0.2110400
652300.0000000    0.1927218
652400.0000000    0.2509990
652500.0000000    0.2384153
652600.0000000    0.2003833
652700.0000000    0.2353640
652800.0000000    0.2277777
652900.0000000    0.2023146
653000.0000000    0.1792897
653100.0000000    0.1768757
653200.0000000    0.2130590
653300.0000000    0.2081699
653400.0000000    0.2695167
653500.0000000    0.1962297
653600.0000000    0.1782373
653700.0000000    0.2144470
653800.0000000    0.2681333
653900.0000000    0.2414746
654000.0000000    0.2205139
654100.0000000    0.2600590
654200.0000000    0.2048551
654300.0000000    0.2002553
654400.0000000    0.2301834
654500.0000000    0.2244348
654600.0000000    0.1841857
654700.0000000    0.2036657
654800.0000000    0.2061862
654900.0000000    0.2007778
655000.0000000    0.2441310
655100.0000000    0.2301907
655200.0000000    0.2274449
655300.0000000    0.2328870
655400.0000000    0.3140804
655500.0000000    0.2970299
655600.0000000    0.2603869
655700.0000000    0.1848290
655800.0000000    0.2273177
655900.0000000    0.1779783
656000.0000000    0.2267807
656100.0000000    0.1938287
656200.0000000    0.2209406
656300.0000000    0.2204081
656400.0000000    0.2222930
656500.0000000    0.2691431
656600.0000000    0.2531567
656700.0000000    0.2338312
656800.0000000    0.2254976
656900.0000000    0.3010772
657000.0000000    0.2533040
657100.0000000    0.2106752
657200.0000000    0.2605713
657300.0000000    0.2467845
657400.0000000    0.2839582
657500.0000000    0.2035402
657600.0000000    0.2300567
657700.0000000    0.2869871
657800.0000000    0.1932541
657900.0000000    0.2767955
658000.0000000    0.2036932
658100.0000000    0.2654061
658200.0000000    0.2418901
658300.0000000    0.2482217
658400.0000000    0.2648388
658500.0000000    0.2803316
658600.0000000    0.2851550
658700.0000000    0.2521729
658800.0000000    0.2004996
658900.0000000    0.2719518
659000.0000000    0.2011107
659100.0000000    0.2709005
659200.0000000    0.2838727
659300.0000000    0.2248793
659400.0000000    0.2786025
659500.0000000    0.2725556
659600.0000000    0.2201096
659700.0000000    0.2237965
659800.0000000    0.2325013
659900.0000000    0.2246812
660000.0000000    0.2688700
660100.0000000    0.2800873
660200.0000000    0.2668470
660300.0000000    0.2973812
660400.0000000    0.2846892
660500.0000000    0.2599682
660600.0000000    0.2085660
660700.0000000    0.2165276
660800.0000000    0.2506921
660900.0000000    0.2574537
661000.0000000    0.2714815
661100.0000000    0.2420635
661200.0000000    0.2290628
661300.0000000    0.2524789
661400.0000000    0.2948937
661500.0000000    0.2877599
661600.0000000    0.2665651
661700.0000000    0.1882238
661800.0000000    0.2450278
661900.0000000    0.2807203
662000.0000000    0.2352032
662100.0000000    0.2220003
662200.0000000    0.2625837
662300.0000000    0.2512181
662400.0000000    0.2084516
662500.0000000    0.2606339
662600.0000000    0.2221060
662700.0000000    0.2332012
662800.0000000    0.2559150
662900.0000000    0.2513254
663000.0000000    0.2387825
663100.0000000    0.2155906
663200.0000000    0.2210337
663300.0000000    0.2648106
663400.0000000    0.2881329
663500.0000000    0.2326604
663600.0000000    0.2806295
663700.0000000    0.2120098
663800.0000000    0.2708934
663900.0000000    0.2629671
664000.0000000    0.2351157
664100.0000000    0.2667366
664200.0000000    0.2220214
664300.0000000    0.2515012
664400.0000000    0.2290826
664500.0000000    0.2377153
664600.0000000    0.2642256
664700.0000000    0.2340109
664800.0000000    0.2149431
664900.0000000    0.2036441
665000.0000000    0.2298518
665100.0000000    0.1993092
665200.0000000    0.2371808
665300.0000000    0.2522785
665400.0000000    0.2082220
665500.0000000    0.2458881
665600.0000000    0.2236913
665700.0000000    0.2350876
665800.0000000    0.2259150
665900.0000000    0.2307761
666000.0000000    0.2107458
666100.0000000    0.2454196
666200.0000000    0.2151878
666300.0000000    0.2141132
666400.0000000    0.2197812
666500.0000000    0.2245314
666600.0000000    0.2131320
666700.0000000    0.2604155
666800.0000000    0.2431948
666900.0000000    0.2156855
667000.0000000    0.2347642
